Time,Temp,RH
494790.0,0.922178432067,40.0902454806
494820.0,0.220856341058,41.6346547232
494850.0,-0.624453208084,45.1274293371
494880.0,-1.41173907377,46.0345427615
494910.0,-2.31857799491,54.2343568579
494940.0,-3.12336191615,50.6100971181
494970.0,-3.87154226694,54.4121387695
495000.0,-4.31057450484,51.1569932916
495030.0,-5.13866190749,48.7523229551
495060.0,-5.45269462073,50.2931098935
495090.0,-6.05543696616,56.0536634857
495120.0,-6.41140901495,51.4771254434
495150.0,-6.87330261416,63.6478591672
495180.0,-6.96794977209,61.1352090208
495210.0,-7.31914836864,57.5513928653
495240.0,-7.43081299705,64.686843937
495270.0,-7.61621894776,60.1474505213
495300.0,-7.73032492347,60.7515309733
495330.0,-7.72942248488,61.0957457355
495360.0,-8.08593482675,56.1572415817
495390.0,-8.13536948095,63.4309680623
495420.0,-8.3878514684,58.5371801831
495450.0,-9.25849664998,58.6852654776
495480.0,-9.37295613945,58.9101679809
495510.0,-10.0992799916,70.6856458217
495540.0,-10.255329595,70.3397336946
495570.0,-10.5653537078,69.8616906395
495600.0,-10.5826921405,69.4608958341
495630.0,-10.3158628109,74.5152294242
495660.0,-10.071927702,77.1441162532
495690.0,-9.65633995719,69.8243313228
495720.0,-8.89040646705,64.6532806619
495750.0,-8.05021204325,58.3673347403
495780.0,-6.97567920727,56.9179043277
495810.0,-5.74022316246,54.605562607
495840.0,-4.35410634941,45.8758461628
495870.0,-3.33771567907,45.3081127305
495900.0,-2.45295592056,49.4272002838
495930.0,-1.28066361154,40.51782743
495960.0,-0.228498649792,36.7397492931
495990.0,0.785774880815,34.9211541409
496020.0,1.60714978273,32.207308399
496050.0,2.22101622226,27.6120293481
496080.0,3.65304545153,25.4994979717
496110.0,3.28008441453,23.5574989164
496140.0,3.15911180702,22.7337028431
496170.0,2.57436982933,25.7042725372
496200.0,2.53984472919,27.1367130472
496230.0,1.29651472923,31.8732554694
496260.0,0.796963513294,36.7431142983
496290.0,-0.31589739903,38.1462054447
496320.0,-1.01595066971,40.5695431387
496350.0,-1.86662707457,41.8183390997
496380.0,-2.76026143873,39.9898150019
496410.0,-3.54965088952,52.5136030798
496440.0,-3.24135879079,53.0734570698
496470.0,-4.03629771318,48.7502635512
496500.0,-3.00588217729,48.5018986403
496530.0,-4.69100597778,47.2713014447
496560.0,-4.40324590115,45.7102389504
496590.0,-4.73704711313,43.6470375373
496620.0,-5.71599109875,47.7929782112
496650.0,-5.60707739808,50.4072584505
496680.0,-5.29928700676,50.0417946952
496710.0,-6.79932844063,51.4546868998
496740.0,-7.12777141262,54.2956466953
496770.0,-7.3978277404,53.3836989263
496800.0,-7.73426462192,57.1797544979
496830.0,-8.13774672976,62.1204830258
496860.0,-7.97843470775,72.7437234997
496890.0,-8.80664573632,72.5086447442
496920.0,-9.14110615933,73.3394029957
496950.0,-9.55664310401,77.4790202543
496980.0,-8.26216041579,80.346807117
497010.0,-7.45107885123,78.7502238862
497040.0,-7.75395792237,77.2856292156
497070.0,-8.65113525421,83.3291613055
497100.0,-7.84822986326,84.4773421524
497130.0,-5.12132329271,77.9356699415
497160.0,-3.75253663353,72.4346218466
497190.0,-3.35769866224,68.7962369444
497220.0,-0.335365981405,68.4574929593
497250.0,0.952269709748,55.6268041101
497280.0,3.73881501472,54.8599411155
497310.0,3.91708038067,51.3577068101
497340.0,4.49314222777,42.6332167962
497370.0,4.34118729467,38.5824387488
497400.0,5.85627064183,37.5931758177
497430.0,6.20612834532,34.5191413225
497460.0,7.7869944005,26.6710236614
497490.0,8.95430330009,25.1249860076
497520.0,8.84270129775,24.1273615168
497550.0,6.76804034457,22.8867816736
497580.0,7.47416061597,24.5823629448
497610.0,7.24288701614,29.6984713853
497640.0,7.22087629652,28.7077159492
497670.0,7.33854398269,35.1026861374
497700.0,5.38692541883,40.6720376128
497730.0,3.78157964647,40.5970031586
497760.0,3.45628685404,47.8139894686
497790.0,1.88139700645,45.4976116471
497820.0,0.400239067878,64.1729753626
497850.0,-0.0936446370309,64.0668899627
497880.0,-0.107730424448,67.4049398994
497910.0,-1.827041821,67.4438802447
497940.0,-1.32538367082,69.6283603953
497970.0,-0.294132245107,69.3715673387
498000.0,0.670178667604,80.1323803775
498030.0,-1.6505677444,80.2193654904
498060.0,-0.441041601496,74.4086909594
498090.0,1.70984568293,83.1420935482
498120.0,1.20838178222,83.4920176605
498150.0,1.42006596531,79.3584225821
498180.0,1.43123514865,83.17748922
498210.0,1.09578149342,83.5970756771
498240.0,1.17036580633,83.4242451367
498270.0,0.881848724978,76.2664497508
498300.0,1.46769199799,84.4195275942
498330.0,0.0721162057329,88.5739727743
498360.0,1.07158770582,86.6032529893
498390.0,1.63850938787,96.8239544642
498420.0,2.22115044418,84.6825401467
498450.0,0.6578812304,80.3833289266
498480.0,0.193042930955,85.0901141815
498510.0,0.176159599082,85.3223547974
498540.0,0.444364894902,97.1609131656
498570.0,1.1090568641,93.7018534073
498600.0,1.71358186683,90.9376239102
498630.0,3.23939648173,80.3815150625
498660.0,5.09900549596,77.2804895471
498690.0,5.77948707035,79.3303355423
498720.0,7.0520783148,75.3649906775
498750.0,8.0307944835,76.3541667737
498780.0,9.58613418444,76.6284504777
498810.0,10.8556295644,56.8464200095
498840.0,11.9415143938,55.0004018577
498870.0,12.4961772361,56.8338367936
498900.0,13.8671273064,57.4236828749
498930.0,14.2238292205,49.5791494122
498960.0,13.4520451264,37.9787337048
498990.0,14.2498216247,41.2975746555
499020.0,13.4553424476,46.4038645105
499050.0,12.6312738061,61.9249660709
499080.0,12.9409693032,62.0312734354
499110.0,11.4796418109,58.7841009197
499140.0,11.0038195368,60.2966371098
499170.0,8.31777310883,67.9778999932
499200.0,8.37087132478,65.550748589
499230.0,7.89963049177,66.3386218708
499260.0,7.28577005884,73.9287432443
499290.0,6.35070279098,79.0735755554
499320.0,6.11966370005,84.3157684316
499350.0,5.64263142964,86.2873796004
499380.0,5.91533014526,90.5742173383
499410.0,4.13543466392,88.8261314677
499440.0,4.13587831762,91.6676336845
499470.0,3.72439990608,83.7074533076
499500.0,2.92940138623,84.6279917774
499530.0,3.32966007979,91.248096641
499560.0,2.83589727415,90.892665765
499590.0,3.21589573107,93.933655206
499620.0,3.88192115848,98.3651713712
499650.0,2.47581509903,93.8311747434
499680.0,2.8013973398,98.0203786893
499710.0,2.35890173246,101.179881689
499740.0,1.79595342544,101.55005091
499770.0,1.13153077489,102.545274491
499800.0,-0.524707572012,104.711679081
499830.0,-0.62690464654,107.925429484
499860.0,-0.610548248574,107.005849673
499890.0,-0.469463711503,105.218446678
499920.0,-0.453153692601,98.4533002618
499950.0,-0.57393395951,102.671118407
499980.0,0.827224974761,98.5965905045
500010.0,1.19884726091,96.5184655865
500040.0,1.90488059211,91.3094828178
500070.0,3.44987233117,90.2196238012
500100.0,4.43262934961,69.5566912269
500130.0,5.7388846052,66.6868613504
500160.0,6.52053731501,65.5376622369
500190.0,7.2207332657,65.9576639903
500220.0,7.92290396166,69.5531048439
500250.0,9.80759326789,67.4374483087
500280.0,11.3518394164,58.8331027497
500310.0,11.8697483858,58.8870967798
500340.0,12.0022294888,56.3928573476
500370.0,12.9927300231,62.9379907808
500400.0,13.2907091142,62.5098686874
500430.0,13.3955635093,66.7191623654
500460.0,12.9076606149,65.5539665234
500490.0,12.3587500663,73.3981473458
500520.0,12.1748133749,71.0035362104
500550.0,11.7188260595,73.3367993301
500580.0,10.8984696596,73.7725198963
500610.0,9.61496814526,76.9902063323
500640.0,9.13678117574,74.4649076527
500670.0,8.0368135595,80.4043569306
500700.0,7.50199225611,83.0223322102
500730.0,5.07318564284,83.5869419665
500760.0,4.19191163127,84.8839249901
500790.0,4.41017772807,87.1182198949
500820.0,4.59291749287,78.9316424562
500850.0,2.38330081038,90.0846147046
500880.0,1.97999244445,86.9308716156
500910.0,1.3722694872,82.6271758766
500940.0,2.16723696121,86.2879447631
500970.0,2.21037239949,84.5392670554
501000.0,2.06182603729,82.5789703634
501030.0,1.95093757252,83.6865452484
501060.0,1.5283726624,84.004763948
501090.0,0.643486999909,74.2415488127
501120.0,0.115596216229,80.0813994994
501150.0,-1.29253301833,84.9429170018
501180.0,-0.907598772212,92.5400503503
501210.0,-0.203955971007,74.1904104964
501240.0,-2.24467041354,84.2815402299
501270.0,-1.36851533487,85.7891493747
501300.0,-2.279453298,92.1753242552
501330.0,-1.62775797754,96.0603484349
501360.0,-1.62156817699,97.680998729
501390.0,-2.30430693912,101.354150073
501420.0,-3.22650125301,100.364222849
501450.0,-4.42903723628,96.712884348
501480.0,-2.62478209073,95.8741652754
501510.0,-3.25192201402,96.1028211809
501540.0,-0.986854090734,97.5270313116
501570.0,0.897899326577,96.5595367585
501600.0,2.76013963136,95.0912119278
501630.0,4.73741170615,94.2126555747
501660.0,5.99123783098,93.3910284931
501690.0,5.2015518886,86.2694515488
501720.0,6.78246881834,84.6474459695
501750.0,4.63117610267,86.2523420574
501780.0,5.87082300222,83.9165623817
501810.0,8.21414484991,84.0033909754
501840.0,9.56350585151,82.9546306979
501870.0,9.1867748498,84.3302632568
501900.0,10.8593959776,77.7234205728
501930.0,11.1391382106,78.407639073
501960.0,11.0285737605,79.6172505791
501990.0,10.0354744692,80.7166768751
502020.0,9.31615040046,82.1874461055
502050.0,9.45033124771,83.8479642794
502080.0,9.89867523907,82.3775135901
502110.0,9.43242165946,88.4938150818
502140.0,9.29174157797,85.4319456786
502170.0,8.0935719037,80.720199505
502200.0,7.83959660306,73.1783795381
502230.0,7.77491610317,72.9590654181
502260.0,7.78166761708,78.0087091917
502290.0,6.3889515513,83.1558289125
502320.0,5.97739948645,74.906900513
502350.0,5.64703901761,86.6218351667
502380.0,5.00064494132,85.5132216586
502410.0,4.61501224357,86.2900842548
502440.0,4.43928710077,88.3977823751
502470.0,3.33150044058,91.8516102158
502500.0,2.53699223237,92.9197074592
502530.0,2.39851930653,94.5220352237
502560.0,2.79884144213,95.6225397906
502590.0,2.47144636973,94.0705116389
502620.0,2.40068163045,90.2789552838
502650.0,2.45570857752,90.473072051
502680.0,2.48040385112,82.3766875384
502710.0,2.01623256357,74.6308712865
502740.0,1.42410936422,79.8521201435
502770.0,0.906808061103,72.0778326788
502800.0,0.307502532285,85.742736962
502830.0,0.487862833216,89.5312146782
502860.0,-1.02277753437,91.623637128
502890.0,-0.323579912759,87.1259777643
502920.0,-0.317743134211,81.4627932969
502950.0,0.403791948384,73.7682222558
502980.0,2.13540821142,75.309310464
503010.0,3.54338228714,71.3240898848
503040.0,5.13560669311,58.8573250942
503070.0,7.66117073795,43.9708679074
503100.0,9.30030650094,43.478613609
503130.0,9.66743881601,46.3508962066
503160.0,10.8141891048,39.2340512938
503190.0,11.8293596278,30.9553096217
503220.0,12.4051424794,31.2935309617
503250.0,12.8160216799,30.2279621146
503280.0,12.7396630778,28.6901567975
503310.0,12.704138468,32.0523694369
503340.0,13.2572910612,31.7224536818
503370.0,13.2283616733,26.263751478
503400.0,14.0182351314,30.6239491304
503430.0,12.5873280066,28.6454985718
503460.0,12.0069233998,31.0228971558
503490.0,11.4439071409,28.9752098988
503520.0,11.6436147498,37.0452596126
503550.0,10.8848417797,31.7482509334
503580.0,10.7199067288,29.087983594
503610.0,10.2476821608,30.9426618584
503640.0,9.75775378041,33.6414758279
503670.0,8.67509403961,34.9769230869
503700.0,7.3921314594,35.2088677782
503730.0,6.3220449677,40.0724255366
503760.0,5.38017357147,38.9294364226
503790.0,5.11900096271,41.6514889549
503820.0,4.28463809031,44.0160355895
503850.0,4.18110998746,44.9856248857
503880.0,3.5278396633,45.0077371074
503910.0,3.46468206233,51.2110918633
503940.0,3.52179202948,55.4984596187
503970.0,4.1202795363,52.9570277377
504000.0,4.55672761575,56.9083037088
504030.0,4.07742394663,63.4451591915
504060.0,4.45818452078,64.8571995522
504090.0,3.61265558397,75.9122172174
504120.0,3.92904323098,65.9332211562
504150.0,3.44805012136,63.7045829303
504180.0,3.42402092808,54.5101639415
504210.0,2.61980782885,56.9210804869
504240.0,3.3335800493,53.976989933
504270.0,4.02998038241,54.5957809048
504300.0,4.3190765575,52.8570828086
504330.0,4.05395460889,53.9802566002
504360.0,4.63755880005,52.0677993625
504390.0,5.20922426273,48.4387697801
504420.0,6.12088336888,42.5741067533
504450.0,6.24834293235,40.9081325584
504480.0,8.07756759649,39.6299639646
504510.0,9.19248982469,35.0221486908
504540.0,10.9464015371,29.3325822805
504570.0,11.9608962736,29.0937577199
504600.0,13.2517945981,23.4999112425
504630.0,13.0154715724,22.2066521547
504660.0,13.6306882347,19.6941232502
504690.0,15.1554756392,18.852011227
504720.0,15.0998132831,19.0761524479
504750.0,15.1594171795,19.8084314194
504780.0,15.5486162973,20.9039323051
504810.0,14.6989798102,23.8247693607
504840.0,14.3794993692,23.1306854424
504870.0,13.3899081998,27.9226426942
504900.0,13.374481327,28.8331372417
504930.0,11.6701844756,33.482402462
504960.0,10.9190668111,37.2783698704
504990.0,9.61311146168,39.4801490195
505020.0,8.49967445287,51.8904698824
505050.0,7.15780773587,54.8657798072
505080.0,5.64983867551,61.1694923986
505110.0,5.28203551034,58.7808456831
505140.0,4.93465352438,58.42743812
505170.0,5.34303334075,54.163257695
505200.0,5.86796434857,53.0629804541
505230.0,5.56428818208,49.6702503421
505260.0,5.75988822992,55.4878518123
505290.0,6.13103261417,63.7249542892
505320.0,5.98022023058,66.6686892714
505350.0,5.62450880845,71.0382184937
505380.0,4.64222022715,74.7969426513
505410.0,4.23481749163,65.8769264979
505440.0,5.1543716679,65.962461196
505470.0,4.49948864719,61.6848108867
505500.0,4.80442323332,56.7482880486
505530.0,4.22904106096,55.7211393286
505560.0,4.36645093613,57.6735752178
505590.0,3.72853913531,64.203777828
505620.0,2.92337899077,61.6459484997
505650.0,3.15444137233,60.4190843479
505680.0,3.22884327751,56.3732609864
505710.0,2.86914351749,58.2602294144
505740.0,4.52079136241,59.8260627032
505770.0,4.72138950256,53.8051693228
505800.0,5.11707072281,54.7747848422
505830.0,5.45442683513,53.2053638192
505860.0,6.68000718276,53.0409800244
505890.0,7.81731141079,51.91796583
505920.0,8.50920488812,46.2130045953
505950.0,9.18750822877,39.591418741
505980.0,10.5068163039,36.2675338433
506010.0,11.5252810795,32.0919499164
506040.0,12.6645256068,32.91990859
506070.0,13.5652040167,33.1071591466
506100.0,13.5478506479,28.9911179379
506130.0,13.9859841103,25.5790657949
506160.0,14.4653190497,28.1048427789
506190.0,14.1120792065,23.5267078509
506220.0,13.7218972793,24.6048535407
506250.0,13.6520086915,27.3440959418
506280.0,13.3833446966,24.3258705604
506310.0,13.0818234055,30.0976912822
506340.0,11.4435939872,34.9092070257
506370.0,10.4901794706,36.9217609329
506400.0,9.40085121441,41.3344664201
506430.0,7.65869619131,38.9740556178
506460.0,8.08714823255,41.112770045
506490.0,7.58528020159,37.8025566221
506520.0,6.80329707057,38.2967588969
506550.0,6.35630608502,37.4309832387
506580.0,4.60389748369,37.4622382614
506610.0,3.81277657545,40.977797482
506640.0,2.77355416069,40.7102863385
506670.0,2.32716369496,41.2719976971
506700.0,0.955649381163,41.5122234066
506730.0,-0.699884741308,48.8883635884
506760.0,-1.20760899489,43.768631929
506790.0,-0.282437384095,46.3983878961
506820.0,0.135118283527,46.3419663806
506850.0,-1.08463915628,44.7253864052
506880.0,-0.684689811817,47.535049835
506910.0,-0.807423854008,49.4810860436
506940.0,-0.496201984597,48.6966960429
506970.0,-0.464589021317,45.7731894942
507000.0,-1.15596131955,44.4433940266
507030.0,-1.81172690953,43.0787707508
507060.0,-1.89299274062,41.8251709037
507090.0,-1.7923476352,42.0396746249
507120.0,-1.25965683716,40.5776319486
507150.0,-1.39388726202,43.7217627493
507180.0,-1.81002574371,42.2632017632
507210.0,-0.568963724358,40.6904915703
507240.0,-0.0598137847396,39.7152190341
507270.0,0.394952157774,39.3393000364
507300.0,1.1194326158,35.6287213074
507330.0,2.48156632439,33.5772885915
507360.0,4.8072829987,31.8006856739
507390.0,6.03151773328,29.0833108661
507420.0,7.60950156384,25.6074646855
507450.0,8.70188909482,21.63877587
507480.0,9.99043866267,16.3123887907
507510.0,10.4193508937,15.6457641545
507540.0,11.9500082625,12.739164097
507570.0,13.3099413637,10.0836624561
507600.0,14.5971224076,9.64428074711
507630.0,15.3019788553,7.35484726545
507660.0,16.2309656474,6.62349579539
507690.0,15.4968072019,6.47994524968
507720.0,15.3429062955,7.91194799872
507750.0,15.0596267628,9.53534325227
507780.0,14.4691057189,10.3504849855
507810.0,12.9921951608,12.847050971
507840.0,11.4334598695,14.8890443379
507870.0,11.1601556977,16.1497881656
507900.0,10.5175333238,18.2445304832
507930.0,8.44782617688,21.300306813
507960.0,7.90489326846,21.2414479476
507990.0,7.53411900829,21.8801495773
508020.0,7.15476118536,22.571202737
508050.0,6.66581605403,20.8344213502
508080.0,6.25148626649,20.6819729432
508110.0,5.1630085574,22.8894724749
508140.0,5.00687495865,22.1788793933
508170.0,3.73124766024,24.0670070484
508200.0,2.3214371966,26.7941647712
508230.0,1.15601875721,28.525751919
508260.0,1.31022538243,30.1860827436
508290.0,0.262644857224,29.580694619
508320.0,-0.506638923183,30.9038484246
508350.0,-0.612955413407,32.1966247901
508380.0,-1.38024452945,33.4841992356
508410.0,-3.50980566482,35.6748790783
508440.0,-2.62663151361,40.4416576809
508470.0,-2.69812804064,39.9869394711
508500.0,-3.08208033885,37.7367695999
508530.0,-3.74084582407,39.9357601211
508560.0,-1.9235927397,41.4207611527
508590.0,-1.70446496382,42.2808419826
508620.0,0.170068732999,41.5429527882
508650.0,-0.251563128749,40.5429706352
508680.0,0.797377651018,39.2784209619
508710.0,2.03455428951,35.5744277342
508740.0,2.60758765839,33.978494168
508770.0,3.49863797542,30.736266646
508800.0,2.90310732613,28.7484436226
508830.0,4.547707297,28.0041691284
508860.0,6.01720858724,23.7052932369
508890.0,6.76857457921,22.2691294334
508920.0,8.67658359788,17.8173055641
508950.0,9.63202993573,15.1300858387
508980.0,10.8150646433,12.6387958713
509010.0,11.0176845109,10.7598097003
509040.0,12.7937607306,7.54210579707
509070.0,13.5564751371,6.08895693736
509100.0,13.2287762936,4.79128904507
509130.0,12.9532675463,6.28640877728
