Time,Temp,RH
425520.0,27.6635669606,6.78694931375
425550.0,28.5098255385,9.16374148629
425580.0,27.9977543838,10.9535997566
425610.0,28.3295521573,14.7161493725
425640.0,28.0049011102,14.9974509777
425670.0,27.0559366584,15.0171287915
425700.0,25.9888958319,18.2512312961
425730.0,25.639780685,19.5663244862
425760.0,24.8629969023,22.177921824
425790.0,24.0883286906,22.2053138352
425820.0,22.8791933298,26.4490939685
425850.0,22.0847996546,34.2512837946
425880.0,21.2429335079,31.4986313127
425910.0,21.242861298,30.71587613
425940.0,20.4753396111,35.1306354867
425970.0,20.2677078696,35.4489993094
426000.0,19.4061051465,34.746587452
426030.0,18.888356422,32.8998140545
426060.0,18.6687144348,31.3377244374
426090.0,19.5215793069,31.0592642934
426120.0,18.9758160852,28.6210636089
426150.0,18.916131601,28.9031573961
426180.0,18.9360812297,29.0355818114
426210.0,18.7562311949,30.2532074163
426240.0,17.6850432819,30.5074621499
426270.0,16.8760727905,35.1166780158
426300.0,15.9544937287,36.5732234596
426330.0,15.4965126118,41.9187170209
426360.0,15.04403874,44.5305621641
426390.0,14.4995029716,47.4426042623
426420.0,14.6504002939,49.3921686733
426450.0,14.5918677346,43.9448337047
426480.0,14.0756739543,45.8545811628
426510.0,14.3355822205,48.5417083834
426540.0,14.4112722867,46.2930759458
426570.0,15.0084187724,45.4221321431
426600.0,15.0421146012,48.4286577685
426630.0,16.3950263634,45.0010568572
426660.0,16.3443806441,40.8496780453
426690.0,17.3903684133,38.5892010822
426720.0,19.0565034742,33.6379695572
426750.0,20.9917714485,32.4712563383
426780.0,21.6832759488,27.6956648183
426810.0,22.884739036,25.2306321505
426840.0,23.318102214,18.8477752428
426870.0,23.8757068007,20.5328790249
426900.0,25.3039789142,16.6878990642
426930.0,26.0763157551,16.263224322
426960.0,26.5249940985,16.6326653391
426990.0,27.0883898477,17.0950708304
427020.0,27.0968596753,18.6301048652
427050.0,27.0166199792,20.2929046412
427080.0,26.2996431053,15.8761549513
427110.0,27.0429750313,16.7961555056
427140.0,26.1426395021,17.049466573
427170.0,25.342674757,21.0246121606
427200.0,24.4646051796,22.9157527931
427230.0,23.3555287275,26.4439900015
427260.0,22.1858332561,26.1901745306
427290.0,21.1528448751,30.5423600773
427320.0,20.6620779332,35.2715160644
427350.0,18.9192522809,36.7123782
427380.0,17.9088076451,44.0949590595
427410.0,18.0046154061,53.5455909668
427440.0,17.7263116414,58.4969043154
427470.0,17.5098167548,55.4534348732
427500.0,17.9888227964,58.2457466532
427530.0,17.3617399461,53.5386436748
427560.0,16.3672667327,57.4600164155
427590.0,16.5532324405,60.0668864943
427620.0,16.2022538185,58.3724725588
427650.0,16.18643404,56.3850369074
427680.0,15.2893449738,63.7297881051
427710.0,14.7330897125,58.4023476145
427740.0,15.2299296524,54.6049401179
427770.0,15.231248402,55.0189963251
427800.0,14.7468638406,54.2831810958
427830.0,14.8024232225,53.0363792649
427860.0,14.2258733868,61.4459499702
427890.0,13.9280143761,68.0977354293
427920.0,13.9986200218,65.641035568
427950.0,13.339305771,64.904394933
427980.0,11.6970361843,60.6429713383
428010.0,13.3329164478,69.7174379508
428040.0,13.1263347705,74.0727417007
428070.0,13.985316374,70.8341150491
428100.0,13.9672043279,62.0996107974
428130.0,14.9295566017,67.9879411502
428160.0,16.2927511731,65.0296282833
428190.0,15.9263414487,59.6825470621
428220.0,17.193580247,64.5410105897
428250.0,17.9881083792,54.6035293705
428280.0,20.1138766149,65.9905049652
428310.0,21.2238153789,55.971435181
428340.0,21.9261094067,49.5212201727
428370.0,21.8790923594,58.6795238917
428400.0,22.1993856156,63.3195758856
428430.0,21.9325076769,58.9157154995
428460.0,22.2174398852,58.8824447995
428490.0,21.3584546195,62.198206775
428520.0,18.6931523046,64.0059649675
428550.0,17.732710413,60.3718221204
428580.0,15.7515855204,68.6578391702
428610.0,16.1238604103,71.2505457322
428640.0,15.3292058014,78.1740983273
428670.0,14.7501312311,80.9037310691
428700.0,11.6719396395,80.0355514846
428730.0,11.1509603449,84.7708252787
428760.0,10.1316210653,89.4085084836
428790.0,8.67685777784,85.3784129543
428820.0,8.58872062752,86.2007883864
428850.0,10.5859394643,84.5224640455
428880.0,10.4139785086,85.2678479418
428910.0,9.6669070882,87.5135911922
428940.0,8.54456012181,90.4396770586
428970.0,8.09477325994,88.6176014117
429000.0,9.88423522314,86.8786946001
429030.0,10.8566549143,88.4506948778
429060.0,11.8091793073,85.8871499141
429090.0,12.1604125605,89.9210771459
429120.0,11.4827098621,91.7172686712
429150.0,10.0118456071,92.7681464139
429180.0,10.9781077106,95.2329905761
429210.0,9.93727529462,92.8052820541
429240.0,9.14577717049,93.558937646
429270.0,8.48978585522,92.0029756495
429300.0,7.36366338888,91.3548144552
429330.0,9.1867958572,91.7252859536
429360.0,9.41770833914,83.1277226117
429390.0,10.8426636541,80.1830732209
429420.0,10.0070165193,74.1445719521
429450.0,10.6637665701,75.2264712303
429480.0,11.7986801528,74.8750917628
429510.0,11.1912882165,69.9841536979
429540.0,11.4778607476,77.344319031
429570.0,14.5534076679,77.4198078605
429600.0,14.8993804864,70.4554075447
429630.0,15.9524308741,73.2340564555
429660.0,16.1101753427,72.0940722493
429690.0,17.0796077421,69.4575240618
429720.0,17.4688897289,63.3256763312
429750.0,19.6914101429,65.0493624518
429780.0,21.2979049999,66.4588548839
429810.0,20.6556503109,60.1084201182
429840.0,20.9672724166,57.2579595727
429870.0,21.9219468083,62.6331347565
429900.0,21.8019747989,63.5099374312
429930.0,22.081282897,63.2512975708
429960.0,21.1886558797,66.1337543011
429990.0,20.4890294553,66.2324716541
430020.0,20.2242587147,69.9222979088
430050.0,18.9837840819,71.1389370223
430080.0,17.9070401216,77.3630285622
430110.0,18.6523316087,80.9164433828
430140.0,16.4168674962,84.5089572254
430170.0,15.1547978891,84.2557919146
430200.0,14.8291285708,93.9950839744
430230.0,13.534787192,91.3067407746
430260.0,13.4485912018,95.9611944029
430290.0,12.0019104602,94.1695484023
430320.0,10.9127591707,98.82038151
430350.0,11.4014825775,99.3259362329
430380.0,10.4393880403,103.137025203
430410.0,9.77538220213,103.616455868
430440.0,7.61177893594,104.968308727
430470.0,9.21492866201,104.676673074
430500.0,8.19974975391,105.647409557
430530.0,9.00583921157,105.478545983
430560.0,8.10443696354,107.242011177
430590.0,9.2225901377,100.371654828
430620.0,10.1159373198,105.930567491
430650.0,9.79114363448,102.044944455
430680.0,9.68178199694,100.059711237
430710.0,9.07898552271,102.523858916
430740.0,9.48957520908,99.4845719201
430770.0,8.70567168825,100.087183098
430800.0,8.93398248657,101.817244468
430830.0,9.66501612715,100.560034285
430860.0,9.29712553347,97.8433840826
430890.0,10.3437726762,97.5650626714
430920.0,10.2147618939,94.649555598
430950.0,11.2899919189,92.8121781442
430980.0,13.0885908154,91.8444497319
431010.0,13.7450267416,89.1255126985
431040.0,13.5809303693,87.1512440067
431070.0,13.6292337138,85.0277733059
431100.0,14.1748037488,82.0511536374
431130.0,17.7448983836,83.3025128911
431160.0,18.028193032,80.6986726134
431190.0,17.4975627039,77.5990392105
431220.0,17.603849423,83.8306772979
431250.0,16.8944520245,83.0830793328
431280.0,16.7053833862,82.7744121218
431310.0,18.1455851023,80.4902147295
431340.0,16.9181105441,79.0765220916
431370.0,19.0238893588,82.965938341
431400.0,21.0173176251,83.5910357925
431430.0,21.691443698,77.3781726944
431460.0,21.2042860095,76.1979287703
431490.0,20.0190727866,75.5607055243
431520.0,19.3688929544,78.3776748517
431550.0,19.4977800689,80.27796185
431580.0,18.6454443231,80.7266691902
431610.0,17.1565191971,82.8793922329
431640.0,16.822232488,85.2782153722
431670.0,16.9345783753,86.5136662858
431700.0,16.0360400884,91.560166872
431730.0,15.555796666,89.6864669208
431760.0,14.3719034899,87.0595032749
431790.0,13.5045353197,88.2061345324
431820.0,13.5589202373,89.390304234
431850.0,12.8022859486,95.9451215737
431880.0,10.6913641775,100.766351812
431910.0,12.0387091133,104.222277176
431940.0,11.6503944659,105.159494154
431970.0,11.9714274263,105.777510145
432000.0,11.8623094782,106.282228315
432030.0,12.0163350472,104.740691718
432060.0,11.8146115528,100.149849985
432090.0,10.9954754752,99.6821078866
432120.0,11.040373586,99.9069935281
432150.0,9.24171413755,102.185873296
432180.0,8.77014437898,100.919123041
432210.0,9.7210252033,100.227606486
432240.0,8.62056452507,101.789227401
432270.0,7.99198410654,102.636940984
432300.0,9.35579328597,103.067967198
432330.0,9.20634960672,99.9232563698
432360.0,9.72458778946,96.8479892296
432390.0,10.3412748066,97.9649298824
432420.0,11.2938775134,104.246119355
432450.0,11.5895097958,102.058778476
432480.0,13.3035044172,100.079134635
432510.0,14.1390096555,96.4481686164
432540.0,14.346876323,94.2486006866
432570.0,16.2264637342,91.5536731334
432600.0,17.975801396,89.4474837909
432630.0,19.2834349933,79.0684837249
432660.0,17.5870828451,76.4038196336
432690.0,17.1809508549,75.9458167312
432720.0,17.5417203516,77.3564156249
432750.0,18.9074142189,75.5487859945
432780.0,17.9929550843,75.1736802797
432810.0,17.4961210821,74.0681913732
432840.0,15.9791038655,76.2362757612
432870.0,14.7064280736,78.0536755731
432900.0,15.0618884289,79.6144212852
432930.0,13.2282055458,81.4630400505
432960.0,13.3133517529,81.2761337732
432990.0,12.0864269597,82.0175131218
433020.0,11.1669046925,82.0967510367
433050.0,10.4797021576,88.8484739733
433080.0,8.96902173884,95.7106092297
433110.0,8.56554022578,96.7722529686
433140.0,8.61691629066,100.340798896
433170.0,7.15563753982,96.7391546114
433200.0,9.55095118051,92.2372534342
433230.0,10.5547130636,89.9668580294
433260.0,12.5078523696,83.5665499126
433290.0,12.4171836042,86.8118870833
433320.0,12.9527101631,85.5148293758
433350.0,12.5878404429,87.3977829229
433380.0,11.7435881595,90.3206506192
433410.0,11.0001710979,94.3504964106
433440.0,10.5847099294,97.2151968262
433470.0,10.4080425222,99.3817019232
433500.0,10.8856942897,102.039479667
433530.0,10.6405468109,99.428206276
433560.0,10.7240717991,95.0763149188
433590.0,12.0075419827,93.0062829885
433620.0,11.5308832155,91.3106576885
433650.0,11.4507150243,88.6749491054
433680.0,11.239966957,91.3721441707
433710.0,9.96931514491,91.8597531553
433740.0,10.6574947205,92.701505451
433770.0,11.0871159708,94.8632720576
433800.0,12.0531307713,98.5506821758
433830.0,12.4475270849,97.0375620247
433860.0,13.5832747567,97.0220657668
433890.0,15.6139148974,91.6711241141
433920.0,16.3013679413,87.8755051444
433950.0,17.9340079719,87.3183665134
433980.0,18.8923926071,83.9982555207
434010.0,19.4412103163,79.9657544307
434040.0,20.4427394806,81.7916408657
434070.0,21.4607121816,79.6422040092
434100.0,22.9123561451,73.8860269281
434130.0,22.378173484,68.8365357674
434160.0,21.8771361108,66.4003606166
434190.0,22.6080735171,65.448075405
434220.0,23.2545823273,68.1036406267
434250.0,23.1233973221,66.2751242592
434280.0,22.6661509189,64.3951033519
434310.0,21.3176705307,65.6307496197
434340.0,20.1097879143,68.651768872
434370.0,18.9288181937,74.5445614501
434400.0,16.0780138577,73.5976527922
434430.0,14.9602482673,78.3200724284
434460.0,13.4726782377,80.3281724313
434490.0,11.198263623,84.3859362897
434520.0,10.4535506464,85.750193359
434550.0,10.3950876421,86.3745246586
434580.0,10.7248564693,83.2841695119
434610.0,11.8566756003,83.3623399089
434640.0,10.7926111366,84.7002980061
434670.0,11.4605036437,86.342560133
434700.0,10.4377445817,83.7311453713
434730.0,9.51331797768,81.1115713291
434760.0,10.624445997,77.4815610661
434790.0,9.4200670739,81.8703113835
434820.0,9.25706974887,80.1739121317
434850.0,9.08675531537,79.4039902877
434880.0,9.50238229518,84.609770468
434910.0,8.1986367595,91.2137460127
434940.0,7.35528149202,90.2509349795
434970.0,8.26690724456,91.5325772117
435000.0,7.52184010303,88.6979749082
435030.0,7.84027700278,93.8324836991
435060.0,6.06288739816,90.8737833257
435090.0,5.90849184251,86.7566399401
435120.0,6.24904228195,93.4303911566
435150.0,4.63831945088,96.3701074532
435180.0,3.17866679474,96.825895573
435210.0,1.92884465062,97.8711274104
435240.0,2.19802973423,94.6214827575
435270.0,3.16996242304,92.3206061312
435300.0,4.47021875541,90.2358697652
435330.0,5.48084735088,87.8081778869
435360.0,7.87528750471,83.4999411533
435390.0,8.88327434864,81.5100192713
435420.0,10.9922116323,78.0993045776
435450.0,13.4557858681,72.2696963359
435480.0,13.3280204574,70.593709444
435510.0,14.1634360755,66.8429718861
435540.0,14.9538326506,66.9615472295
435570.0,14.9024389794,63.0872490195
435600.0,14.625626763,66.1182469476
435630.0,12.9929560643,65.2285269814
435660.0,12.500814426,63.9974940166
435690.0,12.5411376569,64.4797879497
435720.0,12.0068085385,66.8402383972
435750.0,11.4658346561,65.2512346218
435780.0,10.8854536667,68.0390306429
435810.0,10.2094211717,67.9943856127
435840.0,9.18463281029,72.345859419
435870.0,7.75002821497,74.1316100578
435900.0,6.95327043616,77.8566228531
435930.0,6.18572407853,83.0273017729
435960.0,5.70548899994,84.8865108109
435990.0,4.91809396502,83.8142770281
436020.0,4.24134067806,82.764021233
436050.0,3.68514586514,81.7782862469
436080.0,3.36993551462,82.9053240526
436110.0,3.43967114073,86.6204336936
436140.0,2.96758801859,86.7294321273
436170.0,2.60222738618,87.5482733147
436200.0,2.38089887561,83.2016628726
436230.0,2.37735743698,71.6569823166
436260.0,2.29348635791,68.4016620325
436290.0,2.20990333842,61.9057812458
436320.0,3.18189021599,61.5449765997
436350.0,3.88266018205,57.4152947421
436380.0,2.38124010135,53.7828620181
436410.0,1.60974467604,59.3716973872
436440.0,0.464494441501,68.4995992421
436470.0,-0.224935907245,57.2450919833
436500.0,-0.490660460491,51.4652695986
436530.0,-0.718714192976,46.0084618927
436560.0,-0.843139132545,45.6725972279
436590.0,-0.433883829581,49.1256371323
436620.0,-0.166552731326,52.9377684422
436650.0,-0.0246620230437,52.8761321604
436680.0,0.518408102821,59.3520324752
436710.0,1.52003184109,50.6810396476
436740.0,2.68439453835,49.1210610841
436770.0,3.99865371154,43.9948027513
436800.0,4.6563850911,47.2005788199
436830.0,6.21007450313,46.7805520962
436860.0,7.08855864756,45.431636834
436890.0,7.75376630735,45.7727647429
436920.0,8.83085265742,44.7954696432
436950.0,9.85051128294,35.4385750366
436980.0,10.7208052367,27.5547662432
437010.0,11.2754107855,36.9736493397
437040.0,12.0301375223,28.7619548301
437070.0,12.3193789826,27.8921342773
437100.0,12.6001789338,31.0424110474
437130.0,11.9079363027,28.5794464407
437160.0,12.05590982,25.5828435094
437190.0,10.5899080802,25.5675828044
437220.0,10.4585258763,29.5689007466
437250.0,9.11891477997,38.4129599934
437280.0,8.08151941699,35.8493295297
437310.0,6.91444993962,38.9642563354
437340.0,6.22125074769,39.9438426311
437370.0,5.42002431828,41.8928468834
437400.0,4.97333760743,38.6210573217
437430.0,4.00486059353,43.3823810514
437460.0,4.01522375366,45.225878663
437490.0,3.27441060335,43.7341706349
437520.0,3.34134721556,40.1611628661
437550.0,2.90488649499,40.8213495583
437580.0,2.93049055541,33.7996133522
437610.0,2.34846786387,38.807154569
437640.0,2.06304442112,38.7101580202
437670.0,1.79777586176,37.9788779366
437700.0,2.26245662078,40.9627823745
437730.0,1.92088753388,39.0949684485
437760.0,1.2704688685,45.329392364
437790.0,0.721335780814,40.0448202484
437820.0,0.115524144141,43.554959381
437850.0,-0.335682467107,44.1551444985
437880.0,-0.817930171757,50.8071027672
437910.0,-1.15410152717,48.7602612272
437940.0,-1.41668340414,49.4828266912
437970.0,-1.57405354821,55.5708747969
438000.0,-1.60268101715,51.3085150958
438030.0,-1.48431460441,50.6527209662
438060.0,-1.19994740355,44.8009223891
438090.0,-0.734267401209,40.6169868862
438120.0,-0.00497576285538,40.4267065291
438150.0,0.700562989223,37.9555212918
438180.0,1.64762838521,36.0179121085
438210.0,2.69975194604,37.0166197059
438240.0,3.85365199247,36.0139038385
438270.0,5.05365190987,35.4047831249
438300.0,6.25834889233,30.8720907251
438330.0,7.41964428372,29.2387053265
438360.0,8.49470263748,29.7776148087
438390.0,9.43508268424,30.0815493261
438420.0,10.2156555816,25.5663281554
438450.0,10.8061160291,25.8824106542
438480.0,11.1873865873,35.2962964486
438510.0,11.3496096532,38.4558753547
438540.0,11.2976564627,35.1747902739
438570.0,11.0401973856,37.3138028179
438600.0,10.601685804,28.6290376057
438630.0,10.0043272754,31.4427310852
438660.0,9.30668743359,33.7742382502
438690.0,8.5794053533,39.2654173672
438720.0,7.73892267291,48.3843549191
438750.0,6.81165017808,44.8636086605
438780.0,5.97301510503,45.3893550794
438810.0,5.16497309448,48.2601520016
438840.0,4.55190343151,45.0117902626
438870.0,3.88697344524,54.1754397412
438900.0,3.3411566927,59.8946147277
438930.0,2.88098444869,77.1458644792
438960.0,2.58077572409,76.3967283386
438990.0,2.23178056007,72.8290786693
439020.0,2.01845216107,67.8878685815
439050.0,1.79499080019,69.6332526872
439080.0,1.60595713897,76.9177692753
439110.0,1.40561405232,74.4698647582
439140.0,1.18077866969,80.622113975
439170.0,0.917147087953,83.3537989667
439200.0,0.612822388737,83.0219676101
439230.0,0.270257721702,84.6375326029
439260.0,-0.100963720866,81.8437428263
439290.0,-0.484071058212,89.5180341175
439320.0,-0.856204969719,91.3359410397
439350.0,-1.19075729758,94.1971394226
439380.0,-1.45875355268,98.0432935644
439410.0,-1.63093477638,95.9185951264
439440.0,-1.67989900914,95.1859450127
439470.0,-1.58241504973,97.8344365347
439500.0,-1.3212552553,95.3734998633
439530.0,-0.886822198642,94.3719101488
439560.0,-0.278293181996,93.8897749615
439590.0,0.49580813171,98.5862836898
439620.0,1.417597734,100.874465071
439650.0,2.46043885741,95.464011582
439680.0,3.59013111033,92.0919854379
439710.0,4.76657784298,88.4662267832
439740.0,5.94589126147,82.6578201979
439770.0,7.08277652852,77.1615342791
439800.0,8.13282604378,74.3066901466
439830.0,9.05529852283,72.5866530351
439860.0,9.81503085233,69.4001918059
439890.0,10.3845057076,59.5136814399
439920.0,10.7452625952,53.6530941606
