Time,DNI,GHI
473070.0,-7.76872417009,0.0
473100.0,-7.8512285466,0.0
473130.0,-21.862502176,0.0
473160.0,-1.58155346291,0.0
473190.0,-1.7143630184,0.0
473220.0,-1.83717980853,0.0
473250.0,-1.13611932258,0.0
473280.0,0.102364524277,0.0
473310.0,4.29027231209,0.0
473340.0,72.6640354027,0.0
473370.0,46.4220211232,0.0
473400.0,60.5608027973,0.0
473430.0,15.8965497778,0.0
473460.0,5.8102700649,0.0
473490.0,1.69252795873,0.0
473520.0,6.22953927498,0.0
473550.0,84.9271501528,0.0
473580.0,6.54948190819,0.0
473610.0,-1.48276875942,0.0
473640.0,-31.5219434109,0.0
473670.0,-22.4923715851,0.0
473700.0,0.636543307475,0.0
473730.0,5.41027187867,0.0
473760.0,29.5608457882,0.0
473790.0,48.1052070421,0.0
473820.0,63.010866652,0.0
473850.0,4.6883215663,0.0
473880.0,20.7373587865,0.0
473910.0,6.6864834142,0.0
473940.0,2.68665404442,0.0
473970.0,26.3118570494,0.0
474000.0,6.40128181874,0.0
474030.0,37.5230473104,0.0
474060.0,12.1051673967,0.0
474090.0,4.27652565559,0.0
474120.0,2.14782825781,0.0
474150.0,777.959755483,155.151342773
474180.0,2.81641608558,0.0
474210.0,2.93649303071,0.0
474240.0,16.0992943045,0.0
474270.0,120.130806812,0.0
474300.0,41.0237322443,0.0
474330.0,43.217695432,0.0
474360.0,58.6527187124,0.0
474390.0,5.16297381114,0.0
474420.0,1.75614774671,0.0
474450.0,3.44454614051,0.0
474480.0,1.48667676234,0.0
474510.0,-0.227732414496,0.0
474540.0,-0.601191457879,0.0
474570.0,1.47505730774,0.0
474600.0,-0.754122831585,0.0
474630.0,-0.427223866001,0.0
474660.0,-1.89606466779,0.0
474690.0,0.636482533392,0.0
474720.0,4.42234066432,0.0
474750.0,48.1200624237,0.0
474780.0,21.9222691823,0.0
474810.0,121.41249144,0.0
474840.0,124.16783962,0.0
474870.0,27.3587348157,0.0
474900.0,77.6113257074,0.0
474930.0,6.50274359078,0.0
474960.0,25.903484494,0.0
474990.0,4.32291132638,0.0
475020.0,3.38304687823,0.0
475050.0,3.21268446786,0.0
475080.0,2.68879296099,0.0
475110.0,5.21775282243,0.0
475140.0,156.558433256,0.0
475170.0,127.076770729,0.0
475200.0,267.575331004,0.0
475230.0,60.9973779055,0.0
475260.0,109.320348294,0.0
475290.0,99.0587782413,0.0
475320.0,43.7883375745,0.0
475350.0,46.5075605353,0.0
475380.0,25.8679979431,0.0
475410.0,94.7822625185,0.0
475440.0,148.957248938,0.0
475470.0,65.4253385474,0.0
475500.0,44.0139725992,0.0
475530.0,8.39563642165,0.0
475560.0,78.6160501491,0.0
475590.0,72.2266501414,0.0
475620.0,117.015282138,0.0
475650.0,277.92425438,0.0
475680.0,555.908072516,0.0
475710.0,101.905875912,0.0
475740.0,5.19434308851,0.0
475770.0,61.9894465399,0.0
475800.0,27.7708003644,0.0
475830.0,20.6600080683,0.0
475860.0,3.58743877098,0.0
475890.0,5.36640680753,0.0
475920.0,6.17649921014,0.0
475950.0,2.36104622011,0.0
475980.0,4.19022979276,0.0
476010.0,62.9625014518,0.0
476040.0,5.39363104815,0.0
476070.0,38.9105507037,0.0
476100.0,6.37524193616,0.0
476130.0,9.67139469262,0.0
476160.0,44.4085840067,0.0
476190.0,72.1930125399,0.0
476220.0,50.0945027802,0.0
476250.0,3.29773909125,0.0
476280.0,3.43884483441,0.0
476310.0,2.90173822974,0.0
476340.0,3.24651975612,0.0
476370.0,0.597681141724,0.0
476400.0,5.39015926025,0.0
476430.0,15.8660773174,0.0
476460.0,-0.643166586229,0.0
476490.0,-0.198570573883,0.0
476520.0,-1.93440844961,0.0
476550.0,0.123928881927,0.0
476580.0,-1.62341421834,0.0
476610.0,0.000384111504852,0.0
476640.0,3.54053588378,0.0
476670.0,3.63941239529,0.0
476700.0,5.39072871695,0.0
476730.0,1.24896157095,0.0
476760.0,5.60970048923,0.0
476790.0,3.0303674353,0.0
476820.0,-1.36360516625,0.0
476850.0,0.49243947428,0.0
476880.0,4.88948334449,0.0
476910.0,1.88797879178,0.0
476940.0,15.9238357354,0.0
476970.0,4.93914799332,0.0
477000.0,1.58863106697,0.0
477030.0,55.8595059978,0.0
477060.0,546.462029653,44.804770809
477090.0,693.899007393,243.890467811
477120.0,125.54040214,60.1583049797
477150.0,5.72244222062,0.0
477180.0,91.2797073749,75.8797206318
477210.0,333.735833335,89.7956238929
477240.0,279.281151604,98.7275718237
477270.0,5.76943367451,0.0
477300.0,152.202441466,110.083859348
477330.0,187.768221757,121.156802443
477360.0,0.768588411828,0.0
477390.0,-1.82244913535,0.0
477420.0,93.5128235764,129.904545337
477450.0,121.003475581,124.011361351
477480.0,143.081942081,117.908393898
477510.0,346.955623713,112.02153218
477540.0,173.773237648,103.600732399
477570.0,77.4648133603,-17.6637654256
477600.0,0.355467879472,0.0
477630.0,-0.563604365596,0.0
477660.0,2.44373882677,0.0
477690.0,22.7604917631,0.0
477720.0,105.656000904,0.0
477750.0,131.481634168,0.0
477780.0,279.297448013,0.0
477810.0,137.479920356,0.0
477840.0,138.473173268,0.0
477870.0,48.212747811,0.0
477900.0,4.61131399712,0.0
477930.0,114.556091208,0.0
477960.0,5.94829806706,0.0
477990.0,5.82559904776,0.0
478020.0,5.84191714082,0.0
478050.0,4.43346673561,0.0
478080.0,4.64486797358,0.0
478110.0,1.7180331593,0.0
478140.0,18.4040087598,0.0
478170.0,72.9916250643,0.0
478200.0,6.46561309005,0.0
478230.0,1.22927884086,0.0
478260.0,-0.0430227884016,0.0
478290.0,2.65448227983,0.0
478320.0,2.41069901165,0.0
478350.0,-1.53256254524,0.0
478380.0,2.21542583753,0.0
478410.0,0.835265371029,0.0
478440.0,17.6748933184,0.0
478470.0,29.3740907506,0.0
478500.0,47.2134860472,0.0
478530.0,33.2568751657,0.0
478560.0,89.1313639988,0.0
478590.0,82.6943867834,0.0
478620.0,59.9223205226,0.0
478650.0,234.195325976,0.0
478680.0,246.639316996,0.0
478710.0,94.6442481565,0.0
478740.0,6.25506131191,0.0
478770.0,60.0925414276,0.0
478800.0,97.178701495,0.0
478830.0,62.3457651492,0.0
478860.0,1.34372792278,0.0
478890.0,-25.151064007,0.0
478920.0,-0.166770802467,0.0
478950.0,25.2123190496,0.0
478980.0,100.189953681,0.0
479010.0,5.88874583138,0.0
479040.0,6.29944049109,0.0
479070.0,30.8440802337,0.0
479100.0,5.65551081458,0.0
479130.0,3.65476345396,0.0
479160.0,5.1006117785,0.0
479190.0,6.13276018442,0.0
479220.0,74.7515626103,0.0
479250.0,58.0914783788,0.0
479280.0,108.337039255,0.0
479310.0,45.4326756317,0.0
479340.0,32.5965575208,0.0
479370.0,17.4788156481,0.0
479400.0,52.2253728557,0.0
479430.0,221.045559541,0.0
479460.0,109.699525242,0.0
479490.0,5.38321624413,0.0
479520.0,37.1684075568,0.0
479550.0,36.8424063567,0.0
479580.0,5.69893841767,0.0
479610.0,2.31785167917,0.0
479640.0,2.44299071684,0.0
479670.0,3.84198019109,0.0
479700.0,44.6051100896,0.0
479730.0,101.681199234,0.0
479760.0,678.017119389,0.0
479790.0,101.12326182,0.0
479820.0,113.492597099,0.0
479850.0,52.1578847845,0.0
479880.0,7.09839435447,0.0
479910.0,31.2964549118,0.0
479940.0,114.245035251,-25.4737837465
479970.0,100.325859171,8.21444003869
480000.0,54.1394910466,22.3419274268
480030.0,62.2461411022,-19.988408952
480060.0,6.49548932013,0.0
480090.0,98.9008289056,-5.86368594529
480120.0,206.599369162,95.3095339217
480150.0,40.0105096621,2.89200088251
480180.0,36.2064155902,58.7405713205
480210.0,121.645314652,112.240989087
480240.0,142.661424283,126.756624822
480270.0,59.2245705944,125.296892373
480300.0,26.9252853084,12.4292532577
480330.0,43.1328723769,11.7409838279
480360.0,114.729634491,117.950627703
480390.0,98.907255887,15.2516005256
480420.0,76.2759909306,43.1231131216
480450.0,111.829703934,68.656772028
480480.0,5.33934466958,0.0
480510.0,2.80198197432,0.0
480540.0,4.95358975919,0.0
480570.0,4.22983118155,0.0
480600.0,21.8821049637,0.0
480630.0,32.8551309251,0.0
480660.0,128.878178708,0.0
480690.0,287.222186314,0.0
480720.0,24.915648619,0.0
480750.0,95.0266428362,0.0
480780.0,81.7016736016,0.0
480810.0,214.803710856,0.0
480840.0,99.0789570222,0.0
480870.0,17.8637705632,0.0
480900.0,83.8245531515,0.0
480930.0,4.56815916597,0.0
480960.0,40.0852997623,0.0
480990.0,5.68440378821,0.0
481020.0,5.74696468036,0.0
481050.0,1.56126991087,0.0
481080.0,-1.27293172869,0.0
481110.0,-1.75841930275,0.0
481140.0,-3.35599934522,0.0
481170.0,-2.27640139693,0.0
481200.0,1.81874926758,0.0
481230.0,58.8117832469,0.0
481260.0,41.2922270216,0.0
481290.0,61.4014712333,0.0
481320.0,94.7395414897,0.0
481350.0,106.533468707,0.0
481380.0,193.192161997,54.0784291604
481410.0,173.384786734,59.8645337572
481440.0,231.562695722,19.5199551151
481470.0,700.331580615,83.2785633017
481500.0,750.92492158,97.9556311123
481530.0,782.651146825,102.987397047
481560.0,842.054445793,223.830759565
481590.0,431.946078116,118.864441809
481620.0,170.498379878,127.136685397
481650.0,466.63484208,133.990792753
481680.0,150.201389635,138.934268706
481710.0,691.248529321,148.023686438
481740.0,178.007118043,141.581945481
481770.0,514.516418662,141.949288034
481800.0,652.875789184,135.179801508
481830.0,737.682360062,129.408889879
481860.0,683.426644773,118.154142638
481890.0,377.822365272,98.8553696092
481920.0,805.723585164,106.599394043
481950.0,23.238328872,0.0
481980.0,95.7740734127,0.0
482010.0,64.9682724407,0.0
482040.0,47.8669759822,0.0
482070.0,66.0406098382,0.0
482100.0,5.74254235939,0.0
482130.0,2.25077892204,0.0
482160.0,2.12513662795,0.0
482190.0,1.57461286135,0.0
482220.0,6.54520665129,0.0
482250.0,66.1047338318,0.0
482280.0,30.5245111293,0.0
482310.0,30.3023275856,0.0
482340.0,14.5157453779,0.0
482370.0,79.0859843608,0.0
482400.0,5.70288592438,0.0
482430.0,64.1864501882,0.0
482460.0,47.4442226151,0.0
482490.0,3.87892060412,0.0
482520.0,5.82574150953,0.0
482550.0,17.318639581,0.0
482580.0,68.8136999443,0.0
482610.0,49.4860901132,0.0
482640.0,12.4389548151,0.0
482670.0,33.4338921115,0.0
482700.0,44.0984388802,0.0
482730.0,3.79392015139,0.0
482760.0,68.271902373,0.0
482790.0,4.05954994303,0.0
482820.0,478.915920611,332.247846495
482850.0,521.276345843,52.6343291736
482880.0,427.870800023,326.254128718
482910.0,440.277607276,66.7654513485
482940.0,194.17344002,200.120703232
482970.0,133.185085543,89.3948225755
483000.0,250.472915125,97.1785223144
483030.0,307.597263682,107.063626134
483060.0,140.857028484,113.676148141
483090.0,17.5322460781,24.2406014651
483120.0,76.8347040007,35.4143433561
483150.0,472.124183537,127.117049038
483180.0,711.754285314,130.911707391
483210.0,617.807283564,125.761997511
483240.0,325.427450114,118.319815208
483270.0,167.147472692,-9.77031834209
483300.0,139.394085877,3.74608607576
483330.0,153.028556193,-31.6047482974
483360.0,119.365034318,-28.1294832606
483390.0,1.26631965772,0.0
483420.0,3.78356960033,0.0
483450.0,3.86690355152,0.0
483480.0,6.24320030218,0.0
483510.0,2.31789522806,0.0
483540.0,1.51912652339,0.0
483570.0,4.28121329732,0.0
483600.0,6.03933896642,0.0
483630.0,74.0873952654,0.0
483660.0,25.8458275889,0.0
483690.0,72.1120658725,0.0
483720.0,93.7115671333,0.0
483750.0,60.8496488836,0.0
483780.0,21.1206138212,0.0
483810.0,96.1930846749,0.0
483840.0,5.92636998372,0.0
483870.0,6.3827687029,0.0
483900.0,5.35217113965,0.0
483930.0,5.67825578704,0.0
483960.0,54.4304278757,0.0
483990.0,104.507421454,0.0
484020.0,9.2311179804,0.0
484050.0,92.9355123622,0.0
484080.0,79.8089585377,0.0
484110.0,169.074576108,0.0
484140.0,6.08157725212,0.0
484170.0,16.7375952813,0.0
484200.0,65.8233289468,0.0
484230.0,5.26620864323,0.0
484260.0,2.02620804306,0.0
484290.0,115.891104001,-66.3337242528
484320.0,75.3826770846,-63.022575577
484350.0,71.4133013089,-62.3994648393
484380.0,4.09620046864,-74.7099325239
484410.0,1.20989477819,-72.6510737271
484440.0,1.79100872984,-62.4802146526
484470.0,58.1507974014,-46.8068933009
484500.0,38.0817511109,18.0017327323
484530.0,53.7585688377,5.59537182947
484560.0,26.4672516163,-6.7388602478
484590.0,4.94014116964,-6.74462713269
484620.0,35.126467809,55.5665221481
484650.0,6.6631555178,36.0738475414
484680.0,32.4153301819,59.5310755997
484710.0,31.6700748223,9.48574425614
484740.0,65.2113527477,86.1457993756
484770.0,164.060839354,98.1586668149
484800.0,-1.28786975239,0.0
484830.0,-55.4328670888,0.0
484860.0,-21.6499580901,0.0
484890.0,-1.38503676921,0.0
484920.0,-0.787068980318,0.0
484950.0,1.81181391349,0.0
484980.0,5.77058760611,0.0
485010.0,39.6900670409,0.0
485040.0,6.33680876087,0.0
485070.0,35.801145659,0.0
485100.0,130.865578104,0.0
485130.0,6.25000518963,0.0
485160.0,44.7929206614,0.0
485190.0,19.0402425809,0.0
485220.0,25.9561477039,0.0
485250.0,-0.314276291607,0.0
485280.0,1.23913136876,0.0
485310.0,13.1533525688,0.0
485340.0,5.86116994549,0.0
485370.0,2.78612760011,0.0
485400.0,98.3056769805,0.0
485430.0,201.81210451,0.0
485460.0,891.218291206,0.0
485490.0,424.033918721,0.0
485520.0,84.2828153066,0.0
485550.0,21.6683060665,0.0
485580.0,85.6914096238,0.0
485610.0,205.223800103,0.0
485640.0,60.2872665081,0.0
485670.0,50.5428920055,0.0
485700.0,27.8199887756,0.0
485730.0,8.04603747083,0.0
485760.0,106.687345515,0.0
485790.0,89.675237549,0.0
485820.0,240.080330173,78.6041942915
485850.0,50.7010325835,0.0
485880.0,531.244940367,94.7837059141
485910.0,623.493403549,105.675816916
485940.0,188.20742316,112.301521076
485970.0,134.976925236,14.8801499566
486000.0,517.93236919,127.512648462
486030.0,444.934536723,127.319783864
486060.0,851.215319324,133.073234565
486090.0,726.110952873,185.455439477
486120.0,4.23888579491,0.0
486150.0,1.60863493884,0.0
486180.0,3.97841628364,0.0
486210.0,3.5797179605,0.0
486240.0,5.22347476252,0.0
486270.0,3.761728926,0.0
486300.0,8.64974345324,0.0
486330.0,17.0267864924,0.0
486360.0,69.4766332957,0.0
486390.0,111.090663646,0.0
486420.0,141.664392158,0.0
486450.0,443.86683909,0.0
486480.0,673.097264931,0.0
486510.0,468.445918925,0.0
486540.0,609.690505961,0.0
486570.0,101.662932326,0.0
486600.0,4.17797440825,0.0
486630.0,-2.29503272912,0.0
486660.0,-1.9723633225,0.0
486690.0,3.61781057213,0.0
486720.0,3.18166109955,0.0
486750.0,-0.215284473485,0.0
486780.0,-0.0143867540556,0.0
486810.0,-1.26862112734,0.0
486840.0,4.41612281355,0.0
486870.0,1.31375952565,0.0
486900.0,3.79405478767,0.0
486930.0,3.20457907404,0.0
486960.0,-0.469878157912,0.0
486990.0,-1.44680408101,0.0
487020.0,-0.83376908253,0.0
487050.0,0.0196542036704,0.0
487080.0,0.838028803755,0.0
487110.0,0.740093337734,0.0
487140.0,-0.0503532793442,0.0
487170.0,703.7525437,65.1940295079
487200.0,708.818768221,75.8518276644
487230.0,205.530301561,84.4147345023
487260.0,533.738851183,92.8408106659
487290.0,605.473647036,104.253632511
487320.0,634.966732341,182.626669697
487350.0,623.761645586,715.697252402
487380.0,784.948031208,934.974424895
487410.0,889.074667822,392.033890966
487440.0,726.216987465,143.049543063
487470.0,664.448720537,763.189461828
487500.0,928.298552917,627.577334741
487530.0,905.692536664,785.729117272
487560.0,931.339913974,616.769343402
487590.0,917.851406877,745.108632957
487620.0,701.92717125,257.169898745
487650.0,626.252077,104.279340196
487680.0,1.03834971063,0.0
487710.0,-0.499468431928,0.0
487740.0,6.16992881018,0.0
487770.0,5.08129059981,0.0
487800.0,4.94863210504,0.0
487830.0,36.4603888408,0.0
487860.0,155.22730193,0.0
487890.0,105.724710775,0.0
487920.0,75.0692645307,0.0
487950.0,6.14808409013,0.0
487980.0,51.8087481632,0.0
488010.0,76.5909338571,0.0
488040.0,34.485174925,0.0
488070.0,6.24909696824,0.0
488100.0,5.28009548526,0.0
488130.0,34.9623245887,0.0
488160.0,4.13859473504,0.0
488190.0,6.35705447498,0.0
488220.0,3.54271371567,0.0
488250.0,0.891218646839,0.0
488280.0,0.714023897381,0.0
488310.0,0.495924228397,0.0
488340.0,-2.0580902824,0.0
488370.0,-1.66396412001,0.0
488400.0,2.64492295052,0.0
488430.0,1.03044136891,0.0
488460.0,6.07246840605,0.0
488490.0,75.1796459165,0.0
488520.0,105.459331744,0.0
488550.0,6.42004038558,0.0
488580.0,6.24208631646,0.0
488610.0,587.774954666,53.5924825508
488640.0,162.962104527,25.955639841
488670.0,119.856902593,63.9697521179
488700.0,164.097098575,12.3250367468
488730.0,113.898037807,84.562432994
488760.0,142.753655694,73.8255438508
488790.0,137.206732487,83.033429306
488820.0,378.867058346,111.368338689
488850.0,165.319357241,69.1930620399
488880.0,56.363774798,31.2427980047
488910.0,157.791556714,131.257858144
488940.0,571.407839571,133.119465382
488970.0,406.554001541,127.69461234
489000.0,527.247845237,122.43711005
489030.0,435.67716734,114.983960535
489060.0,142.190249882,101.750064777
489090.0,79.2498266382,86.4921614232
489120.0,129.60914848,72.1194632817
489150.0,53.8852788364,0.0
489180.0,6.56023060017,0.0
489210.0,30.812583498,0.0
489240.0,80.8887996956,0.0
489270.0,2.99952316857,0.0
489300.0,3.1644475324,0.0
489330.0,5.12165898289,0.0
489360.0,5.37150261927,0.0
489390.0,109.754746909,0.0
489420.0,211.550308473,0.0
489450.0,75.8239725362,0.0
489480.0,3.29066049617,0.0
489510.0,2.78198867916,0.0
489540.0,5.87144336605,0.0
489570.0,89.3662450234,0.0
489600.0,36.3235162717,0.0
489630.0,6.96706469868,0.0
489660.0,8.69062148744,0.0
489690.0,6.74477931656,0.0
489720.0,49.4806825522,0.0
489750.0,6.59669508828,0.0
489780.0,22.4366378921,0.0
489810.0,3.37358529927,0.0
489840.0,3.08924147165,0.0
489870.0,58.134223387,0.0
489900.0,3.75388014136,0.0
489930.0,0.792797433018,0.0
489960.0,2.00371762977,0.0
489990.0,5.42111713375,0.0
490020.0,4.06267508083,0.0
490050.0,541.989079929,881.571880101
490080.0,247.736015348,74.9639293769
490110.0,3.8685338558,0.0
490140.0,3.92683220416,0.0
490170.0,2.14678479942,0.0
490200.0,0.3669586891,0.0
490230.0,391.840119149,156.703404333
490260.0,461.624704713,131.613328719
490290.0,422.086739806,137.469666061
490320.0,175.359514005,141.391771851
490350.0,-0.062755370051,0.0
490380.0,2.52058137271,0.0
490410.0,38.8920583671,0.0
490440.0,30.6828438786,0.0
490470.0,2.86013309069,0.0
490500.0,1.80461037533,0.0
490530.0,16.2989253893,0.0
490560.0,6.44620127564,0.0
490590.0,74.793693727,0.0
490620.0,169.202258197,0.0
490650.0,596.953915679,0.0
490680.0,818.423526934,0.0
490710.0,88.5838063542,0.0
490740.0,49.0689541444,0.0
490770.0,50.2030181945,0.0
490800.0,4.92558267187,0.0
490830.0,66.031289585,0.0
490860.0,109.46160884,0.0
490890.0,13.8238023671,0.0
490920.0,16.7118532256,0.0
490950.0,2.45990469292,0.0
490980.0,6.29320356403,0.0
491010.0,6.65132777645,0.0
491040.0,66.594973776,0.0
491070.0,50.6675460753,0.0
491100.0,48.2545078855,0.0
491130.0,41.8336813656,0.0
491160.0,54.7658025303,0.0
491190.0,6.57837708346,0.0
491220.0,19.1294758876,0.0
491250.0,5.870417439,0.0
491280.0,0.959586356841,0.0
491310.0,1.51178126511,0.0
491340.0,3.81315223472,0.0
491370.0,2.53044272983,0.0
491400.0,0.290169134568,0.0
491430.0,2.30688220818,0.0
491460.0,-0.669691979015,0.0
491490.0,1.9363483934,0.0
491520.0,6.51093356665,0.0
491550.0,5.47143273478,0.0
491580.0,46.738064429,0.0
491610.0,128.402003271,0.0
491640.0,157.909174234,0.0
491670.0,92.0635990056,0.0
491700.0,28.610986595,0.0
491730.0,5.22775819197,0.0
491760.0,2.16675237266,0.0
491790.0,51.9988890109,0.0
491820.0,6.60909248582,0.0
491850.0,39.6642367341,0.0
491880.0,3.99002289409,0.0
491910.0,2.76929998876,0.0
491940.0,5.637259384,0.0
491970.0,5.84957852371,0.0
492000.0,2.30624548967,0.0
492030.0,0.233559381636,0.0
492060.0,2.46406841435,0.0
492090.0,2.04316225849,0.0
492120.0,1.45223512012,0.0
492150.0,55.6437416287,0.0
492180.0,23.3918716197,0.0
492210.0,4.76682065464,0.0
492240.0,34.1259681198,0.0
492270.0,17.3072673042,0.0
492300.0,81.2847118525,0.0
492330.0,170.16531781,0.0
492360.0,5.24665832849,0.0
492390.0,97.1161014302,0.0
492420.0,57.287428315,0.0
492450.0,6.04142718109,0.0
492480.0,3.69424538229,0.0
492510.0,-0.616801040406,0.0
492540.0,0.761448578797,0.0
492570.0,2.953387657,0.0
492600.0,4.2218397808,0.0
492630.0,4.57573193481,0.0
492660.0,1.66533884038,0.0
492690.0,-0.239975541979,0.0
492720.0,1.59150077937,0.0
492750.0,-0.451262222612,0.0
492780.0,-2.28579673403,0.0
492810.0,-1.73552081496,0.0
492840.0,-1.30022781624,0.0
492870.0,0.433443721446,0.0
492900.0,153.691218338,56.7058761695
492930.0,188.182377957,59.9045159287
492960.0,494.620015267,69.7821325714
492990.0,3.16117831025,0.0
493020.0,3.82801630333,0.0
493050.0,8.47263857303,0.0
493080.0,96.9121417651,0.0
493110.0,437.603896315,0.0
493140.0,77.8730917014,0.0
493170.0,112.683445195,0.0
493200.0,66.7625273788,0.0
493230.0,99.8647905388,0.0
493260.0,185.055730314,0.0
493290.0,143.13031578,0.0
493320.0,39.5637388673,0.0
493350.0,17.1060834268,0.0
493380.0,179.689122107,0.0
493410.0,436.404000639,0.0
493440.0,168.695011503,0.0
493470.0,341.73212086,0.0
493500.0,123.995233809,0.0
493530.0,36.6180507766,0.0
493560.0,6.32048386364,0.0
493590.0,3.56134360699,0.0
493620.0,4.86893247602,0.0
493650.0,26.5298686321,0.0
493680.0,6.37744880459,0.0
493710.0,5.82279280847,0.0
493740.0,4.81390424042,0.0
493770.0,26.5599880214,0.0
493800.0,6.23210027313,0.0
493830.0,16.4794736677,0.0
493860.0,38.5121441147,0.0
493890.0,71.7086781938,0.0
493920.0,24.7484414484,0.0
493950.0,33.4086318111,0.0
493980.0,3.47407919975,0.0
494010.0,5.1821498416,0.0
494040.0,4.9412353466,0.0
494070.0,6.41114920753,0.0
494100.0,62.4949342429,0.0
494130.0,6.26780212057,0.0
494160.0,126.84266832,0.0
494190.0,4.44524566157,0.0
