Time,DNI,GHI
440250.0,1.72662672153,0.0
440280.0,1.31786272624,0.0
440310.0,4.45125892599,0.0
440340.0,3.54073245167,0.0
440370.0,4.92276210898,0.0
440400.0,43.0066986563,0.0
440430.0,0.766045502301,0.0
440460.0,0.33647848322,0.0
440490.0,2.69273482283,0.0
440520.0,2.62040149359,0.0
440550.0,4.10712255872,0.0
440580.0,-0.249901099675,0.0
440610.0,-0.101600701849,0.0
440640.0,4.26780159378,0.0
440670.0,8.9960545835,0.0
440700.0,4.20357476065,0.0
440730.0,2.85435308088,0.0
440760.0,76.2594579275,0.0
440790.0,144.856191697,0.0
440820.0,486.868527767,0.0
440850.0,522.776427818,0.0
440880.0,98.970497169,0.0
440910.0,5.4336390278,0.0
440940.0,3.61183881133,0.0
440970.0,-0.152143188554,0.0
441000.0,-0.396140118812,0.0
441030.0,1.82551715282,0.0
441060.0,1.29658131991,0.0
441090.0,-1.08609636259,0.0
441120.0,0.496422534234,0.0
441150.0,6.6140511628,0.0
441180.0,9.95583865801,0.0
441210.0,2.69143724959,0.0
441240.0,0.334223431114,0.0
441270.0,0.888084635736,0.0
441300.0,-0.723576656709,0.0
441330.0,0.190979940556,0.0
441360.0,-0.884996284232,0.0
441390.0,-1.16573054555,0.0
441420.0,0.898897470009,0.0
441450.0,2.84940938734,0.0
441480.0,1.49651077119,0.0
441510.0,36.6764744344,0.0
441540.0,4.43994556328,0.0
441570.0,4.00240747828,0.0
441600.0,123.126378129,0.0
441630.0,44.5480181262,0.0
441660.0,6.40117873484,0.0
441690.0,1.69052412534,0.0
441720.0,5.80450674255,0.0
441750.0,20.6302896477,0.0
441780.0,92.5663822736,0.0
441810.0,59.1949498162,0.0
441840.0,16.5379019213,0.0
441870.0,5.27136850281,0.0
441900.0,4.11342505588,0.0
441930.0,27.515562807,0.0
441960.0,4.7204981482,0.0
441990.0,48.5822676753,0.0
442020.0,45.1279467482,0.0
442050.0,19.8371571594,0.0
442080.0,4.09022166455,0.0
442110.0,4.353045632,0.0
442140.0,2.80499899503,0.0
442170.0,4.64815318042,0.0
442200.0,125.429734959,0.0
442230.0,94.059660385,0.0
442260.0,111.179808958,0.0
442290.0,148.324491236,0.0
442320.0,115.084788628,0.0
442350.0,37.1493875468,0.0
442380.0,172.738986403,0.0
442410.0,114.25420479,0.0
442440.0,40.7624574199,0.0
442470.0,5.12376343244,0.0
442500.0,5.05256015574,0.0
442530.0,21.9832315999,0.0
442560.0,51.3564390542,0.0
442590.0,174.851056765,0.0
442620.0,80.0499991566,0.0
442650.0,37.0990363015,0.0
442680.0,6.69653086229,0.0
442710.0,21.0720349609,0.0
442740.0,118.16729343,0.0
442770.0,102.650014375,0.0
442800.0,23.1263198293,0.0
442830.0,34.7573238938,0.0
442860.0,5.94916279112,0.0
442890.0,69.8476102343,0.0
442920.0,21.6482894773,0.0
442950.0,24.5607109027,0.0
442980.0,69.5085754818,0.0
443010.0,0.501616721108,0.0
443040.0,3.99963982731,0.0
443070.0,12.6904337651,0.0
443100.0,5.47784194704,0.0
443130.0,6.11860818717,0.0
443160.0,3.44948936938,0.0
443190.0,-0.335332236542,0.0
443220.0,-0.572044811424,0.0
443250.0,-0.356792681006,0.0
443280.0,0.317845537031,0.0
443310.0,0.00597323369312,0.0
443340.0,30.1341451023,0.0
443370.0,8.42723882871,0.0
443400.0,142.508564166,0.0
443430.0,128.276172137,0.0
443460.0,91.3299328057,0.0
443490.0,92.1541932763,0.0
443520.0,258.663532772,0.0
443550.0,97.622094102,0.0
443580.0,494.505578813,0.0
443610.0,471.561975441,0.0
443640.0,87.9848024919,0.0
443670.0,4.9028740582,0.0
443700.0,19.4948559685,0.0
443730.0,24.3147244039,0.0
443760.0,66.2331225289,0.0
443790.0,103.223544511,0.0
443820.0,74.5339804723,0.0
443850.0,18.956754119,0.0
443880.0,35.0378454979,0.0
443910.0,142.412404083,0.0
443940.0,9.98024606648,0.0
443970.0,28.036250517,0.0
444000.0,35.8243012227,0.0
444030.0,73.6894811391,0.0
444060.0,78.825554821,0.0
444090.0,92.3875709492,0.0
444120.0,171.471600442,0.0
444150.0,70.2918336648,0.0
444180.0,45.0725965488,0.0
444210.0,4.07189167103,0.0
444240.0,4.87294635083,0.0
444270.0,20.9096437584,0.0
444300.0,105.257503414,0.0
444330.0,39.4391985354,0.0
444360.0,50.8974275306,0.0
444390.0,5.95456830091,0.0
444420.0,6.42474712867,0.0
444450.0,75.0694681668,0.0
444480.0,35.6078993519,0.0
444510.0,6.52252473736,0.0
444540.0,72.8977515633,0.0
444570.0,7.96145679082,0.0
444600.0,2.30726638272,0.0
444630.0,0.529098873174,0.0
444660.0,0.673567104903,0.0
444690.0,3.46810947984,0.0
444720.0,1.48633185284,0.0
444750.0,3.57970905209,0.0
444780.0,1.54190766769,0.0
444810.0,-7.00173596429,0.0
444840.0,-0.036153796295,0.0
444870.0,0.243173100423,0.0
444900.0,2.09840795374,0.0
444930.0,36.5210557899,0.0
444960.0,2.11182137119,0.0
444990.0,-0.091350455242,0.0
445020.0,3.85280985391,0.0
445050.0,154.963712971,0.0
445080.0,72.8618898971,0.0
445110.0,54.8955739722,0.0
445140.0,1.44106644078,0.0
445170.0,-0.443265049418,0.0
445200.0,-0.657039265334,0.0
445230.0,45.0707525229,0.0
445260.0,4.66335677638,0.0
445290.0,25.4905700425,0.0
445320.0,3.50219202252,0.0
445350.0,91.8114199316,0.0
445380.0,105.637000561,0.0
445410.0,43.5253894836,0.0
445440.0,27.2661451043,0.0
445470.0,55.9104566145,0.0
445500.0,21.009501041,0.0
445530.0,76.715699298,0.0
445560.0,161.997029039,93.2560102959
445590.0,105.586779532,102.782308746
445620.0,19.3552515108,-18.1861819873
445650.0,87.5874531121,63.7416636066
445680.0,20.0725818086,-24.8125011047
445710.0,66.4167948181,0.0
445740.0,118.952139094,0.705797985088
445770.0,80.3739576878,3.07363881864
445800.0,16.1863584022,0.0
445830.0,6.50784117693,0.0
445860.0,5.5790850653,0.0
445890.0,101.546290686,0.0
445920.0,42.8077072302,0.0
445950.0,17.6097236617,0.0
445980.0,4.24354626053,0.0
446010.0,39.2139836299,0.0
446040.0,0.0350768789318,0.0
446070.0,2.27025876408,0.0
446100.0,1.95799204119,0.0
446130.0,4.45438036253,0.0
446160.0,5.56035078606,0.0
446190.0,11.8641676473,0.0
446220.0,18.2265325532,0.0
446250.0,62.4856621513,0.0
446280.0,4.69598354081,0.0
446310.0,0.804035385984,0.0
446340.0,-0.164013350718,0.0
446370.0,-1.82656005122,0.0
446400.0,-1.76711103394,0.0
446430.0,0.215798489458,0.0
446460.0,3.76258677862,0.0
446490.0,31.9111956171,0.0
446520.0,48.2433476879,0.0
446550.0,6.01594633611,0.0
446580.0,64.7441893795,0.0
446610.0,54.6798269767,0.0
446640.0,31.8582798194,0.0
446670.0,44.849363004,0.0
446700.0,4.56238172722,0.0
446730.0,-0.441410385819,0.0
446760.0,1.91130955382,0.0
446790.0,3.25961128692,0.0
446820.0,66.6005610423,0.0
446850.0,48.7920807301,0.0
446880.0,328.001497423,0.0
446910.0,837.067691376,0.0
446940.0,723.711538664,0.0
446970.0,247.841865639,0.0
447000.0,187.961238916,0.0
447030.0,58.8082508073,0.0
447060.0,95.505338889,0.0
447090.0,51.7698367689,0.0
447120.0,4.9737936206,0.0
447150.0,9.95760859979,0.0
447180.0,72.3455006217,21.0026046926
447210.0,13.4813607743,0.0
447240.0,0.528372137699,0.0
447270.0,-0.325929391783,0.0
447300.0,-1.28126269211,0.0
447330.0,-1.87642672954,0.0
447360.0,3.87449797163,0.0
447390.0,5.46616167895,0.0
447420.0,21.6062954438,0.0
447450.0,5.5439329099,0.0
447480.0,5.51140861332,0.0
447510.0,3.35732884429,0.0
447540.0,1.82664286017,0.0
447570.0,3.46529160231,0.0
447600.0,6.08649416154,0.0
447630.0,28.4670756413,0.0
447660.0,5.82870397851,0.0
447690.0,1.65257308681,0.0
447720.0,1.11813312295,0.0
447750.0,1.57021444509,0.0
447780.0,6.25102223543,0.0
447810.0,46.7556342083,0.0
447840.0,101.941490911,0.0
447870.0,6.31793789519,0.0
447900.0,5.43825353607,0.0
447930.0,5.77157301603,0.0
447960.0,3.51783163538,0.0
447990.0,5.14108503127,0.0
448020.0,5.74267796615,0.0
448050.0,4.8138632455,0.0
448080.0,5.57894390741,0.0
448110.0,0.243875009911,0.0
448140.0,6.08153312879,0.0
448170.0,7.73400078625,0.0
448200.0,49.3346963573,0.0
448230.0,161.126899506,0.0
448260.0,120.244474718,0.0
448290.0,94.2455414972,0.0
448320.0,44.4191954224,0.0
448350.0,4.40091236396,0.0
448380.0,-0.953978467076,0.0
448410.0,-0.735986236269,0.0
448440.0,1.20417386668,0.0
448470.0,-0.499608206289,0.0
448500.0,2.11611108393,0.0
448530.0,-2.27497633658,0.0
448560.0,-1.46502518077,0.0
448590.0,-4.47797853676,0.0
448620.0,1.32285316859,0.0
448650.0,4.91857388057,0.0
448680.0,2.77179012538,0.0
448710.0,4.0267555019,0.0
448740.0,2.71240823776,0.0
448770.0,-1.15790600403,0.0
448800.0,-0.423229705733,0.0
448830.0,66.9375561968,-56.3307232525
448860.0,-2.30215927977,0.0
448890.0,-0.964445054826,0.0
448920.0,-1.06291677528,0.0
448950.0,0.894273863003,0.0
448980.0,-2.07290499658,0.0
449010.0,-1.48296304987,0.0
449040.0,-0.368598363983,0.0
449070.0,2.80103817552,0.0
449100.0,6.06246188702,0.0
449130.0,5.96264552414,0.0
449160.0,6.31637828949,0.0
449190.0,4.7877502436,0.0
449220.0,42.0821222841,0.0
449250.0,34.8617942496,0.0
449280.0,3.52831390346,0.0
449310.0,111.844930757,0.0
449340.0,34.4995346451,0.0
449370.0,23.3910064389,0.0
449400.0,91.1509795437,0.0
449430.0,31.0251543712,0.0
449460.0,2.2119738334,0.0
449490.0,3.63926313696,0.0
449520.0,6.1780088817,0.0
449550.0,6.60085598089,0.0
449580.0,43.4696583859,0.0
449610.0,38.6774872839,0.0
449640.0,36.73511045,0.0
449670.0,49.2866730381,0.0
449700.0,9.83331912855,0.0
449730.0,454.136194646,0.0
449760.0,131.930534236,68.5029751308
449790.0,548.635395293,81.210149641
449820.0,447.946461979,86.3340427489
449850.0,132.258560373,36.1223419838
449880.0,430.539324876,107.210117129
449910.0,181.902561856,80.8377561109
449940.0,56.2504714276,18.7511801029
449970.0,85.478245259,38.4166345588
450000.0,65.4020479211,51.801201679
450030.0,87.7551494624,62.5811895576
450060.0,246.850665265,141.954439287
450090.0,147.479513288,53.1193114153
450120.0,114.397560036,137.143115831
450150.0,250.114021888,87.4334284938
450180.0,160.711187226,118.493613934
450210.0,85.2362148963,0.0
450240.0,58.1525161885,0.0
450270.0,515.428444992,69.5037932032
450300.0,46.11413285,0.0
450330.0,5.69578830466,0.0
450360.0,5.25305647661,0.0
450390.0,5.82099665297,0.0
450420.0,28.6873204216,0.0
450450.0,24.8751931352,0.0
450480.0,41.9765518,0.0
450510.0,0.556446634569,0.0
450540.0,1.24091270633,0.0
450570.0,-1.07994662991,0.0
450600.0,-1.46437325318,0.0
450630.0,2.69097058817,0.0
450660.0,3.91511737704,0.0
450690.0,26.8411706569,0.0
450720.0,3.96175020445,0.0
450750.0,4.60301467937,0.0
450780.0,5.90003587661,0.0
450810.0,1.92691274242,0.0
450840.0,0.519929015901,0.0
450870.0,0.932334980546,0.0
450900.0,1.63935165298,0.0
450930.0,1.05125119084,0.0
450960.0,3.13632823274,0.0
450990.0,5.97422261681,0.0
451020.0,3.7224943943,0.0
451050.0,27.1403277582,0.0
451080.0,3.79725750705,0.0
451110.0,1.34914941707,0.0
451140.0,597.55643685,50.0448150532
451170.0,2.42303454873,0.0
451200.0,-1.1267508457,0.0
451230.0,-1.57433648895,0.0
451260.0,558.581631017,78.9545512934
451290.0,569.008192804,89.9015902604
451320.0,465.59064033,99.0020885041
451350.0,1.27749347774,0.0
451380.0,2.34201571905,0.0
451410.0,5.43187208533,0.0
451440.0,66.068809351,0.0
451470.0,87.3198547546,0.0
451500.0,27.6530094209,0.0
451530.0,6.06614678562,0.0
451560.0,35.9136335552,0.0
451590.0,5.10544337684,0.0
451620.0,2.65021687147,0.0
451650.0,2.21847279977,0.0
451680.0,-0.101979931149,0.0
451710.0,441.414468147,53.9518433284
451740.0,-1.23479145856,0.0
451770.0,3.12311592968,0.0
451800.0,2.74751765368,0.0
451830.0,0.896829390335,0.0
451860.0,0.459582730504,0.0
451890.0,2.71900136666,0.0
451920.0,-0.108734643514,0.0
451950.0,-0.527265022662,0.0
451980.0,-1.51728859896,0.0
452010.0,4.02701469023,0.0
452040.0,1.11230023734,0.0
452070.0,-1.09241374499,0.0
452100.0,1.29460982318,0.0
452130.0,3.42163251737,0.0
452160.0,3.97219688579,0.0
452190.0,1.72515043419,0.0
452220.0,22.6191079072,0.0
452250.0,27.253735581,0.0
452280.0,0.510922240451,0.0
452310.0,0.0873207770036,0.0
452340.0,6.5957549583,0.0
452370.0,6.08607444637,0.0
452400.0,12.0538381685,0.0
452430.0,2.71178571167,0.0
452460.0,1.16270304351,0.0
452490.0,2.27900743528,0.0
452520.0,2.69956091854,0.0
452550.0,4.59098289551,0.0
452580.0,21.6912689124,0.0
452610.0,5.30980052025,0.0
452640.0,81.7384768787,0.0
452670.0,30.3292479905,0.0
452700.0,44.6029938003,0.0
452730.0,7.11451062444,0.0
452760.0,222.70985295,0.0
452790.0,307.055234962,0.0
452820.0,70.128182557,0.0
452850.0,6.34301600831,0.0
452880.0,152.030549399,142.656200896
452910.0,137.486910606,141.917690666
452940.0,144.055358911,142.658807144
452970.0,176.970145671,140.576253724
453000.0,2.36718247981,0.0
453030.0,4.35138954889,0.0
453060.0,4.63875585597,0.0
453090.0,2.53792004753,0.0
453120.0,5.26609765944,0.0
453150.0,862.461203894,741.110760287
453180.0,4.10969852338,0.0
453210.0,0.0206838662587,0.0
453240.0,-1.32304449856,0.0
453270.0,0.183334439686,0.0
453300.0,0.0693174669496,0.0
453330.0,0.695709200089,0.0
453360.0,2.32294730422,0.0
453390.0,-1.35341522003,0.0
453420.0,-0.211766208001,0.0
453450.0,16.1881009489,0.0
453480.0,57.5268390699,0.0
453510.0,5.52307234411,0.0
453540.0,108.290687282,0.0
453570.0,6.57412443379,0.0
453600.0,58.6428395318,0.0
453630.0,10.5149080222,0.0
453660.0,46.860421784,0.0
453690.0,378.974600826,0.0
453720.0,171.856092505,0.0
453750.0,517.850754921,0.0
453780.0,128.291925794,0.0
453810.0,112.03390567,0.0
453840.0,85.7601752416,0.0
453870.0,65.4465708558,0.0
453900.0,36.8526384398,0.0
453930.0,3.13113925775,0.0
453960.0,2.77467383812,0.0
453990.0,4.15240568518,0.0
454020.0,-2.22723262639,0.0
454050.0,-0.936015572752,0.0
454080.0,-0.135922330234,0.0
454110.0,1.12661622931,0.0
454140.0,0.695904625743,0.0
454170.0,23.6288869419,0.0
454200.0,68.5785383149,0.0
454230.0,153.226945621,0.0
454260.0,91.9204791438,0.0
454290.0,4.33783252923,0.0
454320.0,5.95988513667,0.0
454350.0,0.406691676759,0.0
454380.0,1.0282703706,0.0
454410.0,11.7878391918,0.0
454440.0,-0.0745489804108,0.0
454470.0,-1.03734186144,0.0
454500.0,1.74831112197,0.0
454530.0,1.40826864827,0.0
454560.0,-2.19638830084,0.0
454590.0,861.799329015,433.533609483
454620.0,-0.308439547696,0.0
454650.0,1.72873827079,0.0
454680.0,-1.86968569725,0.0
454710.0,-1.87775415463,0.0
454740.0,-0.680003413462,0.0
454770.0,2.96209019783,0.0
454800.0,4.32640495386,0.0
454830.0,55.4400695517,0.0
454860.0,20.4765200094,0.0
454890.0,5.68313887881,0.0
454920.0,4.5325024614,0.0
454950.0,5.47993333891,0.0
454980.0,95.5221457897,0.0
455010.0,40.3967607981,0.0
455040.0,20.0164389544,0.0
455070.0,130.54857041,0.0
455100.0,75.7544199524,0.0
455130.0,112.526627324,0.0
455160.0,66.8842708506,0.0
455190.0,70.9778101036,0.0
455220.0,44.7047687586,0.0
455250.0,5.54001342579,0.0
455280.0,86.9683906252,0.0
455310.0,81.438110358,0.0
455340.0,68.0414737713,0.0
455370.0,2.15982396578,0.0
455400.0,-1.17454209804,0.0
455430.0,2.95585953417,0.0
455460.0,4.43039519481,0.0
455490.0,3.08164536064,0.0
455520.0,3.7961224689,0.0
455550.0,3.70304252749,0.0
455580.0,2.99880708481,0.0
455610.0,0.371761809287,0.0
455640.0,4.47127900249,0.0
455670.0,74.2310518866,0.0
455700.0,70.3965721976,0.0
455730.0,3.73541374417,0.0
455760.0,6.61693955822,0.0
455790.0,2.2225016095,0.0
455820.0,21.1955874052,0.0
455850.0,4.39557669844,0.0
455880.0,42.428670078,0.0
455910.0,4.7441341693,0.0
455940.0,-0.756911298545,0.0
455970.0,-1.64126957542,0.0
456000.0,1.09276992068,0.0
456030.0,960.465854114,343.794191632
456060.0,2.5905957274,0.0
456090.0,3.69434494567,0.0
456120.0,4.4294631087,0.0
456150.0,4.19614630938,0.0
456180.0,6.26331840295,0.0
456210.0,2.72207250198,0.0
456240.0,5.29899185969,0.0
456270.0,6.02046962294,0.0
456300.0,4.99753269764,0.0
456330.0,6.33479165474,0.0
456360.0,13.0209387231,0.0
456390.0,4.93281246096,0.0
456420.0,1.6061303918,0.0
456450.0,-1.29091903689,0.0
456480.0,2.18756751285,0.0
456510.0,2.50503374878,0.0
456540.0,3.06629752432,0.0
456570.0,5.19779508444,0.0
456600.0,-0.228172717676,0.0
456630.0,4.4276105105,0.0
456660.0,29.7666478932,0.0
456690.0,19.7483615125,0.0
456720.0,7.77864448528,0.0
456750.0,27.6015027583,0.0
456780.0,112.904920703,0.0
456810.0,97.1574136023,0.0
456840.0,100.413451956,0.0
456870.0,121.174811326,0.0
456900.0,102.20750619,0.0
456930.0,109.438587091,0.0
456960.0,54.1401755728,0.0
456990.0,4.0134404135,0.0
457020.0,95.5766833221,0.0
457050.0,383.77412964,0.0
457080.0,167.120611368,0.0
457110.0,123.013193439,0.0
457140.0,550.990216814,0.0
457170.0,530.146012975,0.0
457200.0,94.0438378881,0.0
457230.0,93.8062248035,0.0
457260.0,21.2280279546,0.0
457290.0,3.32168866269,0.0
457320.0,4.75796843471,0.0
457350.0,-1.31160739674,0.0
457380.0,2.30313996816,0.0
457410.0,6.6553554989,0.0
457440.0,34.493360535,0.0
457470.0,957.011437728,186.866603454
457500.0,6.68933016605,0.0
457530.0,5.96299146271,0.0
457560.0,1.94502917376,0.0
457590.0,0.50828159896,0.0
457620.0,45.3508417853,0.0
457650.0,5.45956352916,0.0
457680.0,11.2065508544,0.0
457710.0,4.68237047642,0.0
457740.0,4.33177669329,0.0
457770.0,11.0972115745,0.0
457800.0,5.91077103848,0.0
457830.0,17.2962006831,0.0
457860.0,6.13864917689,0.0
457890.0,70.6126002209,0.0
457920.0,247.833078866,0.0
457950.0,5.11300102156,0.0
457980.0,0.887415707988,0.0
458010.0,3.23516545475,0.0
458040.0,0.959599897822,0.0
458070.0,3.07473835585,0.0
458100.0,2.74156078605,0.0
458130.0,1.16728429486,0.0
458160.0,0.658380893276,0.0
458190.0,0.408326002023,0.0
458220.0,2.42210071743,0.0
458250.0,-0.482289211345,0.0
458280.0,-1.70268202466,0.0
458310.0,0.178986539128,0.0
458340.0,-2.32050413309,0.0
458370.0,-11.3371047899,0.0
458400.0,0.549144602013,0.0
458430.0,3.58877122585,0.0
458460.0,5.8126178443,0.0
458490.0,1.82904794692,0.0
458520.0,981.147061531,745.408541134
458550.0,0.792906706131,0.0
458580.0,882.581044618,742.558394635
458610.0,791.738770432,720.683099271
458640.0,678.601452643,893.419821007
458670.0,637.409177507,653.667120456
458700.0,917.687378291,994.891981978
458730.0,715.883897654,182.189090227
458760.0,255.699444856,135.851007056
458790.0,569.476382734,130.370510782
458820.0,273.825710627,117.442967098
458850.0,492.947170939,103.559602542
458880.0,712.603139329,87.6229179983
458910.0,888.02188085,67.6562775955
458940.0,5.70961468256,0.0
458970.0,3.87140242626,0.0
459000.0,4.532016806,0.0
459030.0,6.42720997472,0.0
459060.0,15.079255609,0.0
459090.0,12.5082017422,0.0
459120.0,100.425690097,0.0
459150.0,26.4011931259,0.0
459180.0,18.1819641967,0.0
459210.0,82.0829615018,0.0
459240.0,73.2853995723,0.0
459270.0,139.719051506,0.0
459300.0,90.5693844445,0.0
459330.0,107.367595024,0.0
459360.0,90.7863306577,0.0
459390.0,67.5851240307,0.0
459420.0,70.4412502051,0.0
459450.0,181.860908768,0.0
459480.0,89.6248869544,0.0
459510.0,33.5963151249,0.0
459540.0,88.8765876216,0.0
459570.0,2.17388599111,0.0
459600.0,5.5419349618,0.0
459630.0,123.369060381,0.0
459660.0,116.85626183,0.0
459690.0,12.3103154254,0.0
459720.0,0.74739884718,0.0
459750.0,2.41882547408,0.0
459780.0,661.797198305,45.9024160546
459810.0,666.102304163,51.3138329467
459840.0,508.31442067,61.2244477754
459870.0,253.520359504,67.5981856796
459900.0,149.07835451,29.751129979
459930.0,121.080745362,-9.15727953439
459960.0,53.2085518769,-2.87083358639
459990.0,177.166203808,103.006343842
460020.0,72.458726237,113.279720601
460050.0,540.586983652,123.160379025
460080.0,177.429560175,126.274066293
460110.0,792.131804603,126.861343303
460140.0,491.120595501,125.126203715
460170.0,879.700365105,128.964681246
460200.0,711.713184095,120.967532533
460230.0,128.783091631,110.309190094
460260.0,106.714858768,58.5853096616
460290.0,123.622674968,83.4062343396
460320.0,61.8484140285,34.6656719741
460350.0,64.6915565919,-48.2418094372
460380.0,2.22066675601,0.0
460410.0,2.99337722889,0.0
460440.0,3.08594831563,0.0
460470.0,3.68770978808,0.0
460500.0,0.809286171657,0.0
460530.0,3.11152583725,0.0
460560.0,6.41798589835,0.0
460590.0,3.18562616153,0.0
460620.0,-0.272152402423,0.0
460650.0,-0.707629207276,0.0
460680.0,-0.122035504475,0.0
460710.0,-1.51384236967,0.0
460740.0,1.33658525209,0.0
460770.0,18.0307921723,0.0
460800.0,4.80569889503,0.0
460830.0,4.83758188184,0.0
460860.0,2.12925114725,0.0
460890.0,1.0960061594,0.0
460920.0,38.8864943336,0.0
460950.0,59.4013109761,0.0
460980.0,4.96276852361,0.0
461010.0,5.02819657001,0.0
461040.0,2.30844573581,0.0
461070.0,2.37909072915,0.0
461100.0,0.721965476439,0.0
461130.0,1.27953920512,0.0
461160.0,-0.453449794131,0.0
461190.0,38.2266943901,-70.8891719697
461220.0,109.695077067,-74.363949871
461250.0,175.09993568,-38.9786378595
461280.0,465.697255545,70.5273609446
461310.0,618.53251321,82.471192584
461340.0,631.470408336,88.7537937056
461370.0,604.709150591,103.809532705
461400.0,109.369714512,-22.1981612028
461430.0,57.1141049072,-5.82577057767
461460.0,107.577588359,7.92221350031
461490.0,71.565358942,10.2917927585
461520.0,123.508655901,25.9604850394
461550.0,101.318476422,34.3105461722
461580.0,146.295192389,18.8307515575
461610.0,119.802579338,33.3954276883
461640.0,3.36798213869,0.0
461670.0,4.46669465331,0.0
461700.0,5.5949130838,0.0
461730.0,60.5936629957,56.4441524411
461760.0,53.9556807386,-2.73895252049
461790.0,124.249134055,34.3421850266
461820.0,4.55517003983,0.0
461850.0,48.2326404783,0.0
461880.0,102.535287593,0.0
461910.0,63.4823432174,0.0
461940.0,206.073568584,0.0
461970.0,168.103154473,0.0
