Time,Temp,RH
420660.0,2.88084795239,50.736216922
420690.0,2.90598929272,50.669343302
420720.0,3.38428107927,45.9529662402
420750.0,4.13321814001,43.2429564081
420780.0,3.38471773258,44.7170830112
420810.0,5.27335429366,41.1849118173
420840.0,5.55074840945,39.4519615041
420870.0,5.38188038785,35.5026588616
420900.0,6.70540041557,33.6089374687
420930.0,7.8932374499,28.8315490774
420960.0,8.31779176996,24.156995927
420990.0,10.0417949132,23.3598188498
421020.0,10.081984651,19.2197367659
421050.0,11.5879891163,14.4624886214
421080.0,12.4314045982,11.2486547833
421110.0,13.3850157109,8.12378042408
421140.0,13.7904136959,6.88429612232
421170.0,14.1025921934,4.86491032558
421200.0,14.411913228,5.26439603025
421230.0,14.6362608308,4.03360679394
421260.0,14.941384387,7.30210032383
421290.0,14.3354667693,7.70934585152
421320.0,14.2392710728,10.7243952653
421350.0,13.8240774182,8.43882158867
421380.0,13.9899680442,11.436466711
421410.0,13.1172045166,10.8815555336
421440.0,13.1859642839,12.6604668329
421470.0,11.5970959737,13.2832381825
421500.0,11.4842423392,14.6698910909
421530.0,11.2727118979,15.7686489365
421560.0,9.29008634759,18.1039722542
421590.0,8.44623276441,24.5022317661
421620.0,7.41441416009,26.703743575
421650.0,6.0235739049,30.2363595794
421680.0,5.67968433008,32.1552898042
421710.0,5.38605271993,32.6143914925
421740.0,5.16765732118,29.7590024631
421770.0,5.02805434826,29.1967947142
421800.0,4.77120219356,28.0596038785
421830.0,5.12530825434,29.0568019509
421860.0,5.26934593514,25.3400654058
421890.0,4.90897625838,26.9551570895
421920.0,4.33589864397,29.5275299086
421950.0,4.96146297825,30.540883665
421980.0,4.69787804394,30.9152441419
422010.0,3.34452882618,31.4225154099
422040.0,2.93543930017,32.4647451362
422070.0,2.29126766661,33.155466157
422100.0,1.81106464315,32.1617869927
422130.0,1.57807724995,36.2226609793
422160.0,1.4231837302,37.3731705552
422190.0,1.52123605765,36.1608724581
422220.0,1.89839031766,36.7877150038
422250.0,2.01493639887,35.2013323908
422280.0,2.61584619214,36.5885918401
422310.0,3.36428752946,35.4494909995
422340.0,4.28048565922,32.1736401348
422370.0,5.31854791543,26.6973522145
422400.0,6.45640347313,25.395054322
422430.0,7.63089692715,26.3826876652
422460.0,8.85400489484,22.8982400306
422490.0,9.95930657536,21.869944914
422520.0,10.9898074772,19.4792696936
422550.0,11.9268554378,20.8548185488
422580.0,12.6790306588,15.3003215006
422610.0,13.3019425273,16.1654013651
422640.0,13.7027997137,13.8652093979
422670.0,13.8722785293,15.4157045408
422700.0,13.7124573332,15.9351273831
422730.0,13.4547945617,16.8638710777
422760.0,12.9457041641,17.1605844275
422790.0,12.3489801405,14.3519666847
422820.0,11.6243945259,14.1988185588
422850.0,10.7964961784,16.4949417114
422880.0,9.91524770512,17.5135911623
422910.0,9.03956612149,22.1209999538
422940.0,8.19907796367,21.4947032654
422970.0,7.39360850584,22.8538653871
423000.0,6.67864501883,23.1259072885
423030.0,6.05205016448,24.1067274844
423060.0,5.53264266681,26.5737370601
423090.0,5.10760705079,27.6599014092
423120.0,4.79457903332,26.76417034
423150.0,4.53911068725,26.2845551037
423180.0,4.28992809966,29.4915616816
423210.0,4.10433866441,29.6790914978
423240.0,4.01966633258,30.0077353585
423270.0,4.27168146905,31.9674122348
423300.0,4.10777876887,30.0612287871
423330.0,4.05978961146,32.0824965947
423360.0,3.43989692213,34.4599690947
423390.0,3.41210121233,37.2888132171
423420.0,2.49523164435,38.0127209299
423450.0,2.20564841331,38.4908440405
423480.0,1.78889200342,40.2946752127
423510.0,1.48587314244,39.3036156499
423540.0,1.33543403852,39.8008679919
423570.0,1.90493786929,38.3374802781
423600.0,1.7164990684,39.2901204414
423630.0,3.05398125048,37.6876151536
423660.0,2.12406196699,38.0449228552
423690.0,2.38158077491,34.8045006883
423720.0,3.01028305061,34.1805373744
423750.0,3.71605976143,30.8795646361
423780.0,4.64616476802,28.952863093
423810.0,5.93057548375,27.896681573
423840.0,6.75975029875,24.6780713254
423870.0,8.70806833587,24.2554285159
423900.0,9.57925366569,20.2819323439
423930.0,11.4365428991,18.2523996052
423960.0,12.1540371112,15.6135700719
423990.0,14.2860978377,10.6962630378
424020.0,15.1204332818,8.25749906867
424050.0,17.0652569485,7.46475546257
424080.0,17.9398823272,6.77645538608
424110.0,17.8046515116,4.16354482376
424140.0,16.5257772979,5.37370110064
424170.0,16.2985633088,6.61800764552
424200.0,14.1448063007,7.8732723567
424230.0,13.190409786,8.97847998651
424260.0,13.2070263132,11.4219582921
424290.0,13.0801364157,11.8598041829
424320.0,13.7323004719,13.1238738054
424350.0,14.0183887173,11.1830995447
424380.0,14.3899484706,14.132006668
424410.0,12.6155375376,14.8999217232
424440.0,10.179914523,16.648862854
424470.0,9.89840489467,16.6180299476
424500.0,8.37229465827,18.0207811379
424530.0,7.35458225331,17.2967222577
424560.0,6.37251536335,18.8127946199
424590.0,6.253918457,18.9393430527
424620.0,5.42086614201,22.7394531913
424650.0,5.02089272205,22.6627794787
424680.0,5.23450592013,24.8442882257
424710.0,5.22880011398,25.8677437743
424740.0,5.21628331554,27.77977379
424770.0,6.06937865815,28.0829052007
424800.0,5.17802838181,30.6410735098
424830.0,6.62786712627,31.5307724571
424860.0,7.28402654273,33.5468439006
424890.0,6.77352865263,34.0447794712
424920.0,5.08101062374,33.960345179
424950.0,5.20367741279,33.6641197309
424980.0,4.51890753917,36.8684565199
425010.0,3.21118690549,36.590179382
425040.0,3.58055588637,38.6477294911
425070.0,3.84190306515,39.436467027
425100.0,4.04851713814,38.650998998
425130.0,3.99497291787,36.1391196936
425160.0,3.81333016021,35.2700489085
425190.0,5.33588282626,29.6756340094
425220.0,5.3084330056,29.0873410125
425250.0,6.84417408921,27.8830923337
425280.0,7.37304138655,27.5435281204
425310.0,8.78832217066,28.1957553538
425340.0,9.13930192404,26.6847086338
425370.0,10.076026733,30.9041376725
425400.0,10.9385637555,26.2671051791
425430.0,11.688166015,24.1080904777
425460.0,12.536055634,24.7159593379
425490.0,13.0688155088,23.7955435703
425520.0,13.3748539444,27.0220667999
425550.0,13.3974062676,26.6449174697
425580.0,13.3520716443,24.4254539091
425610.0,13.253935467,24.3328819183
425640.0,12.7353633162,20.2278938955
425670.0,12.1278156319,23.5113149285
425700.0,11.4030326431,24.2070499165
425730.0,10.5252192331,26.6598472943
425760.0,9.51062862419,24.2405624951
425790.0,8.67448999919,21.7874204172
425820.0,8.04383035051,25.050540755
425850.0,7.21125152345,25.1741265355
425880.0,6.59370797349,25.8996464244
425910.0,5.91288689307,31.2767760425
425940.0,5.45960348356,37.013658736
425970.0,5.11680813711,33.5365125468
426000.0,4.70093843871,37.2820124773
426030.0,4.9130950619,36.550412753
426060.0,5.26780222803,40.1916102685
426090.0,4.88828796136,45.8961443985
426120.0,3.91973696589,53.2728545986
426150.0,3.83318586471,48.2424360774
426180.0,3.5648503679,51.3122600432
426210.0,3.90008344267,49.0415800391
426240.0,3.39298215565,49.9262328626
426270.0,4.29016481025,45.4092496506
426300.0,4.54264628451,47.9847764464
426330.0,4.95621567148,45.2947157825
426360.0,5.84579878596,45.7735249509
426390.0,5.73044365447,49.4315805967
426420.0,5.76922584236,46.0116475202
426450.0,5.92734469718,48.928068917
426480.0,4.79861100269,44.7624696845
426510.0,6.31040298132,46.0023478506
426540.0,7.12294899696,42.8726138541
426570.0,9.631051747,42.8821178045
426600.0,10.4343626212,37.5611675882
426630.0,11.3813114269,36.0830022323
426660.0,11.998085611,34.2677018943
426690.0,13.5101695654,30.7427128799
426720.0,15.0128225469,28.3216313766
426750.0,16.2504615306,25.1513451829
426780.0,15.728841575,22.2857537885
426810.0,17.5263741215,21.4118213391
426840.0,17.6733576136,19.105477639
426870.0,19.2477524017,22.0383879408
426900.0,18.7449373946,15.9513619487
426930.0,18.3703815876,14.889952157
426960.0,17.6616568693,16.8910848119
426990.0,18.2448806755,18.7998368867
427020.0,18.6604243131,28.2627006225
427050.0,17.4036623294,29.9077859732
427080.0,15.7559873692,30.6871330635
427110.0,13.5345865017,26.4630811111
427140.0,12.1419276245,28.8081744594
427170.0,13.3323314911,30.5931017111
427200.0,13.139296218,34.0102692713
427230.0,13.4973840662,33.6753355955
427260.0,10.9499291793,34.4104743224
427290.0,10.7746296174,36.5986521372
427320.0,9.38479721485,36.4658526337
427350.0,10.1440080709,36.3617119985
427380.0,9.12941666381,38.5707374308
427410.0,9.05067998365,38.5532285858
427440.0,8.49733240951,42.2759322429
427470.0,8.07802828294,44.2298296321
427500.0,8.73415429608,45.8368677433
427530.0,7.34993887497,45.3324122451
427560.0,8.13075470988,39.1198001237
427590.0,7.20229715389,39.2910227629
427620.0,7.14105878374,38.1972228002
427650.0,7.9493542468,37.6343251903
427680.0,6.50330691528,36.1133058404
427710.0,5.12148420385,39.0437594297
427740.0,5.39816467146,42.4618404728
427770.0,5.85457003223,38.994332036
427800.0,4.92177884096,41.375153776
427830.0,4.30683510734,41.2905441579
427860.0,4.09450078017,47.0106297189
427890.0,4.21656573117,47.1559415733
427920.0,3.69078336768,49.6989358944
427950.0,5.1109228704,47.8166051969
427980.0,3.49242993839,49.2415672034
428010.0,4.37994619284,49.4302673707
428040.0,6.14381174182,49.7497238796
428070.0,7.21982411953,44.9514498716
428100.0,6.92828293392,50.9994898421
428130.0,8.47761162959,49.5489240374
428160.0,10.2663217643,43.710642689
428190.0,12.193949708,41.4331780207
428220.0,12.7546988579,33.2538816738
428250.0,12.623482443,30.8908063862
428280.0,14.4896206743,24.4949002423
428310.0,15.6113258934,20.3593381524
428340.0,17.3549173504,13.703283917
428370.0,18.4199252092,12.9831288767
428400.0,18.3171734676,14.3418669753
428430.0,16.9323758199,14.9524782758
428460.0,15.481839158,18.7743658956
428490.0,14.0648598867,17.2248264445
428520.0,13.6732291314,23.2034108919
428550.0,12.894192285,21.3827626998
428580.0,12.1021501572,24.2262543903
428610.0,11.7517364268,22.6071797732
428640.0,10.6941848431,27.7973594814
428670.0,11.5450127545,25.6851682172
428700.0,9.41614450225,27.897725654
428730.0,8.07246131801,25.8003718839
428760.0,7.49300311429,28.761699887
428790.0,7.49964135287,27.1437018553
428820.0,5.64669961329,30.5393098473
428850.0,5.43715762712,26.3191347215
428880.0,4.41505551084,26.720016867
428910.0,4.51133673054,27.4318707406
428940.0,3.74765925701,27.4312963297
428970.0,3.69757372672,28.4102990289
429000.0,3.20196425927,31.046932922
429030.0,3.11462328197,28.5613495786
429060.0,2.71350204459,30.5109453718
429090.0,2.65855484059,33.2608749255
429120.0,2.42882291669,33.131721246
429150.0,2.09288063305,33.2235235626
429180.0,1.55840831508,36.6363466555
429210.0,1.39686980952,39.5519731455
429240.0,1.84823885823,42.3218410345
429270.0,1.94822088474,40.5642398101
429300.0,1.38318036201,40.7753944112
429330.0,2.99299907791,41.8451148499
429360.0,3.25535674758,42.2453493698
429390.0,4.38670455224,39.7241742922
429420.0,4.46949596327,38.5435317923
429450.0,4.73899722489,40.6389365652
429480.0,5.00755659862,40.6142535037
429510.0,5.97325131737,40.8634558886
429540.0,7.19427977606,36.9426555698
429570.0,8.16478717576,33.352068387
429600.0,9.2032651515,34.2160134604
429630.0,11.2319949101,27.7745905128
429660.0,11.0682691143,29.2432668871
429690.0,12.3407371369,28.5085856772
429720.0,12.9286053961,19.639025798
429750.0,15.0953478619,21.647311486
429780.0,14.8690954581,19.1597650544
429810.0,16.4961083567,15.2444865842
429840.0,15.6384734982,18.6666697405
429870.0,15.8416719439,14.5809847046
429900.0,16.0742098919,14.2077287444
429930.0,17.3492571141,15.4510392399
429960.0,16.912049793,19.9686478044
429990.0,16.3755556699,20.066497003
430020.0,13.7677211388,23.7395460907
430050.0,11.8807600101,25.316267151
430080.0,11.5238047378,31.9200057473
430110.0,10.775410922,35.2123590695
430140.0,9.09644621622,38.420575671
430170.0,8.79233985611,34.6285125138
430200.0,9.92739209378,34.6068809592
430230.0,11.0240966995,32.6083345526
430260.0,11.3815890899,36.0174085072
430290.0,11.0729132687,35.285477006
430320.0,9.73641644711,31.1796062679
430350.0,9.80690058229,29.4094762245
430380.0,8.94847149685,30.5028422936
430410.0,7.82752113649,33.823642807
430440.0,7.42871423171,42.917955499
430470.0,8.1468761472,40.5804058691
430500.0,8.14757073593,43.319778551
430530.0,7.3987763911,46.6502861916
430560.0,6.27400861708,52.4923123666
430590.0,5.43133343976,57.2683705606
430620.0,4.10190480038,56.2872628066
430650.0,4.61643873271,56.2794553759
430680.0,3.42378057932,60.4029556183
430710.0,3.33583084049,58.3634334487
430740.0,3.60772807663,58.9484866351
430770.0,5.58500741939,62.2735211161
430800.0,8.01336091352,57.0827358217
430830.0,8.90154584539,51.1841298493
430860.0,9.06415116526,44.7838900408
430890.0,10.1380995044,43.7547291042
430920.0,10.669112942,42.4676448241
430950.0,11.9458028552,37.0290700621
430980.0,12.8303228769,32.9150082346
431010.0,15.6432383533,29.4582866478
431040.0,16.1190867027,28.1516457231
431070.0,17.1340394797,25.1195379058
431100.0,17.2672937839,23.2935179898
431130.0,18.8766249697,22.4210250286
431160.0,18.3128035438,19.9136400707
431190.0,19.0900836169,20.1206378098
431220.0,17.8139476691,24.5493018379
431250.0,19.9728291922,24.7836905178
431280.0,20.0489013542,20.5229333328
431310.0,21.2624532644,26.2623319315
431340.0,20.7971214986,25.5730180542
431370.0,20.6331396553,31.4442085388
431400.0,18.6138288884,30.7174747987
431430.0,18.9078899034,44.6658455985
431460.0,17.0251351798,41.9441978369
431490.0,17.0225755091,47.5850546248
431520.0,14.7158089676,50.6821451274
431550.0,12.0886552435,51.5320283007
431580.0,10.7673001065,62.084216104
431610.0,8.79148731733,61.6205656157
431640.0,8.71350228669,59.1766546503
431670.0,8.55397333419,57.5238264455
431700.0,9.0093473776,55.1713866335
431730.0,9.42127694054,59.2896317664
431760.0,10.5468212241,47.3249543886
431790.0,11.0969234387,50.0010246911
431820.0,9.83341265172,45.131364789
431850.0,9.04124103677,49.8600420293
431880.0,8.90972119267,58.6743660835
431910.0,9.04785979735,60.0045186231
431940.0,6.43801363428,54.7267444646
431970.0,5.42880507121,61.9778837241
432000.0,3.97056443708,59.8857528863
432030.0,4.39674293499,64.4112278779
432060.0,4.49756900043,65.6674087995
432090.0,3.91038810704,64.14749468
432120.0,4.7487377509,73.3432247719
432150.0,4.62177492803,68.0023661692
432180.0,3.63947956018,72.80135974
432210.0,2.51865505168,77.7743777108
432240.0,0.820729279485,83.5432540149
432270.0,1.80110052987,94.611697809
432300.0,3.17201184932,93.0974311798
432330.0,4.01490083426,89.3116260827
432360.0,5.90347552964,86.3869945649
432390.0,7.784291325,79.6273224169
432420.0,7.88416590849,79.6142677946
432450.0,8.87008178814,77.5434434236
432480.0,6.72220991615,80.4482287915
432510.0,8.0440294973,76.6739783831
432540.0,8.81712085713,75.1730707133
432570.0,9.78126523599,69.5178058684
432600.0,10.980709303,69.9713619207
432630.0,11.4172708834,68.7020922136
432660.0,12.274425292,67.6306562539
432690.0,13.1287936559,65.5091204
432720.0,12.7922580739,61.3875163742
432750.0,13.1859736406,66.2768430552
432780.0,13.6232025809,62.9660934802
432810.0,14.2064926527,64.5074919462
432840.0,13.2261301508,65.1995976893
432870.0,12.457802387,68.7294258137
432900.0,12.1498020924,69.2001609457
432930.0,11.0863947161,63.5078228071
432960.0,10.6396604323,62.8060016165
432990.0,9.62713718786,59.1705226765
433020.0,7.92651379492,69.5653794742
433050.0,7.20441937052,61.7284817685
433080.0,6.25103694565,74.689644987
433110.0,5.4451111879,74.1658491171
433140.0,4.6767293993,75.6074569426
433170.0,4.07043433648,82.1163882743
433200.0,3.83665160763,72.769252003
433230.0,3.45094653705,82.2216304483
433260.0,3.16047221468,76.2252471547
433290.0,3.04669938586,69.3099673875
433320.0,2.86090373801,64.9646094083
433350.0,2.90286630998,56.2294626697
433380.0,3.07063777954,45.0224236583
433410.0,3.59880098996,41.1904686566
433440.0,2.40112975143,43.601152733
433470.0,2.54719819056,41.1897363427
433500.0,1.96429630693,44.3665975449
433530.0,1.68709955365,43.6376056373
433560.0,0.92579850292,46.3970411662
433590.0,0.236444975829,52.9143409011
433620.0,-0.307148274438,57.9241059253
433650.0,-0.431042974008,58.6635053361
433680.0,-0.366141462548,59.472558146
433710.0,-0.498011531199,54.2027829087
433740.0,-0.108826537828,53.3688321487
433770.0,0.380007761253,50.1085829378
433800.0,1.11366408509,49.7576097817
433830.0,2.24186370294,48.6777775702
433860.0,3.36627382338,47.5177559746
433890.0,4.11421281326,48.8564292962
433920.0,5.68764113091,44.0543572357
433950.0,7.01335461264,40.6280426852
433980.0,9.48036255303,41.7935721917
434010.0,11.0567933735,37.1138335248
434040.0,14.2921691349,31.9505915023
434070.0,15.4688668422,31.693628667
434100.0,16.9736176165,26.7572384798
434130.0,17.63248198,28.2984928252
434160.0,19.1595142886,34.318312173
434190.0,18.2844858861,34.4025244095
434220.0,16.139424907,36.000593387
434250.0,16.3544068745,38.5369765168
434280.0,14.985584856,50.3261250568
434310.0,15.8455215716,57.1143538891
434340.0,13.8111370387,54.2444537719
434370.0,12.6258505299,60.3581269324
434400.0,13.0092162435,64.6330459292
434430.0,15.2104637314,64.5096929045
434460.0,14.0881746654,70.3314479768
434490.0,14.2501637847,70.5358155156
434520.0,12.9854396853,69.0684774016
434550.0,12.7990522644,73.6982895893
434580.0,12.3486563403,69.5715811887
434610.0,12.5719234873,57.800293385
434640.0,11.6110030223,49.431399541
434670.0,12.0932081708,64.2588248099
434700.0,12.5317260208,52.9002242867
434730.0,12.5975431054,48.1019895864
434760.0,11.1508507998,50.6986953506
434790.0,11.8317233374,47.4707371519
434820.0,11.9353962132,46.1375986447
434850.0,11.9584812645,47.6623534186
434880.0,11.2454563535,46.2170272799
434910.0,11.5382225652,47.1248500391
434940.0,10.6426165312,48.8091406039
434970.0,9.5683592023,51.5998674978
435000.0,9.0129120621,53.6150188869
435030.0,9.88450043671,59.5699699027
435060.0,9.56618807363,51.8226719093
