Time,DNI,GHI
434100.0,93.0404835386,106.215676002
434130.0,91.505195295,118.448125341
434160.0,23.9674276586,92.6423021259
434190.0,21.0375445281,16.7167639916
434220.0,56.9361501604,21.8095229743
434250.0,84.4123271145,123.386202973
434280.0,27.8188436457,25.6940209797
434310.0,4.41258603762,0.0
434340.0,44.0895711546,0.0
434370.0,41.1249854201,0.0
434400.0,6.70357958706,0.0
434430.0,5.06820460473,0.0
434460.0,4.37427184608,0.0
434490.0,6.30016293367,0.0
434520.0,5.25216787972,0.0
434550.0,1.85063694502,0.0
434580.0,-0.124762326886,0.0
434610.0,6.48658923161,0.0
434640.0,4.25173435195,0.0
434670.0,23.5308822238,0.0
434700.0,1.41171204439,0.0
434730.0,1.52392402704,0.0
434760.0,0.199341122052,0.0
434790.0,-2.12147645298,0.0
434820.0,-49.4189093633,0.0
434850.0,-29.1691137851,0.0
434880.0,-2.2113095927,0.0
434910.0,-0.9705214892,0.0
434940.0,0.347555232177,0.0
434970.0,-32.0364360961,0.0
435000.0,-48.3071804589,0.0
435030.0,-0.596573204358,0.0
435060.0,2.90474240941,0.0
435090.0,6.65887134568,0.0
435120.0,6.13481825153,0.0
435150.0,5.94450084794,0.0
435180.0,5.47267432465,0.0
435210.0,2.99405611972,0.0
435240.0,34.6933336282,0.0
435270.0,476.302582137,0.0
435300.0,7.66368198908,0.0
435330.0,3.90431248282,0.0
435360.0,4.54269844404,0.0
435390.0,48.2714412401,0.0
435420.0,68.6867660694,0.0
435450.0,75.6369282517,0.0
435480.0,23.0663248008,13.0706317397
435510.0,293.187901097,120.226414151
435540.0,469.117282618,126.722483099
435570.0,183.788535443,31.6426854745
435600.0,248.592922882,105.265597213
435630.0,594.917364137,146.614634057
435660.0,286.467813414,145.121197439
435690.0,5.58055645266,0.0
435720.0,1.64561592429,0.0
435750.0,1.55173947944,0.0
435780.0,20.7621249136,0.0
435810.0,4.19762989627,0.0
435840.0,5.17386793492,0.0
435870.0,2.43064985136,0.0
435900.0,6.23954743605,0.0
435930.0,6.40355280504,0.0
435960.0,6.37254566406,0.0
435990.0,15.2888898735,0.0
436020.0,5.91662492882,0.0
436050.0,2.13099742132,0.0
436080.0,1.07750527218,0.0
436110.0,1.2071894508,0.0
436140.0,0.903026615626,0.0
436170.0,-0.390500605197,0.0
436200.0,0.159643958501,0.0
436230.0,0.493261999032,0.0
436260.0,5.01257264634,0.0
436290.0,97.4444160113,0.0
436320.0,6.44568841364,0.0
436350.0,5.44094314333,0.0
436380.0,4.31947012674,0.0
436410.0,1.0418481479,0.0
436440.0,0.855207652444,0.0
436470.0,-0.129795977128,0.0
436500.0,11.333574414,0.0
436530.0,5.45664824293,0.0
436560.0,66.7101150639,0.0
436590.0,90.1140381284,0.0
436620.0,88.3887159114,0.0
436650.0,167.605779672,0.0
436680.0,108.954932171,0.0
436710.0,53.2166719374,0.0
436740.0,6.1408933832,0.0
436770.0,3.25855939333,0.0
436800.0,3.89694818766,0.0
436830.0,5.42473842639,0.0
436860.0,5.56834449993,0.0
436890.0,24.9147578018,0.0
436920.0,542.363166178,340.15863756
436950.0,692.298913776,109.396399306
436980.0,837.395716994,117.08624678
437010.0,474.743927333,123.285742045
437040.0,537.47593024,129.389080994
437070.0,529.341563502,131.860161379
437100.0,82.3793442562,44.216007967
437130.0,6.54246146248,0.0
437160.0,1.68194777832,0.0
437190.0,3.9648460677,0.0
437220.0,94.6030385712,0.0
437250.0,28.4051273479,0.0
437280.0,-0.0577588769611,0.0
437310.0,-0.227750192458,0.0
437340.0,1.57939090224,0.0
437370.0,4.39863092083,0.0
437400.0,5.95636220728,0.0
437430.0,47.709903392,0.0
437460.0,4.72988188391,0.0
437490.0,3.26414125907,0.0
437520.0,0.726428612449,0.0
437550.0,-1.88912548775,0.0
437580.0,-0.968425793077,0.0
437610.0,4.08911447199,0.0
437640.0,6.27556538596,0.0
437670.0,1.02093930948,0.0
437700.0,-1.55273808681,0.0
437730.0,-8.26458681754,0.0
437760.0,-33.0819419316,0.0
437790.0,-26.127534839,0.0
437820.0,-0.284835718008,0.0
437850.0,8.53014255,0.0
437880.0,32.6036030609,0.0
437910.0,238.216884607,0.0
437940.0,58.9235039294,0.0
437970.0,538.05659257,0.0
438000.0,70.003702594,0.0
438030.0,1.98736331175,0.0
438060.0,-1.92731802336,0.0
438090.0,-9.49841993023,0.0
438120.0,-1.35449836555,0.0
438150.0,3.68633661352,0.0
438180.0,0.952908989643,0.0
438210.0,4.1339242951,0.0
438240.0,4.09427350561,0.0
438270.0,0.632780603178,0.0
438300.0,-1.71230561113,0.0
438330.0,-1.90990421489,0.0
438360.0,1.59377648712,0.0
438390.0,28.8987692111,0.0
438420.0,3.59185306961,0.0
438450.0,2.91912847056,0.0
438480.0,28.5983572146,0.0
438510.0,24.4782208549,0.0
438540.0,3.69719608927,0.0
438570.0,92.3505508906,0.0
438600.0,64.9339100289,0.0
438630.0,19.9724221265,0.0
438660.0,3.23256626713,0.0
438690.0,0.990169563037,0.0
438720.0,3.58014305347,0.0
438750.0,-0.747968875761,0.0
438780.0,-17.5626291482,0.0
438810.0,-2.25027260118,0.0
438840.0,1.90525045375,0.0
438870.0,4.39024990784,0.0
438900.0,49.4544855531,0.0
438930.0,4.14866246261,0.0
438960.0,3.93222510462,0.0
438990.0,4.02805029404,0.0
439020.0,5.45021956223,0.0
439050.0,41.9104916499,0.0
439080.0,40.0833448077,0.0
439110.0,56.4872192005,0.0
439140.0,5.84007168874,0.0
439170.0,0.758672820705,0.0
439200.0,0.580880273877,0.0
439230.0,1.2271208527,0.0
439260.0,5.50366221261,0.0
439290.0,82.6886088559,0.0
439320.0,27.4295542505,0.0
439350.0,5.11607179567,0.0
439380.0,21.0956246299,0.0
439410.0,80.3561443067,0.0
439440.0,5.1143020936,0.0
439470.0,4.32519021612,0.0
439500.0,4.42685559737,0.0
439530.0,34.9075243004,0.0
439560.0,5.74068796688,0.0
439590.0,92.7315254251,-91.1265981501
439620.0,50.9355989953,-65.5425304223
439650.0,66.0169662318,-54.3956243835
439680.0,29.0974767886,-37.6771842282
439710.0,17.8493168643,-57.9368747287
439740.0,91.8175188216,23.9118862986
439770.0,103.191875768,84.3004772531
439800.0,80.5995894858,-13.0933452822
439830.0,120.168488755,42.8149661903
439860.0,75.1482068727,21.9886498804
439890.0,621.082301527,120.32299236
439920.0,242.937042898,124.102033777
439950.0,155.375225425,126.113017603
439980.0,238.786077414,127.194752369
440010.0,105.411563957,22.5045027778
440040.0,153.224032966,49.0578005926
440070.0,469.273653395,116.021887035
440100.0,49.3859395759,0.0
440130.0,142.213247941,0.0
440160.0,25.8714076346,0.0
440190.0,66.3958616186,0.0
440220.0,105.483372593,0.0
440250.0,139.343208333,0.0
440280.0,665.488119056,0.0
440310.0,121.324068972,0.0
440340.0,83.8308828805,0.0
440370.0,65.1660433464,0.0
440400.0,33.5559282472,0.0
440430.0,3.21049426121,0.0
440460.0,18.8812448624,0.0
440490.0,2.31380806872,0.0
440520.0,-0.408930230525,0.0
440550.0,-0.118403869063,0.0
440580.0,-0.699262743484,0.0
440610.0,0.172046714813,0.0
440640.0,-0.57125203974,0.0
440670.0,5.76411468366,0.0
440700.0,1.64856226794,0.0
440730.0,0.132768471325,0.0
440760.0,0.90569501299,0.0
440790.0,2.23566131077,0.0
440820.0,4.81670039372,0.0
440850.0,5.81557563136,0.0
440880.0,2.12957472931,0.0
440910.0,3.02630473139,0.0
440940.0,3.47360250374,0.0
440970.0,2.28425074145,0.0
441000.0,-0.133903212932,0.0
441030.0,2.14465124913,0.0
441060.0,2.17740693261,0.0
441090.0,47.6138542319,0.0
441120.0,4.95731705995,0.0
441150.0,82.3143146877,0.0
441180.0,16.9705081642,0.0
441210.0,34.5081000075,0.0
441240.0,31.9750678865,0.0
441270.0,77.9401004242,0.0
441300.0,-0.780571513356,0.0
441330.0,0.784308545144,0.0
441360.0,5.73427148409,0.0
441390.0,3.72278806785,0.0
441420.0,25.7816558074,0.0
441450.0,4.6923831928,0.0
441480.0,4.3110394363,0.0
441510.0,5.1855261713,0.0
441540.0,6.92513471995,0.0
441570.0,51.408033054,0.0
441600.0,6.08104868527,0.0
441630.0,3.85229919496,0.0
441660.0,55.8309805241,0.0
441690.0,4.96566584916,0.0
441720.0,2.4059214518,0.0
441750.0,2.47998713878,0.0
441780.0,47.5050948684,0.0
441810.0,24.0681763945,0.0
441840.0,62.3351413271,0.0
441870.0,3.36148086202,0.0
441900.0,5.82576051182,0.0
441930.0,5.09511526897,0.0
441960.0,105.346003082,0.0
441990.0,118.968529384,0.0
442020.0,39.960585797,0.0
442050.0,6.27111255727,0.0
442080.0,3.64923431412,0.0
442110.0,4.27345531686,0.0
442140.0,92.6800448742,0.0
442170.0,3.33659291365,0.0
442200.0,1.63772263509,0.0
442230.0,0.223402677609,0.0
442260.0,0.868109630336,0.0
442290.0,-1.43849170974,0.0
442320.0,2.16298511086,0.0
442350.0,-1.48392666277,0.0
442380.0,-1.69434463748,0.0
442410.0,-1.15271777534,0.0
442440.0,0.412394076069,0.0
442470.0,2.97496575372,0.0
442500.0,6.46930667093,0.0
442530.0,27.3557638917,0.0
442560.0,117.634140445,0.0
442590.0,6.12763035787,0.0
442620.0,4.00592634785,0.0
442650.0,3.07184877308,0.0
442680.0,1.84008365346,0.0
442710.0,0.207187416555,0.0
442740.0,2.45470229922,0.0
442770.0,2.84698751036,0.0
442800.0,5.20464711313,0.0
442830.0,3.94442991819,0.0
442860.0,39.8159881484,0.0
442890.0,81.7508901557,0.0
442920.0,42.4760319477,0.0
442950.0,32.8075200729,0.0
442980.0,4.3917127655,0.0
443010.0,4.3151802996,0.0
443040.0,-0.0731884058369,0.0
443070.0,-0.123898148775,0.0
443100.0,1.10797798327,0.0
443130.0,5.22974913879,0.0
443160.0,2.07279903082,0.0
443190.0,50.7375913229,0.0
443220.0,59.6937848674,0.0
443250.0,47.7520360013,0.0
443280.0,193.4629317,0.0
443310.0,140.63169347,0.0
443340.0,119.488848132,0.0
443370.0,127.397996909,0.0
443400.0,598.402495576,0.0
443430.0,112.26971833,0.0
443460.0,152.998335312,0.0
443490.0,6.50381029168,0.0
443520.0,59.8461901396,0.0
443550.0,71.2552105445,0.0
443580.0,80.0325713114,0.0
443610.0,23.1473912903,0.0
443640.0,6.47005012838,0.0
443670.0,5.36245356687,0.0
443700.0,40.7508897416,0.0
443730.0,67.008406827,0.0
443760.0,35.7635369006,0.0
443790.0,2.67854137018,0.0
443820.0,14.9749558778,0.0
443850.0,61.6395108993,0.0
443880.0,25.8890312929,0.0
443910.0,6.35689482373,0.0
443940.0,31.0371201247,0.0
443970.0,154.173471698,0.0
444000.0,156.089954807,0.0
444030.0,56.6964137228,0.0
444060.0,2.33516557085,0.0
444090.0,-0.444510269879,0.0
444120.0,2.38039680113,0.0
444150.0,-0.261858986584,0.0
444180.0,-2.11243586712,0.0
444210.0,0.0343290292064,0.0
444240.0,2.4356886344,0.0
444270.0,3.28602124606,0.0
444300.0,3.7994547528,0.0
444330.0,61.2108382722,0.0
444360.0,216.074993711,0.0
444390.0,107.431273098,0.0
444420.0,230.906344216,0.0
444450.0,108.680499708,0.0
444480.0,382.296216259,0.0
444510.0,138.24275082,0.0
444540.0,791.133978491,0.0
444570.0,49.1731498074,0.0
444600.0,3.59721093507,0.0
444630.0,3.77212493975,0.0
444660.0,6.35934231291,0.0
444690.0,40.8722527803,0.0
444720.0,123.352652542,0.0
444750.0,91.6104151412,0.0
444780.0,5.72990156669,0.0
444810.0,4.12516680054,0.0
444840.0,29.9631738727,0.0
444870.0,27.9799775591,0.0
444900.0,115.791551692,0.0
444930.0,72.3028242459,0.0
444960.0,5.45905405797,0.0
444990.0,3.25457737712,0.0
445020.0,2.7342105556,0.0
445050.0,5.35987224786,0.0
445080.0,5.80623204268,0.0
445110.0,54.3617179634,0.0
445140.0,6.46257223933,0.0
445170.0,3.79282179176,0.0
445200.0,4.56118674241,0.0
445230.0,34.7156104954,0.0
445260.0,5.95153419586,0.0
445290.0,1.79681750569,0.0
445320.0,2.02053594318,0.0
445350.0,3.17151483162,0.0
445380.0,28.4914572356,0.0
445410.0,53.7556377475,0.0
445440.0,2.65615034992,0.0
445470.0,0.636946891996,0.0
445500.0,2.90896600169,0.0
445530.0,1.46229753662,0.0
445560.0,225.638413951,94.4842144861
445590.0,223.784637626,104.867577872
445620.0,283.54994433,111.370828972
445650.0,134.982221507,117.296825489
445680.0,108.013269237,123.627137624
445710.0,-1.36483216529,0.0
445740.0,133.184861975,48.4996948019
445770.0,644.33154295,128.091967516
445800.0,0.0917300396932,0.0
445830.0,-1.94445522959,0.0
445860.0,0.579278925196,0.0
445890.0,2.45346927376,0.0
445920.0,4.88723187599,0.0
445950.0,9.62594235709,0.0
445980.0,4.29480442392,0.0
446010.0,2.87329251936,0.0
446040.0,3.82290469963,0.0
446070.0,4.76549165522,0.0
446100.0,32.3174401104,0.0
446130.0,5.75683368069,0.0
446160.0,160.761430388,0.0
446190.0,148.59626489,0.0
446220.0,105.937475208,0.0
446250.0,12.6066200983,0.0
446280.0,67.6968226015,0.0
446310.0,353.880663997,0.0
446340.0,110.796300244,0.0
446370.0,533.302036504,0.0
446400.0,434.828096771,0.0
446430.0,113.270405748,0.0
446460.0,75.7091605995,0.0
446490.0,4.60759699793,0.0
446520.0,2.98946891942,0.0
446550.0,2.07733915679,0.0
446580.0,0.847604970377,0.0
446610.0,3.93015098255,0.0
446640.0,2.51619050291,0.0
446670.0,3.47557007223,0.0
446700.0,6.57099644156,0.0
446730.0,28.2026857552,0.0
446760.0,32.5016249559,0.0
446790.0,87.145962736,0.0
446820.0,51.2203704407,0.0
446850.0,5.43255783993,0.0
446880.0,1.26440525601,0.0
446910.0,4.32255081727,0.0
446940.0,5.28429554569,0.0
446970.0,73.462982251,0.0
447000.0,118.274390555,0.0
447030.0,94.59412231,0.0
447060.0,99.8340190816,0.0
447090.0,131.311019799,0.0
447120.0,74.2136074994,0.0
447150.0,66.9725553967,0.0
447180.0,530.542404677,323.654360816
447210.0,40.0641613356,0.0
447240.0,118.358501799,0.0
447270.0,18.0329682901,0.0
447300.0,4.12855636464,0.0
447330.0,5.43856005189,0.0
447360.0,114.95802974,0.0
447390.0,192.012226325,0.0
447420.0,29.1803223576,0.0
447450.0,4.96244458868,0.0
447480.0,4.50144976904,0.0
447510.0,1.263417108,0.0
447540.0,1.67050256898,0.0
447570.0,0.961770930119,0.0
447600.0,0.714250216613,0.0
447630.0,-1.40354057811,0.0
447660.0,-0.475242628227,0.0
447690.0,-0.568404679538,0.0
447720.0,0.516451070932,0.0
447750.0,5.3045537613,0.0
447780.0,42.6074223423,0.0
447810.0,5.21006092747,0.0
447840.0,5.39280604966,0.0
447870.0,5.21924179378,0.0
447900.0,4.21674635265,0.0
447930.0,50.6022239568,0.0
447960.0,56.4716763567,0.0
447990.0,3.73171943529,0.0
448020.0,2.48293609362,0.0
448050.0,4.81380285876,0.0
448080.0,4.41622873433,0.0
448110.0,2.26292476868,0.0
448140.0,4.43962956719,0.0
448170.0,4.13806257758,0.0
448200.0,-0.580352382333,0.0
448230.0,3.64635959999,0.0
448260.0,2.57555899987,0.0
448290.0,-1.23350360392,0.0
448320.0,-1.22619441832,0.0
448350.0,-8.73005433336,0.0
448380.0,-1.87885810514,0.0
448410.0,-1.84326925502,0.0
448440.0,-31.8357572375,0.0
448470.0,-49.1352983396,0.0
448500.0,-1.52784552575,0.0
448530.0,-1.58374865799,0.0
448560.0,-2.30792668866,0.0
448590.0,-2.22542753594,0.0
448620.0,-34.9535795804,0.0
448650.0,-0.805075839067,0.0
448680.0,-0.355254217379,0.0
448710.0,4.29211801401,0.0
448740.0,6.39144311931,0.0
448770.0,1.64582903356,0.0
448800.0,3.61902304413,0.0
448830.0,568.137426995,49.9913124168
448860.0,11.5620975301,0.0
448890.0,86.6429621808,0.0
448920.0,684.628613229,0.0
448950.0,691.336256415,0.0
448980.0,732.255210124,0.0
449010.0,555.5797439,0.0
449040.0,277.688584184,0.0
449070.0,101.479390123,0.0
449100.0,84.8453058854,0.0
449130.0,696.680794816,0.0
449160.0,137.947416483,0.0
449190.0,519.812998889,0.0
449220.0,451.243814824,0.0
449250.0,117.685821403,0.0
449280.0,244.267321215,0.0
449310.0,102.545669298,0.0
449340.0,29.7234471182,0.0
449370.0,140.91757478,0.0
449400.0,380.756242364,0.0
449430.0,111.171241699,0.0
449460.0,48.8417863459,0.0
449490.0,6.08407745106,0.0
449520.0,3.24895394733,0.0
449550.0,1.20027622939,0.0
449580.0,1.51472234599,0.0
449610.0,3.64131483724,0.0
449640.0,1.54474995054,0.0
449670.0,5.59476166339,0.0
449700.0,2.76388327238,0.0
449730.0,4.19162122812,0.0
449760.0,207.528761095,69.5880868001
449790.0,140.99567586,29.7059796942
449820.0,279.649444083,29.2240617111
449850.0,291.651084945,51.3053707503
449880.0,144.748024989,35.103208419
449910.0,131.107031942,36.662135309
449940.0,117.477666373,126.708301388
449970.0,100.453099743,25.2881556821
450000.0,38.4331951545,39.5213358253
450030.0,76.159453175,78.8506935234
450060.0,527.958671154,147.786726579
450090.0,552.171997378,272.31409098
450120.0,590.243289432,139.702847903
450150.0,616.592682315,156.36785354
450180.0,492.16108123,242.767507239
450210.0,33.2574131445,0.0
450240.0,5.96964412805,0.0
450270.0,648.173516552,69.5309845465
450300.0,123.943495608,0.0
450330.0,5.95537745305,0.0
450360.0,6.19652222018,0.0
450390.0,1.52997568066,0.0
450420.0,3.55398495918,0.0
450450.0,2.55548436074,0.0
450480.0,2.39447769051,0.0
450510.0,5.37490420835,0.0
450540.0,3.61707547997,0.0
450570.0,0.912733626122,0.0
450600.0,1.73228912544,0.0
450630.0,-1.03646055974,0.0
450660.0,4.86369678856,0.0
450690.0,5.90680099272,0.0
450720.0,5.56984677885,0.0
450750.0,6.45091041348,0.0
450780.0,83.7459111039,0.0
450810.0,5.79125788229,0.0
450840.0,3.18642165294,0.0
450870.0,0.597990656609,0.0
450900.0,-0.667401149039,0.0
450930.0,4.16556744548,0.0
450960.0,0.596154860484,0.0
450990.0,0.922577433159,0.0
451020.0,4.68059728454,0.0
451050.0,15.1411226364,0.0
451080.0,3.9491934847,0.0
451110.0,6.39912919349,0.0
451140.0,695.074126268,447.600409379
451170.0,10.3602773231,0.0
451200.0,4.90574373658,0.0
451230.0,1.63684826304,0.0
451260.0,563.868387493,74.1255476797
451290.0,203.732676003,64.7000956622
451320.0,205.851154073,94.844177828
451350.0,23.7068887299,0.0
451380.0,36.7598400188,0.0
451410.0,4.80965879805,0.0
451440.0,4.80961732095,0.0
451470.0,2.51760947472,0.0
451500.0,3.76830047723,0.0
451530.0,-0.65790442358,0.0
451560.0,-0.615648510979,0.0
451590.0,-0.402257680533,0.0
451620.0,-0.238846793712,0.0
451650.0,-1.05083244848,0.0
451680.0,-0.601911860839,0.0
451710.0,300.788709477,55.0694243236
451740.0,1.28290152249,0.0
451770.0,4.71050758005,0.0
451800.0,3.4072181265,0.0
451830.0,6.45470107604,0.0
451860.0,22.6038013716,0.0
451890.0,40.9692485426,0.0
451920.0,57.3681849103,0.0
451950.0,54.799890829,0.0
451980.0,90.6646944574,0.0
452010.0,78.1222326884,0.0
452040.0,211.812676463,0.0
452070.0,71.0557862541,0.0
452100.0,163.94572875,0.0
452130.0,59.7874690317,0.0
452160.0,15.172925645,0.0
452190.0,6.2048626922,0.0
452220.0,33.3700592429,0.0
452250.0,23.4209636074,0.0
452280.0,5.46949849722,0.0
452310.0,42.4029495652,0.0
452340.0,5.78732800557,0.0
452370.0,5.58327701288,0.0
452400.0,3.76972779841,0.0
452430.0,10.3046291178,0.0
452460.0,5.31843603931,0.0
452490.0,1.04006946269,0.0
452520.0,2.64856093024,0.0
452550.0,0.0731260263792,0.0
452580.0,-0.620851889891,0.0
452610.0,-1.95686890193,0.0
452640.0,-0.0682114787929,0.0
452670.0,-0.619192658284,0.0
452700.0,-0.413640498556,0.0
452730.0,0.652788988442,0.0
452760.0,-0.471676051057,0.0
452790.0,0.786282269205,0.0
452820.0,-21.3741928326,0.0
452850.0,-0.762483520675,0.0
452880.0,742.552238344,242.314267229
452910.0,572.850053337,147.117100744
452940.0,301.949851025,142.305052661
452970.0,773.231720891,144.458732077
453000.0,-0.270806328348,0.0
453030.0,1.92176667372,0.0
453060.0,4.04757528159,0.0
453090.0,-0.518273715149,0.0
453120.0,2.02940550145,0.0
453150.0,833.635789824,67.3694680229
453180.0,3.03191981883,0.0
453210.0,4.39267413202,0.0
453240.0,3.77151466442,0.0
453270.0,2.21581130026,0.0
453300.0,4.54806953279,0.0
453330.0,5.74819228968,0.0
453360.0,1.13714600988,0.0
453390.0,-1.36501937006,0.0
453420.0,6.16061822576,0.0
453450.0,59.0690808475,0.0
453480.0,3.52473591233,0.0
453510.0,25.1716074991,0.0
453540.0,28.1778663755,0.0
453570.0,5.59390810006,0.0
453600.0,6.6017883608,0.0
453630.0,105.70282871,0.0
453660.0,40.8176580985,0.0
453690.0,3.13464952193,0.0
453720.0,2.02132403646,0.0
453750.0,5.78725327641,0.0
453780.0,6.59123960614,0.0
453810.0,94.2222151103,0.0
453840.0,77.5369041264,0.0
453870.0,219.012203646,0.0
453900.0,205.186628317,0.0
453930.0,79.9316024775,0.0
453960.0,5.0869302834,0.0
453990.0,119.492210917,0.0
454020.0,6.31403186625,0.0
454050.0,81.2686258,0.0
454080.0,4.99916113968,0.0
454110.0,17.9579275707,0.0
454140.0,0.492058459593,0.0
454170.0,2.62099810345,0.0
454200.0,2.68258714674,0.0
454230.0,5.75340218794,0.0
454260.0,29.4901552062,0.0
454290.0,60.5634968518,0.0
454320.0,56.2794018542,0.0
454350.0,102.162643711,0.0
454380.0,4.03484936363,0.0
454410.0,1.76247605444,0.0
454440.0,-2.278820078,0.0
454470.0,0.129275543692,0.0
454500.0,-0.932134459098,0.0
454530.0,2.47305660849,0.0
454560.0,-0.235934068522,0.0
454590.0,716.331558126,55.8185789906
454620.0,1.97850585525,0.0
454650.0,3.54872976848,0.0
454680.0,59.8967513239,0.0
454710.0,26.1909039639,0.0
454740.0,25.7094103104,0.0
454770.0,60.9395881384,0.0
454800.0,110.858364228,0.0
454830.0,73.0280771341,0.0
454860.0,108.088833361,0.0
454890.0,61.3483004503,0.0
454920.0,61.7329565811,0.0
454950.0,30.5072541084,0.0
454980.0,56.6164252726,0.0
455010.0,122.143964415,0.0
455040.0,224.080906558,0.0
455070.0,777.821729856,0.0
455100.0,817.273891505,0.0
455130.0,436.878363951,0.0
455160.0,513.482936453,0.0
455190.0,476.328391722,0.0
455220.0,175.025619392,0.0
455250.0,382.343850192,0.0
455280.0,256.708358382,0.0
455310.0,32.5101196317,0.0
455340.0,5.32557447903,0.0
455370.0,74.8642626882,0.0
455400.0,148.940942042,0.0
455430.0,767.977429185,0.0
455460.0,169.706784564,0.0
455490.0,6.18704636483,0.0
455520.0,0.239809589241,0.0
455550.0,0.0271077758496,0.0
455580.0,5.02385677064,0.0
