Time,Temp,RH
397920.0,25.7729831066,78.0508967416
397950.0,27.0951434157,72.7945435304
397980.0,27.8014070692,70.2433880366
398010.0,29.0800627378,64.6052594348
398040.0,30.5178873055,58.6801137117
398070.0,32.6232272372,46.3170046879
398100.0,33.7956986209,38.5450924459
398130.0,34.1323195693,29.3049993505
398160.0,34.1753680003,37.5323813332
398190.0,34.9201531218,26.6884098288
398220.0,34.5055125998,31.4528059232
398250.0,34.0308113486,42.548150143
398280.0,33.8198437027,50.0920479268
398310.0,34.372242055,44.391443026
398340.0,33.6131296134,41.7779091882
398370.0,33.1597123247,42.1806039444
398400.0,32.3500507649,50.2421858261
398430.0,31.602198522,55.5327087595
398460.0,30.7759639074,46.3225867244
398490.0,29.9369350189,57.9832813584
398520.0,29.1840857011,54.8601667291
398550.0,28.3783347536,47.0994248676
398580.0,27.9364624649,52.7400360099
398610.0,27.5454711352,63.4734341632
398640.0,27.0960680492,70.3189363717
398670.0,26.8655369582,64.703507415
398700.0,26.189665052,63.5590636877
398730.0,26.0358172372,69.0748936331
398760.0,25.4363202355,65.2610180398
398790.0,24.493249277,76.2315775266
398820.0,24.1392628502,82.7393627855
398850.0,24.4224491009,85.4086633545
398880.0,24.049054366,87.3070309282
398910.0,23.4927027342,87.1646482244
398940.0,22.5734959413,91.9902865564
398970.0,22.5901250583,92.7261707571
399000.0,22.5684681101,89.0594218751
399030.0,22.0193014348,88.1043065723
399060.0,21.9300691647,91.4928343847
399090.0,21.7413544425,91.6823257545
399120.0,21.3531014298,87.8542570211
399150.0,21.8903427886,81.8627432213
399180.0,22.2884768157,67.0942820916
399210.0,22.3394281815,74.1987722759
399240.0,22.9862242657,67.8930476544
399270.0,23.6323509776,66.0796066226
399300.0,24.6353430909,74.8977404704
399330.0,25.1614307398,69.2492267376
399360.0,26.7524611179,69.9363135968
399390.0,27.356064511,61.3433102867
399420.0,28.8842160017,63.4042727851
399450.0,30.3993032565,51.6604970655
399480.0,31.7536820197,51.7879279461
399510.0,33.1111784345,52.7226298399
399540.0,34.3104023233,46.6888027893
399570.0,34.7851599121,39.6096628469
399600.0,34.2302319143,37.0810469546
399630.0,34.7798431202,33.2407431645
399660.0,33.8578005586,33.3687133679
399690.0,33.6038255115,32.9902863075
399720.0,32.0348408637,35.0936581556
399750.0,31.9254407293,30.6351796135
399780.0,30.9929574142,30.2723200721
399810.0,30.9297654057,24.8199549326
399840.0,30.0720436519,26.9141151675
399870.0,28.0509686174,30.7047060612
399900.0,27.0937741716,41.6489392134
399930.0,26.3939095861,37.2142075499
399960.0,25.2208859746,35.2937763129
399990.0,24.9856131577,39.3008881497
400020.0,23.7219750713,38.0401164606
400050.0,22.6095160262,41.9961235127
400080.0,22.2316470323,43.5802778529
400110.0,22.0951660475,46.5616118303
400140.0,22.0667541847,44.345723887
400170.0,21.1247024261,40.7322504361
400200.0,20.8362572367,33.715653907
400230.0,21.3024749608,32.9650935645
400260.0,21.4648742395,36.0019945005
400290.0,21.5953807634,36.486286279
400320.0,21.493696058,33.3862321941
400350.0,21.9876486153,31.8990809109
400380.0,21.539260405,31.4098980589
400410.0,21.490393869,33.659118611
400440.0,20.3040566354,34.9569972967
400470.0,19.5693599628,36.7633581935
400500.0,19.0558284329,34.8475069093
400530.0,18.7941361913,37.2846267437
400560.0,19.3917996327,35.4821163789
400590.0,18.8647442682,34.6920316138
400620.0,18.4026063763,36.9519127761
400650.0,19.6586811035,35.7005616181
400680.0,19.4252452489,34.5612922781
400710.0,19.8771267433,34.7393817986
400740.0,19.9265787463,34.2054203993
400770.0,21.0806782522,28.601243323
400800.0,22.2351442218,22.8893082645
400830.0,23.5934958968,20.5708422125
400860.0,25.4198431697,18.5030451017
400890.0,26.4845916934,14.4596768743
400920.0,27.6904851472,12.0854064779
400950.0,28.6469706785,11.1345905828
400980.0,29.0630089413,8.18610498378
401010.0,30.0535216368,6.84231113348
401040.0,30.1575541173,5.0460736523
401070.0,30.686953036,4.72763634789
401100.0,30.5965507855,5.85938772517
401130.0,30.0988087185,8.53390135764
401160.0,29.3776301262,9.25267293584
401190.0,29.7430857106,10.3519615233
401220.0,28.2426071655,11.4321101906
401250.0,27.4739731443,13.0632418929
401280.0,26.552248064,13.9698140873
401310.0,26.1296156755,16.0462023036
401340.0,25.2722129224,19.4754930802
401370.0,24.1869958172,20.3099486971
401400.0,24.4429411451,22.9666363148
401430.0,23.6370883287,28.3172708624
401460.0,24.3691891668,26.9247124554
401490.0,22.7169861869,31.9928345087
401520.0,21.8897026457,34.3955997118
401550.0,21.528345791,37.226680529
401580.0,22.529084614,33.2314548177
401610.0,22.1009910516,32.7525722167
401640.0,21.7189292431,34.1113721556
401670.0,21.4162172953,36.6108049944
401700.0,21.3136229475,38.3751569142
401730.0,20.2111062767,37.0039503311
401760.0,19.7102953564,41.6890315277
401790.0,18.7769352742,46.1818645897
401820.0,18.0014166445,48.3077665128
401850.0,17.5593022067,62.0520365775
401880.0,17.2948591258,68.9003552608
401910.0,17.5532029578,60.6966812956
401940.0,17.2629722317,64.1597905157
401970.0,17.0786778774,60.5942446472
402000.0,17.1832987236,63.2672584422
402030.0,17.452593077,54.8411430038
402060.0,17.9075784849,53.0613368496
402090.0,17.7984140039,54.7814489657
402120.0,18.9570111717,58.4597934227
402150.0,20.255437224,64.0011488899
402180.0,20.6284677358,66.1992226646
402210.0,21.2879237374,61.1755528299
402240.0,23.5010089754,54.3278303795
402270.0,24.3695901658,57.5715391506
402300.0,25.6182226075,54.2950976311
402330.0,27.0272463186,47.1692293931
402360.0,28.6746009934,40.8263622726
402390.0,29.3787993699,36.1191714383
402420.0,31.2054485618,22.714150928
402450.0,31.4116491598,20.947252662
402480.0,31.3923159244,20.8662550925
402510.0,32.1660233279,18.4016227695
402540.0,31.5525175006,15.053202475
402570.0,30.6100230914,15.3082641566
402600.0,29.853607232,20.7844563433
402630.0,29.5041184294,22.646080895
402660.0,27.8258904755,21.9192785414
402690.0,27.3721886903,26.027106235
402720.0,25.6560893212,31.3342330271
402750.0,24.6508296138,31.5332169057
402780.0,24.2266722334,27.3784786026
402810.0,24.0437480832,33.5316684783
402840.0,23.6972137851,29.7072076857
402870.0,23.1872748384,33.7592273601
402900.0,22.3768973165,32.5496683897
402930.0,21.7894123837,38.3606716311
402960.0,21.7632252657,35.8546517354
402990.0,20.9551284713,32.717935489
403020.0,20.1163225872,30.917889325
403050.0,19.7813581682,33.0339141519
403080.0,19.3788917844,28.5042489112
403110.0,19.213569831,33.8944371462
403140.0,18.6713655102,38.869827345
403170.0,18.2208995664,38.489115474
403200.0,18.0651164893,38.7547764971
403230.0,17.8482854506,43.1761970783
403260.0,16.9037173723,45.1639697479
403290.0,16.8665687689,48.9041176359
403320.0,16.2088332271,48.872617351
403350.0,16.8570245005,50.8737493169
403380.0,16.7046596405,51.2620727274
403410.0,17.295143992,50.9731226957
403440.0,17.0856582093,51.9920087874
403470.0,16.2659958608,49.3420860573
403500.0,17.0795969787,55.7003047539
403530.0,17.8695081523,47.8692387256
403560.0,19.3038507038,51.0700208036
403590.0,20.2335585598,43.6515632018
403620.0,21.1410725867,39.9944560222
403650.0,22.0380308464,40.5588654636
403680.0,23.4622023357,49.9609791089
403710.0,23.8935641987,46.3117152851
403740.0,25.0331750568,41.0148275459
403770.0,26.0208009708,43.3290610295
403800.0,28.2867470803,38.8398736604
403830.0,28.6846557362,31.2109442983
403860.0,30.1370869917,25.3511203201
403890.0,31.0664304805,39.8186513249
403920.0,31.4282419922,32.5957316242
403950.0,31.8602363795,43.9272198986
403980.0,31.9479227384,41.9124264983
404010.0,31.9993583483,32.892550999
404040.0,31.286294563,36.2549255537
404070.0,31.0125296816,38.3848292707
404100.0,29.8777958025,38.7140570004
404130.0,29.5047720486,42.9107093398
404160.0,28.9149698117,36.1229722937
404190.0,27.1696767557,43.8908471598
404220.0,27.0432316917,49.728543415
404250.0,26.3249394553,49.7985802314
404280.0,25.800510542,49.6477792641
404310.0,25.46803791,50.8224941413
404340.0,24.9816465007,62.717573527
404370.0,23.7145667634,55.7598615838
404400.0,23.2443969647,57.680656572
404430.0,22.3698219481,63.3623093595
404460.0,22.3400901415,57.4368029699
404490.0,22.3026228875,55.4141778796
404520.0,22.7090706674,48.6081196712
404550.0,22.0217004542,56.6377833444
404580.0,21.3469053138,64.4838232608
404610.0,20.8815403087,76.0432302734
404640.0,20.1463337912,66.1478572838
404670.0,20.414549392,77.7843802482
404700.0,19.7053906485,72.481311247
404730.0,19.5143356723,75.5915696799
404760.0,20.2401706905,72.1113999614
404790.0,19.6236429795,84.5157578989
404820.0,19.7528703999,83.8194587849
404850.0,18.9072103946,86.4180402139
404880.0,19.8393412528,82.048698557
404910.0,20.2520476207,86.5735295421
404940.0,20.3178491383,73.8590839363
404970.0,20.1928337006,79.1372960922
405000.0,20.6168607082,68.354960885
405030.0,20.9866970583,71.3957253939
405060.0,21.9370060675,58.636468249
405090.0,23.6496097173,49.9649979926
405120.0,23.8321286831,47.5874099476
405150.0,24.9157500732,48.8830651149
405180.0,26.6533232025,51.2860456379
405210.0,26.7726332295,60.2088859647
405240.0,27.4557409296,59.3438986953
405270.0,28.3226763532,66.6506910373
405300.0,29.4713269404,65.1860088845
405330.0,30.5032165543,56.451835642
405360.0,30.1867273897,52.0503447467
405390.0,29.8571404998,51.5600259461
405420.0,29.7480349073,54.7379095097
405450.0,29.4476768927,55.8201330935
405480.0,29.1987657656,54.5950180723
405510.0,27.7848534813,56.4002588308
405540.0,26.7911396208,50.9922339393
405570.0,24.9241321984,60.4003913139
405600.0,23.7788662511,63.0372211264
405630.0,23.7807200008,69.7733715756
405660.0,23.7202965652,61.7135105519
405690.0,23.6677600941,61.828276215
405720.0,23.1385636702,53.9831624037
405750.0,22.5869338278,60.7618036812
405780.0,21.755106329,56.2667088185
405810.0,21.3678565572,61.6972968359
405840.0,20.6978756714,64.8528535678
405870.0,20.4718518845,62.8721862315
405900.0,20.4914979426,56.2491072682
405930.0,20.0237410558,60.5675767762
405960.0,19.9238199684,46.1226296527
405990.0,19.6999499442,42.1536538366
406020.0,19.8755751663,42.9580191458
406050.0,18.6468528102,40.7781910225
406080.0,19.0432061962,40.3230086238
406110.0,18.7148969912,39.6476774749
406140.0,19.5301737698,40.0176669624
406170.0,18.3970589712,43.0759792084
406200.0,17.9956883101,49.6227525321
406230.0,17.1729778272,52.6155063871
406260.0,16.5171799389,61.2669338022
406290.0,15.7950884409,64.5020244702
406320.0,15.9362155139,67.1481869789
406350.0,15.9132031005,63.7285542352
406380.0,16.3279163196,70.7640335036
406410.0,17.3675700556,69.1806021268
406440.0,17.7268808203,62.2557049486
406470.0,18.5726915654,68.7616644686
406500.0,19.4730003752,55.8482223401
406530.0,20.6249310807,59.3514761806
406560.0,21.3740024982,56.8879202445
406590.0,22.6066770193,62.6166272727
406620.0,24.1174021678,53.6711753332
406650.0,24.4235437846,57.8954434561
406680.0,26.2383360762,41.5428940394
406710.0,27.4036536927,42.2985491707
406740.0,28.4087948773,35.9615989041
406770.0,28.5464786047,25.3519738249
406800.0,29.0053051695,26.1921042268
406830.0,29.2077405081,37.1407193599
406860.0,28.0418133476,33.2545147214
406890.0,27.0059244035,29.8194213621
406920.0,26.9850753643,36.2617506597
406950.0,25.3882444704,33.9505810083
406980.0,25.053355812,33.6662058914
407010.0,23.9986159626,35.4347350469
407040.0,23.0407675752,30.354945744
407070.0,22.017746152,32.6861157265
407100.0,21.6277187717,35.9678178348
407130.0,20.3694097701,37.8978560491
407160.0,19.5030822911,38.9149129661
407190.0,17.7382656917,51.666251941
407220.0,17.9587743692,46.0713437774
407250.0,16.9405338684,44.7079334121
407280.0,16.8814858364,43.1360102235
407310.0,16.4262961082,49.537176847
407340.0,17.7442452177,41.2062690839
407370.0,17.1335464264,42.3532572313
407400.0,16.3812892983,38.9022932842
407430.0,16.2737165945,42.8792360545
407460.0,16.7367677254,36.5031984306
407490.0,16.1309652071,43.4807354868
407520.0,16.957781055,42.4895967296
407550.0,16.3625244892,42.0556393274
407580.0,16.5744876174,41.7310764232
407610.0,16.056234731,40.5745069135
407640.0,15.4581888291,44.2858604961
407670.0,14.0940538108,40.7899893241
407700.0,12.9757119166,51.8687153272
407730.0,12.0524210797,53.4641125185
407760.0,13.0888651033,59.6805990031
407790.0,13.3134698282,62.8634031262
407820.0,14.086475285,55.9281599201
407850.0,15.016404903,53.2577643807
407880.0,16.6939381773,51.5133312106
407910.0,18.1396599582,45.0070350177
407940.0,19.2187197618,39.102065037
407970.0,20.7999239522,37.6980979516
408000.0,22.5602809653,35.0686643229
408030.0,23.0128319769,31.7289750413
408060.0,23.681568661,32.7578515032
408090.0,24.9792907997,30.1754053953
408120.0,25.8641273204,25.8785341238
408150.0,26.982570185,22.6448826918
408180.0,28.549530548,23.1115397608
408210.0,29.6322330193,23.9930379761
408240.0,30.258061857,26.6233200801
408270.0,30.5482975036,30.6454233876
408300.0,29.5110169093,33.1468231489
408330.0,29.6884165537,32.4226937446
408360.0,28.6997529164,36.6888423892
408390.0,27.3867826917,32.2724790535
408420.0,26.678135775,33.0402296688
408450.0,26.5831659128,44.6298818354
408480.0,26.4159955784,32.4003102209
408510.0,25.9488888797,31.7422019961
408540.0,25.2423143998,31.2717338311
408570.0,23.3292037525,30.6185467874
408600.0,23.1724498539,36.4489624053
408630.0,21.824150508,32.1763357362
408660.0,20.9246299953,33.0832825427
408690.0,19.6532526272,38.2343380393
408720.0,19.6714906237,38.6302244698
408750.0,19.2947088724,41.3963497187
408780.0,19.6779168486,43.0669555825
408810.0,19.2902619955,51.6033984425
408840.0,19.2256774637,58.0213382373
408870.0,19.101439093,69.4334103349
408900.0,19.1918844226,63.4769154242
408930.0,19.8197175816,56.5170359967
408960.0,18.5672191956,62.3025554997
408990.0,18.040486907,66.1588335693
409020.0,16.925445288,75.3273370703
409050.0,16.4364531618,79.7521046474
409080.0,16.4383125394,81.2290652167
409110.0,16.502147507,73.1888776815
409140.0,16.4542668314,68.9204501822
409170.0,16.590406132,77.4872430735
409200.0,16.1863957856,76.3833026874
409230.0,16.8062541344,64.0515856943
409260.0,17.4034430804,67.3866894263
409290.0,17.1352279304,63.5691567434
409320.0,17.5634180659,64.0925230028
409350.0,18.7407658595,50.2895553248
409380.0,20.1606685751,46.6084071781
409410.0,20.8647504893,33.1040599977
409440.0,22.2037511973,37.9984480287
409470.0,23.3948583203,34.3317457861
409500.0,24.7274547572,29.7396161991
409530.0,25.4738504958,28.0166779053
409560.0,27.2479227474,32.417233163
409590.0,28.0179776408,25.4780763099
409620.0,28.5819626012,22.421292802
409650.0,28.9801051164,24.0232225875
409680.0,29.4212078974,18.161348197
409710.0,29.7111557301,13.3982608037
409740.0,29.2766645092,17.9569612964
409770.0,28.2679827955,9.43572215911
409800.0,28.3060426981,13.6203289373
409830.0,27.81547525,17.2654935375
409860.0,27.9835717643,20.918838961
409890.0,27.242561528,24.7565061166
409920.0,26.6367289097,28.6235651963
409950.0,25.7836748848,25.7899991976
409980.0,25.6059777211,28.3290458003
410010.0,24.6431566211,26.8270546241
410040.0,23.927709418,27.2305902074
410070.0,23.7977996903,26.9900782806
410100.0,23.2005156277,29.9119737079
410130.0,22.5466699228,30.3233193056
410160.0,22.183993267,32.9981339704
410190.0,21.8647466483,31.8781222768
410220.0,21.2569878712,37.3261383856
410250.0,21.3846757698,39.9943219222
410280.0,21.0617606057,38.1154667873
410310.0,20.1518935901,41.8059431353
410340.0,20.7025222206,43.2115392084
410370.0,20.6456690918,37.3214202287
410400.0,20.5462356988,37.8028171763
410430.0,20.8445859688,40.0429263696
410460.0,21.252223746,38.1044231962
410490.0,19.8790965105,37.7578023065
410520.0,20.0055676264,37.0515407821
410550.0,19.8977121359,37.4760889114
410580.0,19.1820878037,35.0477752815
410610.0,18.4023422885,37.3074477993
410640.0,17.6150071819,38.7546144569
410670.0,16.6683517322,37.2131279878
410700.0,16.7061476294,35.750061788
410730.0,17.6229844465,36.3440563856
410760.0,17.6413432526,34.5594647262
410790.0,17.9039558619,32.5717205301
410820.0,18.8414953887,33.5125996929
410850.0,19.7675465688,30.5556895175
410880.0,19.316340398,28.1882282999
410910.0,21.6142208275,27.3266132273
410940.0,22.6066733983,29.9409939578
410970.0,23.4250466453,28.8882050202
411000.0,23.8839980396,33.7441995359
411030.0,23.3035288559,25.7666998244
411060.0,24.6373760072,21.137377132
411090.0,26.5944294699,23.139099381
411120.0,27.3410986959,17.5071549796
411150.0,27.6270595583,20.964894711
411180.0,27.1688050784,20.2590693562
411210.0,27.1037963957,27.507609413
411240.0,25.9295349632,26.2531484031
411270.0,25.3190290887,34.8824700773
411300.0,25.5816440539,35.9734870076
411330.0,25.3936735908,36.3219272325
411360.0,24.4591424553,44.5914533505
411390.0,24.0056851896,43.9894042566
411420.0,23.5024431234,56.5003118198
411450.0,23.39334019,46.8548945147
411480.0,22.1882810863,44.6602957507
411510.0,22.346751814,48.946261106
411540.0,21.3986847594,56.0135601246
411570.0,21.1904750135,57.033771858
411600.0,20.3769751926,54.4287201193
411630.0,19.729220665,60.3661643274
411660.0,18.8604235205,60.1517987899
411690.0,18.4914013897,55.3834274515
411720.0,18.3592686536,53.3664657779
411750.0,17.7506283737,60.1805081354
411780.0,18.1230346837,62.8216366909
411810.0,17.1606763029,52.0333993583
411840.0,16.3806933416,52.7360835878
411870.0,15.6766145867,53.3010329549
411900.0,16.2099244954,45.6459277707
411930.0,15.7496172908,47.891274407
411960.0,15.4646045332,50.0865002713
411990.0,16.083139802,47.5638081225
412020.0,15.3776901343,45.0601242286
412050.0,15.1549860206,43.0913024339
412080.0,14.5937865419,40.4083640139
412110.0,13.985818424,39.7546001976
412140.0,14.0965540588,41.6054363132
412170.0,15.4847697677,36.2272121953
412200.0,15.183414755,37.5016291806
412230.0,15.8321101716,32.398940524
412260.0,16.6966900739,36.0404083946
412290.0,17.5937497261,31.1330066671
412320.0,18.3056967609,29.7071021814
412350.0,19.5600728651,23.0993340966
