,t,C_ds,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
8567,8568.0,38.0,494.0,0.0,0.0,486.5285418552001,981.3846136326232,2695.0354609929077,446.8485418626529,236.82972718720603,1401.978019475176,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8568,8569.0,38.0,494.0,244553.41138136626,0.0,473.7155222721884,956.6476730808054,2627.103957831417,435.5852046733653,230.8601584768836,1366.6395329725792,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8569,8570.0,38.0,494.0,497705.70420285873,0.0,473.71552227218837,955.7778834598176,2624.715379653603,435.18916807520935,230.65025907986097,1365.3969763711682,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8570,8571.0,38.0,494.0,756581.1631123181,2600.803505972028,473.71552227218837,954.6932649222989,2623.1256112958386,434.92557760196763,230.51055612904287,1363.84752131757,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8571,8572.0,38.0,494.0,1018315.3841766324,3714.457116501406,473.71552227218837,954.6932649222989,2622.331510697265,434.79391228635274,230.44077351176696,1363.84752131757,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8572,8573.0,38.0,494.0,1282906.489274066,3341.937844858505,473.71552227218837,954.6932649222989,2621.537931799176,434.66233347093583,230.371036739596,1363.84752131757,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8573,8574.0,38.0,494.0,1553205.7354708444,0.0,473.71552227218837,954.6932649222989,2619.952337049358,434.39943499995235,230.23170054997476,1363.84752131757,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8574,8575.0,38.0,494.0,1832053.1535795964,7150.77770668827,473.7155222721881,951.7883543992205,2617.5778448515935,434.00573391824395,230.0230389766693,1359.6976491417436,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8575,8576.0,38.0,494.0,2122272.003979016,13573.183620190248,473.7155222721881,950.779744993077,2614.4191136597356,433.4820026176184,229.74546138733774,1358.2567785615386,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8576,8577.0,38.0,494.0,2423832.5309632476,14095.562797106802,473.7155222721881,950.779744993077,2611.2686479417316,432.95964176832564,229.4686101372126,1358.2567785615386,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8577,8578.0,38.0,494.0,2731052.774324119,11673.714311213465,473.7155222721881,950.779744993077,2609.6965045037764,432.698973583058,229.33045599902073,1358.2567785615386,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8578,8579.0,38.0,494.0,3046748.7307142243,4842.735207803547,473.7155222721881,950.779744993077,2607.3421397734337,432.30860972254726,229.12356315295006,1358.2567785615386,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8579,8580.0,38.0,494.0,3356796.0581444707,950.216008355841,473.7155222721881,950.779744993077,2608.911203373395,432.56876725734793,229.2614466463944,1358.2567785615386,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8580,8581.0,38.0,494.0,3661187.368628066,0.0,473.7155222721881,950.779744993077,2610.482319191909,432.8292650588655,229.39951048119872,1358.2567785615386,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8581,8582.0,38.0,494.0,3957080.7694787905,491.50781230349094,473.7155222721881,951.3589859785374,2612.8428496454844,433.22065122296954,229.60694514817388,1359.0842656836248,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8582,8583.0,38.0,494.0,4252974.170329515,983.0156246107072,473.7155222721881,951.3589859785374,2612.8428496454844,433.22065122296954,229.60694514817388,1359.0842656836248,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8583,8584.0,38.0,494.0,4551702.061375767,0.0,473.7155222721881,951.3589859785374,2612.0554912578377,433.09010379510244,229.5377550114043,1359.0842656836248,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8584,8585.0,38.0,494.0,3928520.4730452653,0.0,523.1155222721881,1044.4203562805938,2868.14145775138,475.5502652198313,252.0416405665106,1492.0290804008482,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8585,8586.0,38.0,494.0,3295905.4837412965,0.0,523.1155222721881,1045.3745587910557,2870.761846910677,475.98473708185026,252.27191065338064,1493.3922268443655,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8586,8587.0,38.0,494.0,2647526.8158933446,1057.8401794051751,523.1155222721881,1046.7633871278101,2875.1406465062278,476.710761003502,252.65670333185608,1495.3762673254432,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8587,8588.0,38.0,494.0,1992828.1587767545,5403.387020260561,523.1155222721881,1046.7633871278101,2876.8961990808493,477.0018392173092,252.8109747851739,1495.3762673254432,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8588,8589.0,38.0,494.0,1334966.3878690545,11394.409801013768,523.1155222721881,1046.7633871278101,2877.774841800602,477.1475219824611,252.8881866507044,1495.3762673254432,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8589,8590.0,38.0,494.0,683428.7644219729,14095.562797106802,523.1155222721882,1046.7633871278101,2876.018134172653,476.85625225581384,252.73381369558135,1495.3762673254432,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8590,8591.0,38.0,494.0,38206.976151287556,13511.170122243464,523.1155222721882,1046.7633871278101,2874.2637355125426,476.565365366026,252.5796436439938,1495.3762673254432,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8591,8592.0,38.0,494.0,0.0,0.0,490.8578325768,987.876477949149,2705.6485099238207,448.6082313020446,237.76236259008365,1411.2521113559274,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8592,8593.0,38.0,494.0,0.0,0.0,490.8578325768,981.3846136326232,2695.0354609929077,446.8485418626529,236.82972718720603,1401.978019475176,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8593,8594.0,38.0,494.0,34981.085777092725,4224.884366601706,490.8578325768,977.024719590344,2685.318492721493,445.2374264742833,235.97583603137016,1395.7495994147773,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8594,8595.0,38.0,494.0,81561.90658680536,11417.932717914693,490.8578325768,975.2742461772822,2682.096344101321,444.7031802896122,235.69268555349447,1393.2489231104032,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8595,8596.0,38.0,494.0,136822.75817841105,14095.562797106802,490.8578325768,975.2742461772822,2679.685224439684,444.30340621589306,235.48080529442333,1393.2489231104032,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8596,8597.0,38.0,494.0,197860.90992730483,13767.79723321367,490.8578325768,975.2742461772822,2678.0804188404372,444.0373225029417,235.33978092655911,1393.2489231104032,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8597,8598.0,38.0,494.0,264668.86925263144,10438.533723991026,490.8578325768,975.2742461772822,2676.4776945136505,443.7715838739707,235.1989394532045,1393.2489231104032,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8598,8599.0,38.0,494.0,334358.9272017814,5609.980510034598,490.8578325768,975.2742461772822,2675.6771115625884,443.6388437562617,235.1285871908187,1393.2489231104032,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8599,8600.0,38.0,494.0,401166.886527108,2280.717000809546,490.8578325768,975.2742461772823,2676.4776945136505,443.7715838739707,235.1989394532045,1393.2489231104034,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8600,8601.0,38.0,494.0,462205.0382760018,1952.9514369114627,490.8578325768,975.2742461772824,2678.0804188404372,444.0373225029417,235.33978092655911,1393.2489231104034,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8601,8602.0,38.0,494.0,517465.88986760564,4630.5815161040955,490.8578325768,975.2742461772824,2679.6852244396846,444.30340621589306,235.48080529442336,1393.2489231104034,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8602,8603.0,38.0,494.0,569835.2771004438,8812.373426839258,490.8578325768,975.2742461772825,2680.4884089837856,444.4365776889861,235.55138617516266,1393.2489231104037,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8603,8604.0,38.0,494.0,627985.7162551656,9986.817997907176,490.8578325768,975.2742461772825,2678.8825612277074,444.1703211819223,235.41027022641885,1393.2489231104037,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8604,8605.0,38.0,494.0,691909.7074536048,8157.816723181636,490.8578325768,975.2742461772824,2677.278796771119,443.9044100949292,235.26933735031247,1393.2489231104034,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8605,8606.0,38.0,494.0,758717.6667789314,4828.553213957873,490.8578325768,975.2742461772823,2676.4776945136505,443.7715838739707,235.1989394532045,1393.2489231104034,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8606,8607.0,38.0,494.0,828407.7247280814,0.0,490.8578325768,975.2742461772823,2675.6771115625884,443.6388437562617,235.1285871908187,1393.2489231104034,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8607,8608.0,38.0,494.0,791596.9336660281,0.0,496.41676297392445,985.1080797868015,2705.260680732367,448.543927543819,237.72828159822407,1407.297256838288,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8608,8609.0,38.0,494.0,713753.7827630024,0.0,496.4167629739244,989.258563889042,2716.658558465971,450.4337449949458,238.7298848473213,1413.2265198414887,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8609,8610.0,38.0,494.0,609334.4386399835,0.0,496.41676297392445,991.946785280285,2724.040834360416,451.65775828412353,239.3786118905855,1417.066836114693,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8610,8611.0,38.0,494.0,487110.61935066804,2362.723321104422,496.41676297392445,993.2883159469865,2728.986521906606,452.47777468112827,239.813220580998,1418.9833084956952,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8611,8612.0,38.0,494.0,358936.4198684506,7820.879841034301,496.41676297392445,993.2883159469865,2730.6394052935234,452.75182989932597,239.95846984664277,1418.9833084956952,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8612,8613.0,38.0,494.0,230762.22038623318,13279.036360964179,496.41676297392445,993.2883159469865,2730.6394052935234,452.75182989932597,239.95846984664277,1418.9833084956952,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8613,8614.0,38.0,494.0,111510.6698320657,14095.562797106802,496.4167629739244,993.2883159469865,2728.160891702399,452.3408816204589,239.74066725884322,1418.9833084956952,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8614,8615.0,38.0,494.0,1164.2629636262145,10279.565510142595,496.4167629739244,993.2883159469865,2725.687240678585,451.9307395762941,239.52329197543588,1418.9833084956952,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8615,8616.0,38.0,494.0,0.0,6080.445055508055,491.081987566808,982.3188762034661,2695.3588673716927,446.9021640397562,236.8581469410708,1403.3126802906659,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8616,8617.0,38.0,494.0,7604.972038198389,3040.222527754493,491.0819875668081,981.2065138032972,2692.922968760075,446.4982815089024,236.64408919971828,1401.7235911475675,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8617,8618.0,38.0,494.0,15209.944076396525,0.0,491.08198756680804,981.2065138032972,2692.9229687600746,446.49828150890227,236.64408919971822,1401.7235911475675,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8618,8619.0,38.0,494.0,16970.667911130935,0.0,491.08198756680804,981.2065138032972,2694.546371038813,446.76744863178817,236.78674777484775,1401.7235911475675,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8619,8620.0,38.0,494.0,9950.696603116103,4567.784641066566,491.081987566808,981.2065138032972,2696.9854530229118,447.17185897957495,237.00108525917474,1401.7235911475675,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8620,8621.0,38.0,494.0,0.0,13174.025099797174,491.081987566808,980.7177057190928,2697.7995433826623,447.3068386840962,237.072624502571,1401.0252938844185,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8621,8622.0,38.0,494.0,7604.972038200857,12647.672719380818,491.081987566808,980.7177057190928,2692.922968760074,446.49828150890227,236.64408919971822,1401.0252938844185,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8622,8623.0,38.0,494.0,38510.87154727988,0.0,491.08198756680827,980.7177057190928,2686.4504889070517,445.42511634042137,236.07531166042332,1401.0252938844185,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8623,8624.0,38.0,494.0,89705.79782262258,0.0,491.0819875668082,976.2061708512507,2680.8146481386457,444.4906695526212,235.58005486288926,1394.5802440732155,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8624,8625.0,38.0,494.0,1016141.8573461799,130.1811039680615,443.40488219131834,887.6489181104697,2437.692111125253,404.1799008333263,214.21534744166297,1268.0698830149568,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8625,8626.0,38.0,494.0,2842102.8987411596,5185.941796345636,394.00488219131836,795.7028794427409,2187.8240606054133,362.75069678429355,192.2578692956756,1136.7183992039156,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8626,8627.0,38.0,494.0,4668063.940136137,10241.702488723211,394.00488219131836,795.7028794427409,2187.8240606054133,362.75069678429355,192.2578692956756,1136.7183992039156,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8627,8628.0,38.0,494.0,6496335.405881891,14095.562797106802,394.00488219131836,795.7028794427409,2187.1822760635314,362.644286130007,192.20147164890372,1136.7183992039156,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8628,8629.0,38.0,494.0,8333833.6210091375,13149.597644461319,394.00488219131836,795.7028794427409,2184.6192901242302,362.2193319702687,191.9762459442424,1136.7183992039156,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8629,8630.0,38.0,494.0,10180534.738225196,7416.21257447172,394.00488219131836,795.7028794427409,2182.0629284328916,361.79547613950814,191.75160235393932,1136.7183992039156,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8630,8631.0,38.0,494.0,12030470.770494353,0.0,394.2073755038043,795.7028794427409,2181.164340918142,361.64648644103715,191.6726378137497,1136.7183992039156,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8631,8632.0,38.0,494.0,12984383.525371578,0.0,443.6073755038043,884.8949225842292,2430.059695749234,402.9144133356561,213.54463906789775,1264.1356036917562,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8632,8633.0,38.0,494.0,13003556.270752849,0.0,493.00737550380427,979.4452619792044,2689.7096983869983,445.9655073760193,236.36171890929023,1399.2075171131492,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8633,8634.0,38.0,494.0,13002373.6758288,0.0,493.00737550380427,981.5042348645159,2695.3639595829204,446.90300835041364,236.85859442571925,1402.1489069493084,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
