,t,C_cs,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
6228,6229.0,26.82,494.0,6389499.30642649,57286.66443771962,431.0862820161018,882.4475941270188,2402.7640209911137,398.3886723421296,211.1459963413287,1260.6394201814555,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6229,6230.0,26.82,494.0,7444271.168762056,17405.247462730855,431.0862820161018,882.4475941270188,2402.043277010806,398.26916987126486,211.0826600317704,1260.6394201814555,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6230,6231.0,26.82,494.0,8455836.88020126,0.0,433.01600604753264,882.4475941270188,2414.0449855931283,400.2591050901118,212.13732569775925,1260.6394201814555,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6231,6232.0,26.82,494.0,8531564.660030857,0.0,482.41600604753273,973.724636300127,2673.9999665957976,443.36076586313203,234.98120590745998,1391.0351947144673,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6232,6233.0,26.82,494.0,7669051.244132644,0.0,531.4353199999999,1068.6291258792648,2934.622520964633,486.5731131891032,257.8837499902247,1526.6130369703783,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6233,6234.0,26.82,494.0,6764123.752129139,11083.26030184032,531.4353199999999,1070.7642942404973,2946.404208771659,488.52656801129336,258.91908104598554,1529.6632774864245,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6234,6235.0,26.82,494.0,5819718.355729112,42703.22782699597,531.4353199999999,1070.7642942404973,2957.3702933262484,490.34479228480836,259.88273991094843,1529.6632774864247,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6235,6236.0,26.82,494.0,4842172.505430127,91563.11244944183,531.4353199999999,1070.7642942404973,2966.575974964848,491.87113413692805,260.69170109257186,1529.6632774864247,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6236,6237.0,26.82,494.0,3864626.655131139,140422.99707188536,530.36828,1070.7642942404973,2966.575974964849,491.8711341369281,260.6917010925719,1529.6632774864247,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6237,6238.0,26.82,494.0,2887080.804832153,189282.88169432888,529.8347600000001,1070.7642942404973,2966.5759749648482,491.87113413692805,260.69170109257186,1529.6632774864247,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6238,6239.0,26.82,494.0,1919530.4305291753,232943.0434027593,529.8347600000001,1070.7642942404973,2963.799453854846,491.4107749218406,260.4477107085755,1529.6632774864247,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6239,6240.0,26.82,494.0,978536.6075803097,262788.28437623195,529.8347600000001,1070.7642942404973,2956.4226340342593,490.1876662733191,259.79946312485913,1529.663277486425,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6240,6241.0,26.82,494.0,94914.57052827068,262788.28437623195,528.7020091759853,1070.7642942404973,2940.4860268406965,487.54530783694526,258.399013153581,1529.6632774864252,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6241,6242.0,26.82,494.0,29548.97702256404,0.0,487.00957415759996,1039.0941623999115,2713.1925703000484,449.85906915840417,238.4253066539542,1484.4202319998737,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6242,6243.0,26.82,494.0,8853.78530208394,6922.895857986063,487.00957415759996,982.1318443539668,2700.7841253597076,447.8016952912968,237.33489850438733,1403.0454919342385,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6243,6244.0,26.82,494.0,2950.613696264103,6150.869936816889,487.00957415759996,982.1318443539667,2696.675230883413,447.1204228063984,236.9738240873912,1403.0454919342383,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6244,6245.0,26.82,494.0,0.0,3842.9008526231237,487.00957415759996,982.1318443539666,2695.8550759085365,446.9844375624456,236.90175190809617,1403.045491934238,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6245,6246.0,26.82,494.0,0.0,0.0,487.00957415759996,982.1318443539666,2695.0354609929077,446.8485418626529,236.82972718720603,1403.045491934238,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6246,6247.0,26.82,494.0,24999.157011674615,0.0,485.97040019539895,978.8559117946475,2688.091250711887,445.69716174785526,236.2194957263633,1398.365588278068,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6247,6248.0,26.82,494.0,960787.7729704119,262788.28437623195,436.570400195399,835.630484175446,2435.094178782147,403.74915240861094,213.98705077656382,1193.7578345363515,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6248,6249.0,26.82,494.0,2804427.3388672434,223243.93839290226,387.17040019539905,802.5869134138683,2182.913359354899,361.9364812665108,191.82633507125072,1146.5527334483834,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6249,6250.0,26.82,494.0,4650406.461934063,182482.53691064334,387.17040019539905,802.5869134138683,2182.2634823632407,361.82872884903213,191.76922628998705,1146.5527334483834,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6250,6251.0,26.82,494.0,6501060.086767114,139289.42392657697,387.17040019539905,802.5869134138683,2180.9650096503933,361.61343645426325,191.65512132075952,1146.5527334483834,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6251,6252.0,26.82,494.0,8354048.659226769,94881.65336322878,387.17040019539905,802.5869134138683,2180.316413087448,361.5058963374061,191.59812505882525,1146.5527334483834,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6252,6253.0,26.82,494.0,10211702.52798747,48046.96005134238,387.17040019539905,802.5869134138683,2179.020497448268,361.2910279165167,191.48424479575388,1146.5527334483834,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6253,6254.0,26.82,494.0,12071686.748441018,0.0,387.17040019539905,802.5869134138683,2178.373177533589,361.1836994734667,191.42736072093734,1146.5527334483834,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6254,6255.0,26.82,494.0,13124927.967193982,0.0,430.7452822884029,874.847701029974,2402.468455783751,398.3396663517273,211.12002316641548,1249.7824300428201,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6255,6256.0,26.82,494.0,13239553.821786242,0.0,480.1452822884029,969.7900383014767,2663.1949458283907,441.56924666251535,234.03170073113316,1385.414340430681,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6256,6257.0,26.82,494.0,12399004.67159826,0.0,529.5452822884029,1066.4074078011183,2928.521336045125,485.5615103273314,257.34760047348567,1523.4391540015977,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6257,6258.0,26.82,494.0,11509528.128513495,0.0,529.5452822884029,1071.3564862155501,2942.1122785164534,487.8149474021872,258.5419221231592,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6258,6259.0,26.82,494.0,10577250.922658697,22265.23149363231,529.5452822884029,1071.3564862155501,2954.0013515081296,489.7862071526885,259.58668979092494,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6259,6260.0,26.82,494.0,9615123.901777616,60058.5646237554,529.5452822884029,1071.3564862155501,2962.2929667932076,491.160992847886,260.3153262093796,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6260,6261.0,26.82,494.0,8639672.388612194,104783.400353265,529.5452822884029,1071.3564862155501,2965.994214649969,491.7746757592258,260.6405781523897,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6261,6262.0,26.82,494.0,7664220.875446772,149508.2360827746,529.5452822884029,1071.3564862155501,2965.994214649969,491.7746757592258,260.6405781523897,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6262,6263.0,26.82,494.0,6695436.079312909,190764.99472180288,529.5452822884029,1071.3564862155501,2964.1423488078694,491.46762838888714,260.4778430461102,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6263,6264.0,26.82,494.0,5734154.2261583265,228118.66514897998,529.5001704912638,1071.3564862155501,2962.058197980292,491.1220671627718,260.2946955962691,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6264,6265.0,26.82,494.0,4786160.03796746,258559.99083008058,529.5001704912638,1071.3564862155501,2958.367179934815,490.5100803984112,259.97034261115795,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6265,6266.0,26.82,494.0,3875810.7644797806,262788.28437623195,529.5001704912638,1071.3564862155501,2947.9102591839296,488.7762776868933,258.74032941967016,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6266,6267.0,26.82,494.0,3019842.784896504,245356.8738537263,529.5001704912638,1071.3564862155501,2932.804344210484,486.2716516153319,257.72397535612595,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6267,6268.0,26.82,494.0,2189854.8150886986,214410.46392652113,529.5001704912638,1071.3564862155501,2925.587674828409,485.07509660254664,257.0898011993497,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6268,6269.0,26.82,494.0,1369573.9249135312,178414.357075016,529.5001704912638,1071.3564862155501,2922.8912638193424,484.62801998886084,256.85285059409625,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6269,6270.0,26.82,494.0,555753.7327018888,139057.34582487866,529.5001704912638,1071.3564862155501,2921.096625496142,484.33046118880065,256.6951444300644,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6270,6271.0,26.82,494.0,0.0,0.0,515.6880212339873,1064.6388569554408,2849.4114978545435,472.444756817369,250.39572111320558,1520.912652793487,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6271,6272.0,26.82,494.0,358534.72426242137,0.0,466.2880212339873,945.1182941004406,2595.4424820311237,430.3355949745867,228.07786533653095,1350.168991572058,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6272,6273.0,26.82,494.0,1630754.470078919,262788.28437623195,416.8880212339873,801.5999760256565,2341.641087154991,388.2542254102231,205.77473946741827,1145.142822893795,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6273,6274.0,26.82,494.0,3816056.3992482293,198543.3968368019,367.4880212339873,772.8301413198138,2088.0071473347657,346.20062061876996,183.48632892794808,1104.0430590283056,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6274,6275.0,26.82,494.0,6003592.154393921,133136.45597245404,367.4880212339873,772.8301413198138,2087.386640119104,346.09773783724563,183.4318010537402,1104.0430590283056,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6275,6276.0,26.82,494.0,8193360.262636722,66568.22798622726,367.4880212339874,772.8301413198138,2086.766542036573,345.9949228917648,183.37730913263536,1104.0430590283056,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6276,6277.0,26.82,494.0,10383128.370879527,0.0,367.4880212339874,772.8301413198138,2086.766542036573,345.9949228917648,183.37730913263536,1104.0430590283056,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6277,6278.0,26.82,494.0,12276858.727282986,0.0,383.55959523439986,789.8309772187224,2168.999250880836,359.629461869941,190.60361479106874,1128.3299674553177,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6278,6279.0,26.82,494.0,13239553.821786242,0.0,432.9595952343999,884.006575895431,2427.6201569642253,402.5099272483017,213.33026144159993,1262.866536993473,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6279,6280.0,26.82,494.0,13239553.821786242,0.0,482.35959523439993,981.3846136326232,2695.0354609929077,446.84854186265284,236.829727187206,1401.978019475176,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6280,6281.0,26.82,494.0,13185625.758132715,0.0,482.35959523439993,986.839517316601,2710.0154786744606,449.33229361841364,238.14611561775925,1409.7707390237158,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6281,6282.0,26.82,494.0,13086259.193268865,0.0,482.35959523439993,991.4356891583792,2722.637284566199,451.42504365455557,239.25527313691447,1416.3366987976847,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6282,6283.0,26.82,494.0,12944068.043688722,21248.888384948485,482.35959523439993,991.6357311698841,2734.5330025429475,453.3974051723373,240.3006247413388,1416.6224730998347,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6283,6284.0,26.82,494.0,12774132.328155564,56930.71176796779,482.35959523439993,991.6357311698841,2742.239826418785,454.6752299212708,240.97787185827352,1416.6224730998347,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6284,6285.0,26.82,494.0,12585606.067125654,102283.47883010935,482.35959523439993,991.6357311698841,2747.4038668345493,455.53145016894575,241.43166858954126,1416.6224730998347,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6285,6286.0,26.82,494.0,12390866.119923303,150868.6528715888,482.35959523439993,991.6357311698841,2749.1298907713385,455.81763240681886,241.583345175614,1416.6224730998347,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6286,6287.0,26.82,494.0,12199234.070662884,197837.07467940357,482.35959523439993,991.6357311698841,2748.2665857874686,455.67449270464846,241.5074811334637,1416.6224730998347,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6287,6288.0,26.82,494.0,12023109.908346126,236738.1753190197,482.35959523439993,991.6357311698841,2743.9588394142293,454.9602497147299,241.12893234880687,1416.6224730998347,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6288,6289.0,26.82,494.0,11871689.327356886,262788.28437623195,482.35959523439993,991.6357311698841,2737.0967334899187,453.8224828575712,240.52591591451272,1416.6224730998347,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6289,6290.0,26.82,494.0,11772322.762493039,261759.49688849226,482.35959523439993,991.6357311698841,2722.637284566199,451.42504365455557,239.25527313691447,1416.6224730998347,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6290,6291.0,26.82,494.0,11745439.642240435,223024.26820855588,482.35959523439993,991.6357311698841,2702.5029943964087,448.0866912157733,237.4859463443599,1416.6224730998347,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6291,6292.0,26.82,494.0,11742460.574971367,171853.96869399026,482.35959523439993,991.6357311698841,2695.8629796787595,446.9857480417511,236.9024464621281,1416.6224730998347,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
6292,6293.0,26.82,494.0,11751385.905138068,185007.59374307562,482.35959523439993,977.9241539232951,2692.5562026132684,446.43747009462703,236.61185915015233,1397.0345056047074,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
