,t,C_cs,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
7998,7999.0,44.7,494.0,78301.70713224288,346032.4671779657,512.714509512676,997.705155123961,2822.939723743445,468.0556221164461,248.06947972171645,1425.2930787485159,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7999,8000.0,44.7,494.0,0.0,302831.3995635137,492.23656924692136,997.705155123961,2716.7859351963084,450.4548646080427,238.74107824226266,1425.2930787485159,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8000,8001.0,44.7,494.0,836661.0196668219,650677.4418529775,442.8365692469214,829.1183791923216,2462.629622196568,408.31464808292117,216.40676348394823,1184.4548274176025,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8001,8002.0,44.7,494.0,2584119.4517038064,524719.7176170899,393.4365692469214,829.1183791923216,2209.630340982636,366.3662724347974,194.17412439044264,1184.4548274176025,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8002,8003.0,44.7,494.0,4336306.255967912,396302.25805441476,393.4365692469214,829.1183791923216,2208.316904252878,366.1484989412698,194.058704438873,1184.4548274176025,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8003,8004.0,44.7,494.0,6093215.235942876,265428.28664003126,393.4365692469214,829.1183791923216,2207.00518877764,365.9310108391901,193.94343574477077,1184.4548274176025,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8004,8005.0,44.7,494.0,7852482.983884914,133327.26612341823,393.4365692469212,829.1183791923216,2206.3499754534514,365.8223736346856,193.88585802638337,1184.4548274176025,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8005,8006.0,44.7,494.0,9614107.955227267,0.0,393.4365692469212,829.1183791923216,2205.6951911755873,365.7138075679184,193.82831801099678,1184.4548274176025,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8006,8007.0,44.7,494.0,10690518.298398947,0.0,431.0347600000001,872.5041097050929,2396.0325878896633,397.27257160447147,210.5544629503699,1246.4344424358471,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8007,8008.0,44.7,494.0,10852017.197330115,0.0,480.4347600000001,965.0487602929435,2650.17465573425,439.4104262212244,232.88752589724893,1378.6410861327765,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8008,8009.0,44.7,494.0,10054581.282776441,26628.22010432696,529.8347600000001,1056.8687305590083,2916.5454372578174,483.57585448418655,256.2952028766189,1509.8124722271548,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8009,8010.0,44.7,494.0,9202176.144204311,81851.85015294052,529.8347600000001,1056.8687305590083,2931.8146661518326,486.1075587104991,257.6370061165645,1509.8124722271548,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8010,8011.0,44.7,494.0,8284303.013255313,171132.4295886769,529.8347600000001,1056.8687305590083,2950.0002195898514,489.12280216623833,259.23508514810635,1509.8124722271548,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8011,8012.0,44.7,494.0,7306757.162956327,291455.2131444876,529.8347600000001,1056.8687305590086,2966.5759749648482,491.87113413692805,260.69170109257186,1509.8124722271552,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8012,8013.0,44.7,494.0,6329211.3126573395,411777.99670030066,527.52284,1056.8687305590086,2966.5759749648487,491.8711341369281,260.69170109257186,1509.8124722271552,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8013,8014.0,44.7,494.0,5351665.462358352,532100.7802561084,526.27796,1056.8687305590086,2966.5759749648487,491.8711341369281,260.6917010925719,1509.8124722271552,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8014,8015.0,44.7,494.0,4377476.198634338,650677.4418529775,526.27796,1056.8687305590088,2965.643589805134,491.71654064266687,260.6097665406134,1509.8124722271555,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8015,8016.0,44.7,494.0,4045297.734931117,435275.18446256313,493.92558296334073,1056.8687305590088,2787.3072564660283,462.14760484678976,244.9382305687986,1509.8124722271555,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8016,8017.0,44.7,494.0,3790666.847360952,355024.935365363,493.92558296334073,1022.7451209611683,2765.766263095731,458.5760149300307,243.04528791291628,1461.0644585159548,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8017,8018.0,44.7,494.0,3594111.8150729686,244563.1830258835,493.92558296334096,1022.7451209611683,2749.634081072903,455.9012293406389,241.62765155053864,1461.0644585159548,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8018,8019.0,44.7,494.0,3415744.7214502785,124639.92615432199,493.92558296334096,1022.7451209611683,2744.581875888099,455.06355185821025,241.18368248485143,1461.0644585159548,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8019,8020.0,44.7,494.0,3246444.525309745,0.0,493.92558296334096,1022.7451209611683,2742.063293254167,454.6459599586519,240.9623587780855,1461.0644585159548,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8020,8021.0,44.7,494.0,3089205.571860478,98697.51147106197,493.92558296334096,978.0983843777325,2738.712948062149,454.0904582276141,240.66794286063546,1397.2834062539036,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8021,8022.0,44.7,494.0,2940991.6541525703,192700.13045648238,493.92558296334096,978.0983843777325,2736.2059936895516,453.67479434410484,240.44764100237558,1397.2834062539036,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8022,8023.0,44.7,494.0,2795782.1119529754,285139.85036844667,493.92558296334096,978.0983843777325,2735.3714449372396,453.5364225495658,240.3743039512699,1397.2834062539036,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8023,8024.0,44.7,494.0,2653574.9636652097,650677.4418529775,493.92558296334096,924.6923238602104,2734.5374466283984,453.39814202093623,240.30101527109622,1320.989034086015,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8024,8025.0,44.7,494.0,3418911.821688516,544103.7134791035,444.525582963341,924.6923238602104,2482.441889319767,411.5996077070639,218.14779208474388,1320.989034086015,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8025,8026.0,44.7,494.0,4181544.7870195955,438936.57072399836,444.525582963341,924.6923238602104,2483.1929706231635,411.72414023737775,218.21379432581023,1320.989034086015,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8026,8027.0,44.7,494.0,4946881.645042902,332362.8423501244,444.525582963341,924.6923238602104,2482.441889319767,411.5996077070639,218.14779208474388,1320.989034086015,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8027,8028.0,44.7,494.0,5717620.939993536,222978.72504692525,444.525582963341,924.6923238602104,2480.9412123955094,411.3507889790297,218.01591815888574,1320.989034086015,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8028,8029.0,44.7,494.0,6491058.782704618,112190.80259926338,444.52558296334144,924.6923238602104,2480.191615795385,411.2265026189432,217.9500463880399,1320.989034086015,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8029,8030.0,44.7,494.0,7267193.395053716,0.0,444.52558296334144,924.6923238602104,2479.4425131181583,411.1022981534105,217.8842180213076,1320.989034086015,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8030,8031.0,44.7,494.0,7444137.1776918005,0.0,477.23364000000004,963.4864873811501,2645.8844102601065,438.69908495610883,232.5105150267377,1376.4092676873574,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8031,8032.0,44.7,494.0,6696049.020248981,0.0,526.63364,1057.054841145107,2902.837726949246,481.30305679661774,255.09062010220742,1510.07834449301,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8032,8033.0,44.7,494.0,5867238.357504344,39858.25631948095,526.63364,1057.469825866223,2925.26064508864,485.0208736565125,257.06106303795167,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8033,8034.0,44.7,494.0,4969575.957015259,115533.71219626255,526.63364,1057.469825866223,2944.386127795431,488.1919614524409,258.7417395697937,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8034,8035.0,44.7,494.0,4028803.4917393625,213635.35285763908,526.63364,1057.469825866223,2956.361145791768,490.17747125663135,259.79405976601464,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8035,8036.0,44.7,494.0,3051257.641440375,330866.7891192101,526.63364,1057.469825866223,2966.5759749648487,491.8711341369281,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8036,8037.0,44.7,494.0,2073711.791141389,448098.2253807811,526.1001200000001,1057.469825866223,2966.5759749648482,491.87113413692805,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8037,8038.0,44.7,494.0,1106232.3000893835,560093.0647200951,526.1001200000001,1057.469825866223,2963.779764062909,491.4075102691325,260.44598044264023,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8038,8039.0,44.7,494.0,179910.34081108123,650677.4418529775,524.8033747447402,1057.469825866223,2952.3471163479917,489.5119278046412,259.4413217364598,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8039,8040.0,44.7,494.0,75381.42095489986,313758.80668670405,483.1211399013397,1057.469825866223,2724.071272064069,451.6628049871046,239.38128664316545,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8040,8041.0,44.7,494.0,28306.24258798361,250487.85807285924,483.1211399013397,998.4490222508093,2708.1118994281624,449.0166719418755,237.978836129194,1426.355746072585,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8041,8042.0,44.7,494.0,5204.776180035284,174745.60149362125,483.1211399013397,998.4490222508093,2701.4525349951155,447.91252050130674,237.39363586569257,1426.355746072585,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8042,8043.0,44.7,494.0,0.0,89693.35004268214,483.1211399013397,998.4490222508093,2696.4812321540285,447.08825697756123,236.95677619810746,1426.355746072585,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8043,8044.0,44.7,494.0,3716.8510558867906,0.0,483.1211399013397,998.4490222508093,2694.0030023662725,446.67735575452076,236.73899854989602,1426.355746072585,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8044,8045.0,44.7,494.0,7433.702111773193,79656.3249387294,483.1211399013396,965.5199187822013,2694.003002366272,446.67735575452065,236.73899854989597,1379.3141696888592,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8045,8046.0,44.7,494.0,2228.925931734595,163953.7484692037,483.1211399013397,965.5199187822013,2696.481232154029,447.08825697756123,236.95677619810746,1379.3141696888592,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8046,8047.0,44.7,494.0,0.0,246703.11198423337,483.1211399013397,965.5199187822013,2695.6546070850563,446.95119896400865,236.8841354509246,1379.3141696888592,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8047,8048.0,44.7,494.0,52301.89022191744,650677.4418529775,479.86239958047656,897.5436356638437,2680.507158153486,444.4396863824572,235.55303378270233,1282.205193805491,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8048,8049.0,44.7,494.0,1029456.720289994,573536.2125098901,430.4623995804766,897.5436356638437,2423.6035637517743,401.84395871237086,212.97729811755656,1282.205193805491,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8049,8050.0,44.7,494.0,2019833.8720831852,489516.6304722503,430.4623995804764,897.5436356638437,2419.9306966059103,401.2349814457118,212.65454016622726,1282.205193805491,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8050,8051.0,44.7,494.0,3026020.098764006,397273.0469988268,430.4623995804764,897.5436356638437,2415.539286914902,400.50686671566456,212.26863935930223,1282.205193805491,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8051,8052.0,44.7,494.0,4050571.1471707528,295475.9430749398,430.4623995804764,897.5436356638437,2410.4379475465894,399.66104257298815,211.82035256368374,1282.205193805491,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8052,8053.0,44.7,494.0,5090796.096344378,185525.156324761,430.4623995804765,897.5436356638437,2406.0840862224686,398.9391535246567,211.43775136806806,1282.205193805491,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8053,8054.0,44.7,494.0,6138834.796523357,71509.59665497691,430.4623995804765,897.5436356638437,2403.9135998320803,398.579277488621,211.24701706896914,1282.205193805491,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8054,8055.0,44.7,494.0,7105163.886396576,0.0,435.48076000000003,897.5436356638437,2426.6107138059024,402.3425572044123,213.24155531833853,1282.205193805491,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8055,8056.0,44.7,494.0,7170677.567630587,0.0,484.88076,974.7578075338554,2676.837216205682,443.8311941262949,235.23053288693632,1392.5111536197935,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8056,8057.0,44.7,494.0,6301090.9391559865,61070.22495725937,534.28076,1057.469825866223,2936.587302235852,486.89888242621726,258.0564076858952,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8057,8058.0,44.7,494.0,5399037.949327314,139029.69892424345,534.28076,1057.469825866223,2945.6057359453166,488.39417776139425,258.84891421353893,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8058,8059.0,44.7,494.0,4467581.296677139,232285.18274507206,534.28076,1057.469825866223,2953.773420062401,489.74841513264175,259.56666002030016,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8059,8060.0,44.7,494.0,3513133.614552075,337500.7756017288,534.28076,1057.469825866223,2960.1598171387586,490.80730740423917,260.1278729242468,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8060,8061.0,44.7,494.0,2535587.764253089,454732.21186329983,534.28076,1057.469825866223,2966.5759749648482,491.8711341369281,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8061,8062.0,44.7,494.0,1558041.9139541015,571963.6481248708,534.10292,1057.469825866223,2966.575974964849,491.87113413692816,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8062,8063.0,44.7,494.0,654538.888192689,650677.4418529775,530.6525144343516,1057.469825866223,2946.008523704411,488.46096171486596,258.88430970887896,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
8063,8064.0,44.7,494.0,489750.29676160775,345106.34783470724,492.2118191748839,1057.469825866223,2740.8100697237637,454.43817007414236,240.85223013929547,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
